Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1709082142,814168097.0,942828100.0,30.43,9,100.0
1709113686,792357722.0,944398699.0,33.44,9,100.0
1709133587,733588281.0,944398699.0,28.92,9,100.0
1709159024,817521174.0,942410083.0,30.04,9,100.0
1709188713,831155761.0,934354877.0,32.71,9,100.0
1709202640,828897670.0,892492427.0,32.62,9,100.0
1709226768,1130119685.6642036,942041714.0,29.53,9,100.0
1709232869,759956367.0,2030889048.14601,29.29,9,100.0
1709250932,794724770.0,925943740.0,30.21,9,100.0
1709302290,802263010.0,948008302.0,37.94,9,100.0
1709307140,831207317.0,948008302.0,32.54,9,100.0
1709325912,745696910.0,939832333.0,31.38,9,100.0
1709366133,1130119685.6642036,946709965.0,29.27,9,100.0
1709372660,815113121.0,938792627.0,28.83,9,100.0
1709386751,796712665.0,2030889048.14601,28.8,9,100.0
1709411143,828638426.0,954572259.0,28.62,9,100.0
1709421271,785068694.0,2030889048.14601,28.56,9,100.0
1709460571,822819397.0,945530054.0,28.59,9,100.0
1709476528,844703795.0,943723826.0,31.91,9,100.0
1709506109,785481803.0,2030889048.14601,31.96,9,100.0
1709509948,827958755.0,2030889048.14601,32.79,9,100.0
1709544805,822790938.0,941097101.0,28.95,9,100.0
1709558635,1130119685.6642036,925269985.0,28.61,9,100.0
1709577771,794579546.0,938163855.0,29.19,10,100.0
1709597841,785856147.0,937371093.0,35.54,9,100.0
1709621769,1130119685.6642036,2030889048.14601,36.48,9,100.0
1709645194,814736504.0,942560253.0,32.47,9,100.0
1709661786,763365389.0,941939164.0,31.55,9,100.0
1709692058,811548641.0,929835554.0,32.82,9,100.0
1709716876,761425480.0,941104677.0,29.18,9,100.0
1709732753,849399498.0,940677388.0,32.2,9,100.0
1709739359,739161682.0,940677388.0,32.6,9,100.0
1709746986,752508045.0,943762057.0,32.6,9,100.0
1709758924,853488989.0,943762057.0,32.02,9,100.0
1709797520,821718554.0,926576128.0,36.69,9,100.0
1709809377,858463353.0,926576128.0,35.73,9,100.0
1709888623,826531229.0,2030889048.14601,29.31,9,100.0
1709944102,792100789.0,938529261.0,33.46,9,100.0
1709979858,816684560.0,932874454.0,33.15,9,100.0
1710025138,683074129.0,924740376.0,33.42,9,100.0
1710057373,788006558.0,939393499.0,32.82,9,100.0
1710070929,1130119685.6642036,940047255.0,33.12,9,100.0
1710104472,745852966.0,956408034.0,32.91,9,100.0
1710117928,821250020.0,955677231.0,32.93,9,100.0
1710201280,754085579.0,939254080.0,32.53,9,100.0
1710207273,800590538.0,939254080.0,33.06,9,100.0
1710233082,1130119685.6642036,2030889048.14601,29.65,9,100.0
1710246464,1130119685.6642036,938582677.0,29.29,9,100.0
1710319921,800798692.0,941357974.0,33.57,9,100.0
1710332000,833287431.0,941357974.0,33.98,9,100.0
1710358419,757281398.0,956988819.0,30.35,9,100.0
1710360633,1130119685.6642036,956988819.0,29.81,9,100.0
1710377050,843267601.0,939472794.0,29.08,9,100.0
1710412616,692954429.0,932189664.0,30.59,9,100.0
1710471071,1130119685.6642036,955890247.0,29.5,9,100.0
1710522083,771805059.0,2030889048.14601,34.6,9,100.0
1710545151,816366314.0,938217128.0,33.67,9,100.0
1710842156,790626995.0,941988437.0,29.18,9,100.0
1711029292,824106560.0,939707572.0,29.41,9,100.0
1711039795,799645656.0,939707572.0,29.56,9,100.0
1711066892,807840197.0,2030889048.14601,26.04,9,100.0
1711069687,792409200.0,2030889048.14601,25.78,9,100.0
1711117818,1130119685.6642036,943299111.0,32.82,9,100.0
1711133461,812487018.0,943299111.0,25.6,9,100.0
1711156104,759382574.0,943146587.0,33.34,9,100.0
1711185396,765987831.0,942829514.0,30.23,9,100.0
1711207352,833109195.0,2030889048.14601,28.81,9,100.0
1711286680,840047131.0,938214877.0,29.23,9,100.0
1711304777,798022475.0,943930286.0,28.57,9,100.0
1711316471,873730058.0,943930286.0,30.34,9,100.0
1711327204,793983216.0,939683496.0,35.23,9,100.0
1711361666,804570272.0,2030889048.14601,34.4,9,100.0
1711387221,791306414.0,938741841.0,33.64,9,100.0
1711404587,831943692.0,929823373.0,36.78,9,100.0
1711467138,732013614.0,940213051.0,29.99,9,100.0
1711493061,797389619.0,941467209.0,31.17,9,100.0
1711503054,1130119685.6642036,939215252.0,28.23,9,100.0
1711527588,801045495.0,943772150.0,29.01,9,100.0
1711542998,1130119685.6642036,940103351.0,29.61,9,100.0
1711553539,806260084.0,940000608.0,29.59,9,100.0
1711564770,808716302.0,939999010.0,29.57,9,100.0
1711580490,831156301.0,954468403.0,29.71,9,100.0
1711604199,844158683.0,954468403.0,29.2,9,100.0
1711630031,803260263.0,940682116.0,29.38,9,100.0
1711636973,777253889.0,940682116.0,29.17,9,100.0
1711648038,811599934.0,940890114.0,29.66,9,100.0
1711667613,1130119685.6642036,936379491.0,34.36,9,100.0
1711691040,1130119685.6642036,940682562.0,34.99,9,100.0
1711711432,821143683.0,940682562.0,26.63,9,100.0
1711723276,781821666.0,942776991.0,27.98,9,100.0
1711738605,807722858.0,940735410.0,27.14,9,100.0
1711751581,787271451.0,941046366.0,26.37,9,100.0
1711767527,869115476.0,953266637.0,27.36,9,100.0
1711827369,811649197.0,936329871.0,25.83,9,100.0
1711900352,1130119685.6642036,940312784.0,31.17,9,100.0
1711907994,791400588.0,2030889048.14601,30.88,9,100.0
1711918550,798073707.0,940732404.0,33.6,9,100.0
1711960635,755918627.0,2030889048.14601,33.57,9,100.0
1711971469,790677467.0,940417830.0,33.47,9,100.0
1711992410,821090844.0,936958645.0,28.52,9,100.0
1711999817,724697783.0,936958645.0,31.86,9,100.0
1712048904,789159165.0,944405451.0,26.82,9,100.0
1712076535,804366912.0,2030889048.14601,24.71,9,100.0
1712082207,851132033.0,942669903.0,27.16,9,100.0
1712096842,1130119685.6642036,937588308.0,35.43,9,100.0
1712128444,734527084.0,925005989.0,35.37,10,100.0
1712136695,838023363.0,925005989.0,34.24,9,100.0
1712157705,783025067.0,935124705.0,32.58,9,100.0
1712168263,800498371.0,935435444.0,34.75,9,100.0
1712190639,826018263.0,939571732.0,29.44,9,100.0
1712213150,729494359.0,2030889048.14601,28.96,9,100.0
1712232789,772456161.0,927258677.0,27.51,9,100.0
1712242630,1130119685.6642036,2030889048.14601,27.62,9,100.0
1712259032,820122267.0,939988952.0,27.19,9,100.0
1712273111,719903380.0,2030889048.14601,27.59,9,100.0
1712321919,825177006.0,937638768.0,28.5,9,100.0
1712368012,793998738.0,938477772.0,26.16,9,100.0
1712394085,803368550.0,936535888.0,30.82,9,100.0
1712402241,1130119685.6642036,936535888.0,30.82,9,100.0
1712413965,831785199.0,942254351.0,29.55,9,100.0
1712426246,806041419.0,942254351.0,26.99,9,100.0
1712442782,792785754.0,943044700.0,28.07,9,100.0
1712461811,759171605.0,946115601.0,31.16,9,100.0
1712479464,809081160.0,936109992.0,31.17,9,100.0
1712498764,783922943.0,931294450.0,31.18,9,100.0
1712504913,793301997.0,2030889048.14601,31.26,9,100.0
1712515678,787654678.0,935443349.0,33.97,9,100.0
1712520055,730178635.0,935443349.0,33.54,9,100.0
1712568466,1130119685.6642036,938892321.0,28.32,9,100.0
1712585390,807404569.0,955778935.0,29.91,9,100.0
1712608013,804680561.0,929669805.0,28.35,9,100.0
1712624563,1130119685.6642036,937999674.0,27.81,9,100.0
1712678648,814674458.0,2030889048.14601,25.8,10,100.0
1712688014,656518226.0,941380143.0,30.66,9,100.0
1712711534,797707103.0,2030889048.14601,34.2,10,100.0
1712716677,776787159.0,940734520.0,33.7,10,100.0
1712764367,828373176.0,940541446.0,29.83,10,100.0
1712770760,795973404.0,940541446.0,29.73,10,100.0
1712798488,810185527.0,941678338.0,28.69,10,100.0
1712823101,767297981.0,2030889048.14601,30.44,10,100.0
1712845497,761841840.0,943252011.0,28.52,10,100.0
1712856355,791000029.0,943252011.0,27.3,10,100.0
1712874647,802317445.0,942093436.0,29.24,10,100.0
1712886606,708524893.0,942093436.0,30.84,10,100.0
1712918384,811342982.0,958872672.0,30.22,10,100.0
1712936431,812063917.0,2030889048.14601,27.46,10,100.0
1712954816,788110627.0,954519257.0,29.04,10,100.0
1713035614,1130119685.6642036,936537246.0,35.33,9,100.0
1713045082,814482629.0,953845743.0,32.26,10,100.0
1713091858,816106945.0,935489136.0,37.15,9,100.0
1713112156,846989762.0,939892131.0,29.94,9,100.0
1713127839,850171945.0,937847734.0,30.23,9,100.0
1713138800,813223482.0,939354597.0,29.43,9,100.0
1713195955,1130119685.6642036,940419147.0,30.68,9,100.0
1713215272,784290340.0,954675255.0,30.32,9,100.0
1713216486,693840380.0,2030889048.14601,30.45,9,100.0
1713250070,821736540.0,937799431.0,30.1,9,100.0
1713274977,765400358.0,939505438.0,30.17,9,100.0
1713293727,1130119685.6642036,941205488.0,27.32,9,100.0
1713312595,772854988.0,2030889048.14601,27.98,9,100.0
1713340457,765243810.0,939316963.0,27.22,9,100.0
1713384024,842427432.0,952632915.0,26.29,9,100.0
1713397745,838391497.0,941098606.0,26.83,9,100.0
1713434989,817107791.0,940946918.0,29.33,9,100.0
1713465141,810244323.0,941516861.0,30.0,9,100.0
1713482222,834934943.0,951066088.0,29.81,9,100.0
1713528713,827737882.0,939632994.0,28.61,9,100.0
1713544395,753714439.0,941886029.0,29.18,9,100.0
1713560687,839490449.0,2030889048.14601,29.89,9,100.0
1713563465,793984287.0,941046460.0,29.24,9,100.0
1713597148,789944611.0,939842992.0,29.67,9,100.0
1713621510,836084707.0,941047401.0,29.16,9,100.0
1713630789,740219243.0,2030889048.14601,30.36,9,100.0
1713652426,842375593.0,939891802.0,29.05,9,100.0
1713673769,827810533.0,940576387.0,29.31,9,100.0
1713679796,788327398.0,940576387.0,29.23,9,100.0
1713729446,818548467.0,938403638.0,32.79,9,100.0
1713731550,798733311.0,938403638.0,32.4,9,100.0
1713743437,807090763.0,938403638.0,32.71,9,100.0
1713809005,782082794.0,941626568.0,29.23,9,100.0
1713826815,818255258.0,941626568.0,29.02,9,100.0
1713869363,806061202.0,2030889048.14601,32.25,9,100.0
1713881206,1130119685.6642036,940779753.0,26.57,9,100.0
1713895995,783550453.0,939753489.0,28.97,9,100.0
1713911039,852181848.0,943300214.0,27.18,9,100.0
1713917352,836555313.0,943300214.0,27.35,9,100.0
1713923274,814063849.0,2030889048.14601,26.49,9,100.0
1714493808,869899693.0,761056803.0,24.33,9,100.0
1714503678,675544919.0,780141246.0,170.83,9,100.0
1715178350,1130119685.6642036,944821861.0,15.97,9,100.0
1715187251,708157501.0,944821861.0,16.31,9,100.0
1715207182,1130119685.6642036,947652502.0,26.65,9,100.0
1715221404,780037363.0,947652502.0,17.58,9,100.0
1715250109,1130119685.6642036,947968071.0,17.92,9,100.0
1715271075,824602434.0,944403374.0,17.4,9,100.0
1715283531,800170065.0,943145833.0,17.46,9,100.0
1715284737,809868523.0,943145833.0,17.36,9,100.0
1715296761,852758354.0,946705942.0,17.74,9,100.0
1715348478,620132998.8751096,945085518.0,17.65,9,100.0
1715366739,629467471.0,945085518.0,16.77,10,100.0
1715376880,844628305.0,944307715.0,17.51,10,100.0
1715388783,815374042.0,944307715.0,17.6,9,100.0
1715410281,1130119685.6642036,945025387.0,17.16,9,100.0
1715426705,1130119685.6642036,2030889048.14601,17.29,9,100.0
1715455029,746894709.0,945814417.0,17.8,9,100.0
1715461609,818781429.0,945814417.0,17.69,9,100.0
1715473921,763838013.0,942619798.0,17.83,9,100.0
1715478932,827834071.0,942619798.0,17.53,9,100.0
1715592501,772907185.0,947810974.0,17.06,9,100.0
1715607806,747475495.0,947601968.0,17.89,9,100.0
1715622469,859410010.0,942803378.0,14.05,9,100.0
1715642469,805411749.0,933706926.0,17.17,9,100.0
1715647365,709189795.0,945765203.0,18.38,9,100.0
1715651648,828427675.0,945765203.0,19.97,10,100.0
1715687059,1130119685.6642036,2030889048.14601,20.1,9,100.0
1715706549,1130119685.6642036,2030889048.14601,18.07,9,100.0
1715717977,855377839.0,942430415.0,17.1,10,100.0
1715719688,835664941.0,942430415.0,17.56,9,100.0
1715726380,609536924.0,942430415.0,17.4,9,100.0
1715753855,823909446.0,946392978.0,17.74,9,100.0
1715777432,844314197.0,942935551.0,17.15,10,100.0
1715804192,823390475.0,2030889048.14601,17.38,9,100.0
1715827285,722315080.0,945087644.0,16.85,10,100.0
1716067762,643727597.0,946550927.0,18.21,9,100.0
1716073125,799383392.0,946077743.0,17.66,9,100.0
1716100840,859204291.0,949801755.0,18.14,9,100.0
1716113410,804736974.0,949801755.0,18.39,9,100.0
1716168902,827852904.0,2030889048.14601,18.43,9,100.0
1716170596,690999924.0,948282123.0,19.41,9,100.0
1716228367,823918550.0,949933638.0,16.86,10,100.0
1716249326,827382119.0,948113032.0,16.94,10,100.0
1716275488,852703793.0,2030889048.14601,17.93,9,100.0
1716287695,783970237.0,949122742.0,18.24,9,100.0
1716302041,836657535.0,949122742.0,17.61,9,100.0
1716317326,827644595.0,943355360.0,17.5,9,100.0
1716337630,743021102.0,946787981.0,17.67,9,100.0
1716346055,832041456.0,946787981.0,17.15,9,100.0
1716374717,791561050.0,946555907.0,18.12,9,100.0
1716393687,822187660.0,946555907.0,14.68,10,100.0
1716404668,834879926.0,944885109.0,15.9,9,100.0
1716423221,1130119685.6642036,944769007.0,16.38,9,100.0
1716475995,710620807.0,945242001.0,25.38,9,100.0
1716513372,817627381.0,946878131.0,20.65,9,20.0
1716515654,798332858.0,946878131.0,22.75,9,20.0
1716572681,767404259.0,951374574.0,18.05,10,100.0
1716598544,850974150.0,951374574.0,17.76,9,100.0
1716624384,809031846.0,946758749.0,18.18,9,100.0
1716644107,840905775.0,949334857.0,17.97,9,100.0
1716650459,834800863.0,949334857.0,17.84,9,100.0
1716667142,825756201.0,949334857.0,17.97,9,100.0
1716674150,816266925.0,946594348.0,17.79,9,100.0
1716688018,1130119685.6642036,946594348.0,17.75,9,100.0
1716729636,814116767.0,947025960.0,16.76,10,100.0
1716738292,869377665.0,947808035.0,17.78,9,100.0
1716754366,812808194.0,947808035.0,17.98,9,100.0
1716777846,830056413.0,946656448.0,17.56,9,100.0
1716834665,838285424.0,945712396.0,18.27,10,100.0
1716850430,834351380.0,945712396.0,16.67,10,100.0
1716919810,841273997.0,941940295.0,23.34,10,100.0
1716938823,769709329.0,944649696.0,16.93,10,100.0
1717779878,767853100.0,801274558.0,22.84,10,100.0
1717796626,760537914.0,2030889048.14601,22.9,10,100.0
1717805847,652426466.0,944718373.0,24.56,10,100.0
1717867184,1130119685.6642036,944350095.0,23.4,10,100.0
1717876421,855065189.0,944350095.0,23.03,10,100.0
1718055187,872363195.0,950012231.0,17.95,10,100.0
1718062247,803526560.0,1994634068.2512496,17.16,10,100.0
1718107767,772331626.0,944661787.0,18.04,10,100.0
1718116231,832887123.0,944661787.0,18.29,10,100.0
1718130664,838185470.0,942984726.0,17.1,10,100.0
1718143763,836398026.0,944085401.0,17.76,10,100.0
1718155861,1130119685.6642036,947244767.0,18.2,10,100.0
1718186709,827780462.0,916008409.0,17.92,10,100.0
1718216522,803559262.0,946562002.0,16.63,10,100.0
1718318305,1130119685.6642036,2030889048.14601,18.22,10,100.0
1718328953,858470931.0,958245345.0,17.18,10,100.0
1718366496,821773859.0,2030889048.14601,18.04,10,100.0
1718386631,681365229.0,2030889048.14601,16.82,10,100.0
1718783365,819678088.0,946965150.0,17.12,10,100.0
1718840107,625790407.0,945557001.0,15.99,10,100.0
1718921966,848786649.0,942945923.0,17.21,10,100.0
1719274395,723203120.0,2030889048.14601,17.76,10,100.0
1719310847,834722555.0,944519235.0,17.77,10,100.0
1719321136,1130119685.6642036,941256881.0,17.88,10,100.0
1719330639,699819657.0,941256881.0,17.62,10,100.0
1719359180,791764442.0,945346623.0,18.06,10,100.0
1719399741,831992918.0,947339255.0,17.26,10,100.0
1719409737,674695499.0,945978277.0,17.86,10,100.0
1719422957,752719077.0,945448692.0,17.83,10,100.0
1719433785,778726601.0,942619468.0,18.45,10,100.0
1719435620,841799506.0,942619468.0,19.16,10,100.0
1719453220,817577364.0,947432175.0,16.92,10,100.0
1719487043,1130119685.6642036,942617752.0,16.64,10,100.0
1719490318,835459402.0,942617752.0,16.71,10,100.0
1719506115,831261159.0,942142945.0,17.34,10,20.0
1719521419,831312549.0,2030889048.14601,16.6,10,20.0
1719544388,801115949.0,945415024.0,19.53,10,100.0
1719564334,814435657.0,949269416.0,17.66,10,100.0
1719596786,693353581.0,941464808.0,18.2,10,100.0
1719609392,824076908.0,946447773.0,17.25,10,100.0
1719625889,818263891.0,947179411.0,17.47,10,100.0
1719657435,848250517.0,947964848.0,17.18,10,100.0
1719661921,811286009.0,946655454.0,17.14,10,100.0
1719681231,1130119685.6642036,943143775.0,17.11,10,100.0
1719687616,714238685.0,949417046.0,17.31,10,100.0
1719695278,705106065.0,949417046.0,17.44,10,100.0
1719748943,887037766.0,2030889048.14601,17.81,10,100.0
1719749938,863556146.0,2030889048.14601,18.02,10,100.0
1719759344,770443951.0,939207926.0,17.79,10,100.0
1719775374,663115824.0,2030889048.14601,17.9,10,100.0
1719789507,756234637.0,946763294.0,18.05,10,100.0
1719836954,849754518.0,945138845.0,17.15,10,100.0
1719869409,828527520.0,946590754.0,35.4,10,100.0
1719885935,841746067.0,946392883.0,17.78,10,100.0
1719918791,820670632.0,947959682.0,18.7,10,100.0
1719933203,846416302.0,941161853.0,17.57,10,100.0
1719968069,863714296.0,946076418.0,16.64,10,100.0
1720007167,814800869.0,947235013.0,17.87,10,100.0
1720019181,1130119685.6642036,2030889048.14601,18.3,10,100.0
1720031517,755250949.0,946127475.0,18.71,10,100.0
1720057662,1130119685.6642036,947754232.0,18.68,10,100.0
1720094269,824339959.0,943567718.0,17.53,10,100.0
1720102358,812862211.0,949800758.0,15.99,10,100.0
1720123230,801648937.0,943302695.0,17.78,10,100.0
1720168723,752195015.0,945188627.0,18.14,10,100.0
1720182678,1130119685.6642036,945188627.0,17.45,10,100.0
1720216520,830948496.0,944612098.0,18.04,10,100.0
1720231497,832857140.0,944612098.0,18.76,10,100.0
1720253842,845818182.0,948700606.0,17.98,10,100.0
1720266467,842798908.0,943195998.0,17.44,10,100.0
1720279770,824549345.0,943195998.0,17.1,10,100.0
1720347861,805518338.0,945239544.0,18.25,10,100.0
1720360624,828167188.0,946499587.0,18.24,10,100.0
1720370971,847147134.0,2030889048.14601,17.97,10,100.0
1720385724,814954245.0,948684222.0,17.71,10,100.0
1720398078,820093749.0,948684222.0,17.66,10,100.0
1720534368,798698850.0,940260778.0,16.99,10,20.0
1720622881,833146435.0,941255234.0,17.54,10,100.0
1720646285,822134286.0,941255234.0,20.09,10,100.0
1720713203,821927242.0,2030889048.14601,18.0,10,100.0
1720720564,788163293.0,945923389.0,18.09,10,100.0
1720740329,877712427.0,947332766.0,17.17,10,100.0
1720745505,856480174.0,945821679.0,17.95,10,100.0
1720789665,1130119685.6642036,943242720.0,18.37,10,100.0
1720820478,838057389.0,943039937.0,17.93,10,100.0
1720867688,1130119685.6642036,947021272.0,18.3,10,100.0
1720877449,828323853.0,953109541.0,18.45,10,100.0
1720892664,1130119685.6642036,2030889048.14601,18.46,10,100.0
1705402698,577294065.0,870579179.0,31.11,8,100.0
1705430802,556742262.0,854065877.0,30.96,8,100.0
1705437777,582595175.0,854065877.0,35.78,8,100.0
1705453212,537029890.0,847508712.0,32.32,8,100.0
1705490394,580702579.0,851025090.0,33.38,8,100.0
1705502510,1130119685.6642036,851025090.0,34.22,8,100.0
1705516847,1130119685.6642036,849530237.0,29.28,8,100.0
1705526340,511076785.0,849530237.0,28.99,8,100.0
1705560262,431910095.0,849374207.0,30.74,8,100.0
1705613921,1130119685.6642036,2030889048.14601,31.15,8,100.0
1705666830,542589259.0,851658324.0,30.46,8,100.0
1705669303,524865635.0,2030889048.14601,30.39,8,100.0
1705692259,568883933.0,2030889048.14601,28.75,8,100.0
1705703845,335913639.0,860671223.0,30.31,8,100.0
1705716958,501849552.0,2030889048.14601,29.93,8,100.0
1705748396,1130119685.6642036,854217996.0,29.05,8,100.0
1705761214,497602114.0,854217996.0,29.89,8,100.0
1705786713,620132998.8751096,850342494.0,29.66,8,100.0
1705799108,488323942.0,863528112.0,27.26,8,100.0
1705824588,470391875.0,853857101.0,29.05,8,100.0
1705826539,1130119685.6642036,853857101.0,29.87,8,100.0
1705839231,1130119685.6642036,851077944.0,30.07,8,100.0
1705866855,585420946.0,852308336.0,32.9,8,100.0
1705875053,527384067.0,852308336.0,29.11,8,100.0
1705886054,500118098.0,845887147.0,33.07,8,100.0
1705891212,473838985.0,2030889048.14601,33.28,8,100.0
1705929915,658453793.0,2030889048.14601,30.0,9,100.0
1705949497,592625642.0,2030889048.14601,30.14,8,100.0
1705950032,507511012.0,850759670.0,30.45,8,100.0
1705968090,632084109.0,2030889048.14601,29.93,8,100.0
1706001690,568747992.0,855270843.0,34.05,8,100.0
1706005023,491572035.0,855270843.0,34.24,8,100.0
1706047035,419749044.0,863991431.0,31.65,8,100.0
1706055896,496763575.0,863991431.0,30.65,8,100.0
1706078612,508402480.0,847312682.0,35.31,8,100.0
1706090952,597584627.0,863556189.0,29.76,8,100.0
1706141197,527751810.0,2030889048.14601,32.85,8,100.0
1706149017,372135677.0,863924746.0,34.23,8,100.0
1706261725,362809110.0,866442724.0,30.74,8,100.0
1706263674,668269914.0,866442724.0,31.44,8,100.0
1706358999,568852622.0,862349635.0,29.96,8,100.0
1706362113,500223681.0,862349635.0,30.73,8,100.0
1706388819,610084067.0,869170153.0,30.97,8,100.0
1706399959,483981093.0,869170153.0,29.7,8,100.0
1706428786,469133090.0,851707814.0,30.67,8,100.0
1706483400,450521219.0,848729489.0,30.07,8,100.0
1706493270,555956023.0,853914949.0,28.34,8,100.0
1706517395,608392160.0,865601089.0,30.26,8,100.0
1706744640,329463402.0,860202289.0,29.38,8,100.0
1706830162,486955163.0,2030889048.14601,30.07,8,100.0
1706915564,563872843.0,847890551.0,31.66,8,100.0
1706928983,625111082.0,847890551.0,31.65,8,100.0
1707005609,1130119685.6642036,854671098.0,30.87,8,100.0
1707036971,532312826.0,864487031.0,31.31,8,100.0
1707053332,500957634.0,864487031.0,31.56,8,100.0
1707307215,431751599.0,851707431.0,31.79,8,100.0
1707375387,1130119685.6642036,854168600.0,31.68,8,100.0
1707391592,521426107.0,854168600.0,31.89,8,100.0
1707407607,1130119685.6642036,852341990.0,31.34,8,100.0
1707556024,402603996.0,840740023.0,31.03,8,100.0
1707592178,439978353.0,851646060.0,31.2,8,100.0
1707598776,536399294.0,851646060.0,31.43,8,100.0
1707629814,437154481.0,859462009.0,30.85,8,100.0
1707647018,391800441.0,849523523.0,31.03,8,100.0
1707689747,664537498.0,2030889048.14601,30.62,8,100.0
1707701216,346922445.0,850867378.0,30.98,8,100.0
1707705510,464310009.0,850867378.0,31.05,8,100.0
1707757677,584730775.0,863928980.0,31.1,8,100.0
1707770414,1130119685.6642036,863928980.0,30.47,8,100.0
1707820972,656830962.0,2030889048.14601,31.24,8,100.0
1707822571,375287433.0,850813758.0,31.3,8,100.0
1707867391,397589259.0,849716195.0,31.08,8,100.0
1707905467,1130119685.6642036,2030889048.14601,31.39,8,100.0
1707911671,492048519.0,866976074.0,31.45,8,100.0
1707934009,395575731.0,855897756.0,32.09,8,100.0
1707943243,506092625.0,851342855.0,31.05,8,100.0
1708020613,406796279.0,855064933.0,34.87,8,100.0
1708032373,399226158.0,845520864.0,34.35,8,100.0
1708040516,1130119685.6642036,845520864.0,34.28,8,100.0
1708051786,486059255.0,848392959.0,36.26,8,100.0
1708082182,587040136.0,846095466.0,35.19,8,100.0
1708236239,556060686.0,2030889048.14601,29.6,9,100.0
1708291310,487747150.0,847930982.0,29.27,9,100.0
1708325819,415972844.0,852913253.0,30.17,9,100.0
1708339679,409312869.0,852913253.0,29.94,9,100.0
1708353887,1130119685.6642036,851986445.0,30.13,9,100.0
1708387993,394803944.0,847040328.0,30.24,8,100.0
1708390780,556216805.0,847040328.0,29.58,8,100.0
1708428631,494036780.0,854014046.0,30.42,8,100.0
1708472769,343033285.0,853073568.0,31.2,8,100.0
1708502902,495454488.0,2030889048.14601,31.3,8,100.0
1708505256,446034150.0,850856238.0,30.88,8,100.0
1708540056,411934440.0,865392412.0,31.21,8,100.0
1708603694,486072387.0,867436707.0,30.68,8,100.0
1708607202,361916657.0,867436707.0,31.14,8,100.0
1708620955,487219693.0,842700363.0,30.36,8,100.0
1708634089,364588981.0,850345003.0,29.06,8,100.0
1708665208,635169404.0,2030889048.14601,34.13,8,100.0
1708669640,639947468.0,862667572.0,32.88,8,100.0
1708671935,595067534.0,862667572.0,33.34,8,100.0
1708715265,497182782.0,850450158.0,31.04,8,100.0
1708735837,471705050.0,850450158.0,30.87,8,100.0
1708769560,490194133.0,851599848.0,31.8,8,100.0
1708790212,471020857.0,851498950.0,21.51,8,100.0
1708811362,365272326.0,859898063.0,24.73,8,100.0
1708812393,496245762.0,2030889048.14601,24.71,8,100.0
1708853069,423206627.0,847147049.0,25.38,8,100.0
1708856775,500589331.0,847147049.0,24.8,8,100.0
1708871622,589286677.0,855063864.0,23.78,8,100.0
1708886759,1130119685.6642036,848352447.0,25.11,8,100.0
1708900763,482186853.0,848352447.0,24.24,8,100.0
1708914168,440092738.0,849506140.0,25.7,8,100.0
1708922498,461428475.0,2030889048.14601,23.16,8,100.0
1708937945,499856878.0,2030889048.14601,27.7,8,100.0
1708983280,619291431.0,846667568.0,28.11,8,100.0
1708991702,529374917.0,846667568.0,29.01,8,100.0
1709034396,489526383.0,852336748.0,28.23,8,100.0
1709040879,537657102.0,851914676.0,28.28,8,100.0
1709055671,505310366.0,851914676.0,28.59,8,100.0
1709074706,440771103.0,834086693.0,28.77,8,100.0
1709085990,623746026.0,2030889048.14601,28.69,8,100.0
1709111267,571879752.0,851915869.0,26.89,8,100.0
1709140520,419692942.0,842898070.0,26.89,8,100.0
1709166973,547464458.0,842353776.0,26.62,8,100.0
1709204254,417072396.0,2030889048.14601,25.24,8,100.0
1709229564,511128064.0,851396093.0,23.95,8,100.0
1709243720,594592285.0,864606539.0,28.54,8,100.0
1709305147,538873683.0,854905209.0,24.74,8,100.0
1709322327,350487281.0,854905209.0,24.75,8,100.0
1709374808,540043921.0,843005920.0,25.09,8,100.0
1709394148,514168161.0,865652869.0,25.22,8,100.0
1709423381,598213774.0,850143862.0,25.04,8,100.0
1709429341,1130119685.6642036,850143862.0,24.94,8,100.0
1709472663,541799733.0,847385110.0,29.66,8,100.0
1709506749,494354294.0,848404453.0,29.27,8,100.0
1709508513,622224718.0,848404453.0,29.19,8,100.0
1709552217,433733117.0,852073624.0,25.22,8,100.0
1709565353,599420028.0,852073624.0,25.51,8,100.0
1709585868,606113325.0,851918808.0,32.9,10,100.0
1709596789,473851755.0,851918808.0,29.42,10,100.0
1709624212,493873632.0,851084199.0,33.75,8,100.0
1709640203,584968388.0,851084199.0,33.65,8,100.0
1709817239,508213545.0,850611783.0,31.24,8,100.0
1709839417,488744254.0,844789731.0,30.18,8,100.0
1709855645,644194437.0,852967303.0,24.57,8,100.0
1709887877,355882444.0,2030889048.14601,30.4,8,100.0
1709902448,1130119685.6642036,865847258.0,32.71,8,100.0
1709919631,504343616.0,846095805.0,23.12,8,100.0
1709951202,351222287.0,2030889048.14601,31.89,8,100.0
1709967933,584110925.0,848515250.0,31.52,8,100.0
1709991549,442657110.0,852706266.0,32.37,8,100.0
1710025261,486488878.0,847248031.0,30.92,8,100.0
1710030739,500853127.0,847248031.0,31.51,8,100.0
1710099318,360082690.0,846316396.0,31.17,8,100.0
1710118779,330197506.0,846316396.0,34.55,8,100.0
1710147043,1130119685.6642036,849557719.0,35.56,8,100.0
