Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1711938332,940155518.2811788,924135519.0,27.2,7,100.0
1711968897,909478028.0,920493829.0,27.81,7,100.0
1711973762,845361886.0,895455877.3692542,29.55,8,10.0
1711987992,848459682.0,920493829.0,26.43,7,100.0
1712001456,896167584.0,911160479.0,26.29,8,100.0
1712008586,747563592.0,911160479.0,15.44,7,100.0
1712022636,867334799.0,911160479.0,18.22,8,100.0
1712055614,891343232.0,911532175.0,19.24,7,100.0
1712069813,869954906.0,910009093.0,17.48,7,100.0
1712087953,848302225.0,918870089.0,11.16,7,100.0
1712094087,721109789.0,923955837.0,12.85,7,100.0
1712140779,900050969.0,923368684.0,13.5,7,100.0
1712154244,852338453.0,910323120.0,18.53,7,100.0
1712161924,812124710.0,910323120.0,19.75,7,100.0
1712178970,822873472.0,757797209.0,53.8,8,10.0
1712185252,885892268.0,757797209.0,17.57,7,100.0
1712209978,903770004.0,924216365.0,14.34,7,100.0
1712220936,917209712.0,895455877.3692542,13.45,7,100.0
1712241276,802317765.0,916356320.0,14.52,7,100.0
1712251296,899418087.0,883584068.0,13.0,7,100.0
1712260449,940155518.2811788,883584068.0,13.25,7,100.0
1712271814,653092695.0,911529851.0,13.13,7,100.0
1712282076,950055872.3151884,911529851.0,12.82,7,100.0
1712338478,886201081.0,911908389.0,12.55,7,100.0
1712343934,940155518.2811788,920099856.0,16.49,7,100.0
1712359180,908616366.0,923011562.0,14.84,8,10.0
1712409145,898577787.0,923065283.0,19.3,7,100.0
1712413962,940155518.2811788,923065283.0,19.01,7,100.0
1712428782,804960617.0,920918732.0,18.36,7,100.0
1712448777,850611996.0,921910462.0,13.45,7,100.0
1712491660,848798042.0,904246431.0,14.14,7,100.0
1712507476,876769847.0,895455877.3692542,14.18,7,100.0
1712522561,940155518.2811788,895455877.3692542,12.72,7,100.0
1712565590,882640613.0,905956759.0,13.38,7,100.0
1712581264,940155518.2811788,905956759.0,14.62,7,100.0
1712597061,862674496.0,913866189.0,15.07,7,100.0
1712600515,880334973.0,914147002.0,16.54,7,100.0
1712612249,776348513.0,914147002.0,13.9,7,100.0
1712628174,895847635.0,895455877.3692542,14.95,7,100.0
1712681261,889519963.0,918349656.0,12.9,7,100.0
1712689872,686803269.0,911704187.0,14.4,7,100.0
1712710498,940155518.2811788,923432148.0,20.0,7,100.0
1712732951,761841587.0,914202036.0,35.52,8,100.0
1712769985,905186038.0,922177494.0,22.82,7,100.0
1712779158,898976089.0,922177494.0,18.76,7,100.0
1712835395,868949208.0,923375148.0,23.52,7,100.0
1712843098,940155518.2811788,923375148.0,29.02,7,100.0
1712862564,897475704.0,923384229.0,21.83,7,100.0
1712879172,880494286.0,895455877.3692542,13.66,7,100.0
1712937242,903184521.0,922680426.0,22.95,7,100.0
1712951683,858524089.0,921855820.0,21.05,7,100.0
1712961927,848352364.0,921855820.0,17.36,7,100.0
1712974939,864921416.0,895455877.3692542,12.54,7,100.0
1713005303,636381824.0,900359737.0,13.83,7,100.0
1713023867,903026743.0,923430024.0,18.06,7,100.0
1713042077,875508312.0,914890062.0,13.04,7,100.0
1713056422,898839302.0,932183504.0,12.75,7,100.0
1713077591,895382314.0,895455877.3692542,12.99,7,100.0
1713089187,883115255.0,911894574.0,18.93,7,100.0
1713128384,885995930.0,913361165.0,17.32,7,100.0
1713131256,940155518.2811788,913361165.0,17.48,7,100.0
1713181569,743861599.0,916771601.0,18.37,7,100.0
1713193853,853174374.0,917663901.0,14.61,7,100.0
1713205665,849316793.0,761737806.0,26.44,7,100.0
1713228445,860672342.0,761737806.0,15.49,7,100.0
1713235075,836969806.0,931610142.0,14.74,7,100.0
1713295863,874741005.0,895455877.3692542,19.37,7,100.0
1713306774,881639747.0,924380492.0,19.27,7,100.0
1713319913,902876409.0,924380492.0,16.81,7,100.0
1713358844,712694504.0,901674424.0,20.03,7,100.0
1713363601,858000958.0,922959687.0,16.64,7,100.0
1713385412,661496683.0,899364309.0,19.23,7,100.0
1713398800,717018599.0,899364309.0,19.99,7,100.0
1713468371,889614413.0,918924034.0,16.53,7,100.0
1713517698,810391596.0,895455877.3692542,18.76,7,100.0
1713529860,646217147.0,930561469.0,18.67,7,100.0
1713542957,700278141.0,923325074.0,19.06,7,100.0
1713548728,940155518.2811788,923325074.0,18.77,7,100.0
1713613259,902144301.0,922328694.0,18.0,7,100.0
1713634389,940155518.2811788,922328694.0,18.88,7,100.0
1713640054,877031772.0,923480559.0,18.8,7,100.0
1713656849,896692321.0,923480559.0,17.47,7,100.0
1713665513,901198264.0,923480559.0,18.2,7,100.0
1713696996,895534532.0,910257844.0,26.88,8,100.0
1713717974,903172242.0,908383901.0,19.29,7,100.0
1713721396,940155518.2811788,905805402.0,20.61,7,100.0
1713739812,800484439.0,905805402.0,21.71,7,100.0
1713769378,622905233.0,923479636.0,18.79,7,100.0
1713789923,889925338.0,905347906.0,18.8,7,100.0
1713798315,868484895.0,922884025.0,17.72,7,100.0
1713817106,693584028.0,920547816.0,19.33,7,100.0
1713834802,940155518.2811788,920547816.0,18.34,7,100.0
1713883904,897376410.0,923378611.0,19.29,7,100.0
1713921428,900257130.0,922329109.0,19.55,7,100.0
1713974605,725750607.0,919135267.0,19.53,7,100.0
1713981816,721521321.0,919135267.0,22.39,8,100.0
1714040526,881382980.0,902381271.0,26.06,7,100.0
1714084001,679793146.0,890241647.0,23.67,7,100.0
1714098206,940155518.2811788,890241647.0,17.76,7,100.0
1714124150,880009582.0,923691522.0,21.95,7,100.0
1714150454,895119453.0,895455877.3692542,24.58,7,100.0
1714161319,722000253.0,911790035.0,15.24,7,100.0
1714173259,791215816.0,921802698.0,16.8,7,100.0
1714186073,914672890.0,895455877.3692542,15.73,7,100.0
1714237649,906493816.0,919026916.0,16.62,7,100.0
1714249017,918138883.0,895455877.3692542,17.48,7,100.0
1714258002,903669709.0,895455877.3692542,21.77,7,100.0
1714287909,940155518.2811788,934965314.0,17.01,7,100.0
1714299762,906848782.0,922323898.0,16.98,7,100.0
1714314258,879520718.0,904661884.0,17.32,7,100.0
1714329126,874042360.0,910690805.0,16.4,7,100.0
1714346287,665205006.0,923640201.0,15.89,7,100.0
1714391845,879021832.0,917270986.0,16.98,7,100.0
1714404455,716395014.0,917270986.0,17.61,7,100.0
1714423951,779460372.0,895455877.3692542,24.38,7,100.0
1714437026,902038541.0,895455877.3692542,23.12,7,100.0
1714457454,876348794.0,895455877.3692542,23.71,7,100.0
1714497135,868805898.0,909435012.0,23.22,7,100.0
1714501185,940155518.2811788,909435012.0,22.61,7,100.0
1714514778,619342869.0,920283232.0,24.28,7,100.0
1714530072,874828006.0,895455877.3692542,23.45,7,100.0
1714567116,646761256.0,923640109.0,26.47,8,10.0
1714590381,896583608.0,916105728.0,19.94,8,10.0
1714628733,878340652.0,895455877.3692542,25.77,7,100.0
1714651826,886990660.0,920612259.0,24.96,8,10.0
1714663802,741188613.0,920612259.0,23.61,8,10.0
1714682467,519937007.0,895455877.3692542,26.18,8,10.0
1714694448,901310080.0,920769400.0,21.46,8,10.0
1714702045,918345156.0,920769400.0,23.33,7,100.0
1714731562,877804449.0,922956549.0,23.74,8,10.0
1714756123,771807722.0,926307082.0,22.2,8,10.0
1714757549,712299991.0,926307082.0,22.89,8,10.0
1714834598,728761012.0,924481098.0,24.38,8,10.0
1714849853,940155518.2811788,920538200.0,23.73,8,10.0
1714871790,900205736.0,916562023.0,22.05,8,10.0
1714898215,874702462.0,907421750.0,23.89,8,10.0
1714921165,778625535.0,895455877.3692542,24.2,8,10.0
1714928473,696383520.0,923953158.0,22.13,8,10.0
1714938761,762998157.0,895455877.3692542,22.87,7,100.0
1714958900,776341772.0,922388871.0,23.35,8,10.0
1715016160,890872174.0,918973844.0,23.55,8,10.0
1715036692,729833296.0,918992226.0,23.43,8,10.0
1715039470,685807348.0,918992226.0,23.15,8,10.0
1715085108,842008927.0,923117897.0,24.02,8,10.0
1715098365,736155946.0,895455877.3692542,23.32,8,10.0
1715122299,565602686.0,921071599.0,23.62,8,10.0
1715136049,833541487.0,923897218.0,23.56,8,10.0
1715156922,624113621.0,923897218.0,22.41,8,10.0
1715168918,747687565.0,895800761.0,22.67,8,10.0
1715193819,583750906.0,919349120.0,21.27,7,100.0
1715206513,803577985.0,895455877.3692542,22.12,8,10.0
1715223167,940155518.2811788,895455877.3692542,21.62,7,100.0
1715257837,949747038.0030282,911109508.0,22.05,8,10.0
1715275539,486804158.0,923379580.0,21.78,8,10.0
1715295477,849661430.0,919653442.0,21.36,8,10.0
1715302045,940155518.2811788,919653442.0,21.67,8,10.0
1715352344,873517765.0,924374992.0,22.39,7,100.0
1715361792,940155518.2811788,924374992.0,22.51,7,100.0
1715423282,607859902.0,923011746.0,22.79,7,100.0
1715448823,766405922.0,910376596.0,22.09,8,10.0
1715462804,940155518.2811788,921282005.0,22.88,7,100.0
1715482244,862664208.0,907282243.0,22.27,7,100.0
1715520974,831475365.0,918878037.0,23.34,7,100.0
1715538610,789267252.0,919446164.0,24.1,7,100.0
1715549691,652044060.0,919446164.0,23.77,7,100.0
1715588444,940155518.2811788,921967040.0,22.72,8,10.0
1715604511,584581675.0,921967040.0,23.35,7,100.0
1715621125,839089982.0,921967040.0,18.46,7,100.0
1715686060,907013212.0,924425294.0,32.56,7,100.0
1715714477,888094773.0,916090391.0,22.36,7,100.0
1715717720,865704735.0,916090391.0,22.31,7,100.0
1715741098,884681978.0,910690441.0,22.7,7,100.0
1715758606,940155518.2811788,910690441.0,23.35,7,100.0
1715775454,861951151.0,924429778.0,23.89,7,100.0
1715795222,632397292.0,909219249.0,23.92,7,100.0
1715813834,671134222.0,909219249.0,23.12,7,100.0
1715827322,891602255.0,920021962.0,22.76,7,100.0
1715848338,940155518.2811788,920021962.0,22.7,8,10.0
1715876401,897949045.0,912208007.0,22.8,7,100.0
1715889025,901881209.0,920702847.0,22.75,7,100.0
1715908817,831838044.0,936319478.0,22.59,9,100.0
1715948536,832306575.0,910794388.0,22.49,8,10.0
1715973283,940155518.2811788,911529714.0,23.36,7,100.0
1715999563,835245760.0,922488103.0,23.29,7,100.0
1716045374,922285903.0,895455877.3692542,23.04,7,100.0
1716056344,692924771.0,910271237.0,23.29,7,100.0
1716098491,919605290.0,936694252.0,22.13,7,100.0
1716131553,928411975.0,924013163.0,22.51,7,100.0
1716133110,640837606.0,924013163.0,22.22,8,10.0
1716147300,912053411.0,917871322.0,22.79,7,100.0
1716212696,940155518.2811788,896482606.0,22.51,8,10.0
1716224689,869689934.0,922861150.0,21.59,8,10.0
1716304089,899521686.0,917248940.0,21.78,7,100.0
1716310403,715182512.0,895455877.3692542,22.6,7,100.0
1716333671,869955210.0,922745772.0,21.91,7,100.0
1716337260,786748303.0,922745772.0,21.65,7,100.0
1716369947,940155518.2811788,922120039.0,22.73,7,100.0
1716390342,940155518.2811788,922120039.0,22.4,7,100.0
1716419386,742076196.0,692113246.0,22.86,7,100.0
1716425145,804992479.0,692113246.0,21.88,7,100.0
1716462940,940155518.2811788,910691261.0,22.31,7,100.0
1716486602,694675973.0,894364091.0,23.72,7,100.0
1716503770,580805752.0,894364091.0,22.67,7,100.0
1716509758,912316148.0,895455877.3692542,22.89,7,100.0
1716553300,859523744.0,921171667.0,23.49,8,10.0
1716605966,904918768.0,932658814.0,22.67,7,100.0
1716622806,917818664.0,932658814.0,22.78,7,100.0
1716642783,910801778.0,911795193.0,21.62,7,100.0
1716656966,810983805.0,922906658.0,23.76,7,100.0
1716674516,834304249.0,916039291.0,23.58,7,100.0
1716690026,890663527.0,916039291.0,23.03,7,100.0
1716724512,906337753.0,887466113.0,23.27,7,100.0
1716750069,834567230.0,924270735.0,22.53,7,100.0
1716805852,940155518.2811788,922748310.0,22.32,7,100.0
1716809432,753822153.0,895455877.3692542,22.65,7,100.0
1716832997,828743657.0,922434152.0,22.89,7,100.0
1716840213,627626451.0,922434152.0,22.24,7,100.0
1716864291,823550396.0,924425202.0,57.09,11,3.0
1716889120,672401444.0,924425202.0,22.4,7,100.0
1716901680,907332994.0,895455877.3692542,22.69,7,100.0
1716909979,940155518.2811788,920492855.0,23.24,7,100.0
1716931244,627679194.0,895455877.3692542,22.69,7,100.0
1716977714,852283084.0,885948374.0,21.89,7,100.0
1716993921,940155518.2811788,885948374.0,22.03,7,100.0
1717076790,885733652.0,909392347.0,22.45,7,100.0
1717101356,571635207.0,921525864.0,23.59,7,100.0
1717116697,898894023.0,921525864.0,23.32,7,100.0
1717141265,766196917.0,895455877.3692542,23.14,8,10.0
1717161995,928399241.0,895455877.3692542,21.81,7,100.0
1717171881,813644418.0,923744135.0,23.08,7,100.0
1717196137,657141363.0,895455877.3692542,22.59,7,100.0
1717216187,888564946.0,895455877.3692542,23.45,7,100.0
1717252423,712136438.0,912443133.0,23.95,7,100.0
1717263139,898891371.0,915836258.0,22.92,7,100.0
1717275011,889928186.0,899891432.0,22.79,7,100.0
1717292150,887305277.0,899891432.0,22.59,7,100.0
1717334563,907491551.0,921990103.0,22.09,7,100.0
1717346588,949747038.0030282,921491445.0,24.25,7,100.0
1717382393,742414300.0,895455877.3692542,23.23,7,100.0
1717430964,871211852.0,920412491.0,21.91,7,100.0
1717460522,824323720.0,895455877.3692542,22.52,7,100.0
1717499500,940155518.2811788,923220124.0,22.25,7,100.0
1717511744,940155518.2811788,823955624.0,23.17,7,100.0
1717533627,886780013.0,894123402.0,21.89,8,10.0
1717551523,940155518.2811788,894123402.0,22.19,7,100.0
1717578223,940155518.2811788,895455877.3692542,22.31,7,100.0
1717591006,889689307.0,922436642.0,20.83,7,100.0
1717614361,825387258.0,922178001.0,21.71,7,100.0
1717617685,940155518.2811788,913092121.0,22.45,7,100.0
1717640696,833368901.0,913092121.0,21.61,8,10.0
1717682288,789841688.0,922117780.0,22.09,7,100.0
1717692938,838859667.0,907334400.0,21.89,7,100.0
1717712493,738510747.0,917977327.0,22.79,7,100.0
1717718957,940155518.2811788,917977327.0,23.35,7,100.0
1717749490,872110383.0,894754769.0,22.43,7,100.0
1717772600,761004184.0,918712756.0,22.2,7,100.0
1717791670,940155518.2811788,862296861.0,21.82,7,100.0
1717805003,723624323.0,920235036.0,22.73,7,100.0
1717843898,883058896.0,911111968.0,23.83,8,10.0
1717847402,927534387.8343277,911111968.0,26.21,8,10.0
1717867028,873151374.0,924370971.0,23.25,8,10.0
1717879493,845205994.0,924370971.0,22.28,7,100.0
1717894416,750594645.0,856636176.0,22.44,7,100.0
1718158995,873440726.0,920491659.0,23.78,7,100.0
1718195125,878184024.0,920391587.0,21.7,7,100.0
1718202928,709467160.0,920391587.0,22.4,7,100.0
1718210055,887775245.0,920391587.0,23.39,7,100.0
1718217113,7182758.0,895455877.3692542,35.71,7,200.0
1718231194,850765752.0,918237176.0,22.53,7,100.0
1718305512,685088671.0,908853384.0,22.46,7,100.0
1718311701,912842903.0,935123349.0,22.61,7,100.0
1718326913,639264198.0,936325236.0,23.37,7,100.0
1718330765,869688803.0,936325236.0,23.8,7,100.0
1720551188,828218374.0,921862965.0,23.31,7,100.0
1720573905,705743512.0,921069618.0,22.54,7,100.0
1720599741,940155518.2811788,895455877.3692542,24.0,8,10.0
1720621779,940155518.2811788,922433460.0,21.17,7,100.0
1720636118,12740224.0,895455877.3692542,36.82,8,200.0
1720643834,940155518.2811788,887517610.0,36.88,6,200.0
1720699823,940155518.2811788,923111943.0,22.28,8,10.0
1720727544,940155518.2811788,814867943.0,36.35,7,200.0
1720736818,732817294.0,814867943.0,24.92,8,10.0
1720748818,900569812.0,923901468.0,22.87,7,100.0
1720793328,843004571.0,895455877.3692542,24.7,8,10.0
1705423390,934966670.0,926782368.0,13.43,6,20.0
1705437680,944561369.0,895455877.3692542,10.28,6,20.0
1705453518,944721301.0,914721523.0,9.97,6,20.0
1705496653,936990989.0,927048127.0,8.8,6,20.0
1705509778,938738931.0,913883488.0,5.6,7,20.0
1705534987,899050096.0,913883488.0,10.41,6,20.0
1705574733,933928244.0,915583956.0,10.61,6,20.0
1705660307,940155518.2811788,927205924.0,7.89,6,20.0
1705668086,936533313.0,895455877.3692542,7.54,6,20.0
1705685790,874985555.0,927205924.0,4.43,6,20.0
1705733355,931135068.0,925789092.0,3.92,6,20.0
1705762585,925740413.0,918609505.0,5.56,6,20.0
1705769338,937429615.0,895455877.3692542,3.86,6,20.0
1705792860,940009866.0,926750260.0,15.38,6,20.0
1705852834,940155518.2811788,916775772.0,33.56,9,20.0
1705860284,940889079.0,915541217.0,33.55,9,20.0
1705972853,939578920.0,895455877.3692542,3.81,6,20.0
1706174911,945019988.0,926474698.0,16.14,6,20.0
1706205550,921701549.0,922870022.0,15.1,6,20.0
1706247620,934181076.0,927105516.0,4.01,6,20.0
1706310342,942494394.0,926378409.0,4.07,6,20.0
1706352536,933642967.0,926766407.0,3.68,6,20.0
1706390682,940155518.2811788,927711572.0,3.33,6,20.0
1706422597,940155518.2811788,895455877.3692542,3.9,6,20.0
1706492586,941099077.0,923903454.0,4.57,6,20.0
1706805212,946290344.0,895455877.3692542,20.18,6,20.0
1706816812,941101994.0,935015639.0,14.72,6,20.0
1706947779,943562953.0,893385947.0,23.0,6,20.0
1706952413,931803333.0,893385947.0,24.23,6,20.0
1706968083,916510281.0,895455877.3692542,20.89,6,20.0
1706987794,940155518.2811788,924217474.0,9.78,6,20.0
1707006333,935523106.0,911327936.0,23.23,6,20.0
1707025812,944036560.0,915621873.0,20.9,6,20.0
1707040538,940416608.0,940314383.0,21.51,6,20.0
1707067000,706113196.0,912260246.0,21.83,6,20.0
1707074698,940783186.0,895455877.3692542,21.89,6,20.0
1707099967,942835360.0,926365671.0,23.39,7,20.0
1707128406,356515626.0,917486918.0,25.73,7,20.0
1707151548,868382643.0,915929945.0,10.66,7,20.0
1707167171,948857940.0,895455877.3692542,8.06,6,20.0
1707180627,942600616.0,913920000.0,18.39,6,20.0
1707223148,924086015.0,915461885.0,22.88,6,20.0
1707236995,939891802.0,895455877.3692542,8.05,6,20.0
1707299112,259785210.0,913887280.0,4.15,6,20.0
1707302909,941625909.0,895455877.3692542,4.36,6,20.0
1707318182,838968132.0,913887280.0,4.13,6,20.0
1707320041,818207166.0,913887280.0,4.42,6,20.0
1707350862,939517404.0,924066886.0,1.55,6,20.0
1707380742,941362634.0,926577981.0,3.36,6,20.0
1707387685,935060681.0,926577981.0,2.78,6,20.0
1707415064,942196551.0,849768284.0,5.43,7,20.0
1707437313,943457907.0,926475568.0,12.73,6,20.0
1707444052,940680163.0,926475568.0,10.13,6,20.0
1707461535,939264394.0,919459535.0,17.26,6,20.0
1707479600,828588856.0,895455877.3692542,4.36,6,20.0
1707663949,513956180.0,928305446.0,26.98,6,20.0
1707699781,940678658.0,923832694.0,15.51,6,20.0
1707729941,906654547.0,895455877.3692542,14.84,6,20.0
1707768093,662964363.0,910794707.0,15.31,6,20.0
1707768538,934013976.0,895455877.3692542,15.24,6,20.0
1707787080,939105698.0,926081983.0,16.2,6,20.0
1707816300,940155518.2811788,938948318.0,15.33,6,20.0
1707831396,935857683.0,914983665.0,15.91,6,20.0
1707855098,669153592.0,887343677.0,1.48,6,20.0
1707879106,908854429.0,926517352.0,3.74,6,20.0
1707885239,820018360.0,926517352.0,4.07,6,20.0
1707910211,940411717.0,925181057.0,11.02,6,20.0
1707920975,940836462.0,915725404.0,12.48,6,20.0
1707936612,941149247.0,929521449.0,11.22,6,20.0
1707950129,940155518.2811788,924602317.0,11.63,6,20.0
1707965278,943020728.0,927362700.0,11.85,6,20.0
1708016175,940941508.0,634457415.0,16.49,6,20.0
1708031872,545522264.0,634457415.0,-1.77,6,20.0
1708077781,939363709.0,895455877.3692542,12.31,6,20.0
1708094429,829057526.0,930663396.0,3.03,6,20.0
1708341097,600034999.0,895455877.3692542,6.55,6,20.0
1708368753,938531878.0,914833516.0,10.23,6,20.0
1708453523,904361560.0,923164002.0,11.1,6,20.0
1708479664,924672782.0,895455877.3692542,4.77,6,20.0
1708710598,940155518.2811788,895455877.3692542,15.29,6,20.0
1708718294,897897424.0,923229406.0,12.48,6,20.0
1708732413,940287616.0,925056892.0,12.23,6,20.0
1708760049,939431271.0,925094867.0,20.15,7,20.0
1708770011,940155518.2811788,928094571.0,18.83,7,20.0
1708785766,939683637.0,917451250.0,20.23,7,20.0
1708798404,940049183.0,917451250.0,16.62,6,20.0
1708869339,937950716.0,915670777.0,17.6,6,20.0
1708892498,939474626.0,915093556.0,38.69,5,10.0
1709017198,942832248.0,927675743.0,9.84,6,20.0
1709038544,897110363.0,916250198.0,8.1,6,20.0
1709399611,940155518.2811788,926944891.0,23.0,6,20.0
1709452112,852703879.0,911263274.0,39.95,5,10.0
1709471414,940155518.2811788,895455877.3692542,38.05,5,10.0
1709476769,937950059.0,910375686.0,39.08,5,10.0
1709491932,940155518.2811788,922011770.0,23.35,6,100.0
1709519413,940155518.2811788,923692722.0,22.16,6,100.0
1709554686,939106966.0,926682005.0,24.92,6,100.0
1709560298,915408953.0,926682005.0,23.0,6,100.0
1709726519,920075771.0,924792851.0,19.14,5,20.0
1709738877,943772386.0,915778565.0,16.74,5,20.0
1709745038,927098887.0,915778565.0,16.97,5,20.0
1709755510,933184597.0,905223818.0,1.76,5,20.0
1709829345,944558819.0,912556994.0,19.6,5,20.0
1709844469,817051358.0,912556994.0,8.48,5,20.0
1709863900,872887440.0,921526335.0,-0.34,5,20.0
1709890013,914882474.0,918755464.0,1.74,5,20.0
1709900015,940206751.0,926682468.0,1.62,5,20.0
1709924282,531835190.0,869247351.0,23.17,5,20.0
1709979625,444911263.0,913262061.0,14.55,5,20.0
1710009939,786017325.0,912891269.0,17.02,5,20.0
1710101787,940155518.2811788,915241187.0,18.34,5,20.0
1710144024,940155518.2811788,895455877.3692542,17.95,5,20.0
1710707603,947082366.0,928153589.0,16.05,6,20.0
1710757488,940155518.2811788,926942389.0,9.81,6,20.0
1710963786,876820084.0,925894182.0,16.41,6,20.0
1710986255,942366465.0,927153356.0,7.03,6,20.0
1711012797,936753004.0,922186298.0,23.13,6,20.0
1711019750,940155518.2811788,895455877.3692542,22.57,6,20.0
1711037746,930453169.0,895455877.3692542,5.25,6,20.0
1711051005,940468049.0,927195071.0,7.96,5,20.0
1711060333,942561501.0,927941274.0,9.81,5,20.0
1711118629,940101141.0,915570360.0,15.93,5,20.0
1711131210,940155518.2811788,868004442.0,22.23,5,20.0
1711140940,944034719.0,868004442.0,2.0,5,20.0
1711194751,869396878.0,927039000.0,15.68,5,20.0
1711208679,940312314.0,913418709.0,15.77,5,20.0
1711232331,922540163.0,895455877.3692542,15.19,5,20.0
1711282671,939418017.0,927780740.0,20.02,5,20.0
1711311218,941359056.0,895455877.3692542,16.61,5,20.0
1711330252,942053863.0,927416752.0,20.53,5,20.0
1711356556,937785378.0,927977373.0,21.72,5,20.0
1711390620,942144264.0,915901146.0,20.87,5,20.0
1711543362,938843366.0,895455877.3692542,22.26,6,20.0
1711549679,861406519.0,926490145.0,23.43,6,20.0
1711566051,938710071.0,895455877.3692542,16.53,6,20.0
1711574690,939891896.0,927413043.0,20.12,6,20.0
1711589729,865077708.0,915536685.0,21.82,5,20.0
1711631137,679792738.0,927156462.0,20.81,5,20.0
1711642814,943508590.0,926420694.0,20.85,5,20.0
1711652200,947544944.0,913049149.0,25.77,5,20.0
1711674786,943869491.0,928470300.0,21.72,5,20.0
1711678072,940155518.2811788,928470300.0,21.94,5,20.0
1711755630,935540395.0,916412057.0,21.48,5,20.0
1711765467,941573338.0,916412057.0,15.81,5,20.0
1711819187,940155518.2811788,927940347.0,20.89,5,20.0
1711839694,942358266.0,927677599.0,16.05,5,20.0
1711866028,928094153.0,927887036.0,19.9,5,20.0
1711881098,941763866.0,927887036.0,20.15,5,20.0
1711897946,940936098.0,927571860.0,20.28,5,20.0
1711906533,940155518.2811788,895455877.3692542,20.17,5,20.0
1711922621,940155518.2811788,895455877.3692542,20.2,5,20.0
1711974799,896062099.0,931255199.0,20.59,5,20.0
1711988150,931921733.0,913731684.0,21.41,5,20.0
1711996524,926521846.0,913731684.0,19.48,5,20.0
1712008815,942618196.0,926157298.0,20.55,5,20.0
1712057416,942410318.0,895455877.3692542,18.6,5,20.0
1712077118,939564683.0,927572694.0,20.91,5,20.0
1712080131,939837681.0,927572694.0,19.73,5,20.0
1712095882,944495812.0,927572694.0,20.07,5,20.0
1712131603,936046665.0,927517668.0,21.25,5,20.0
1712145781,938946862.0,940994596.0,20.99,5,20.0
1712158868,613418064.0,895455877.3692542,22.81,5,20.0
1712195035,939181607.0,895455877.3692542,16.68,5,20.0
1712250017,943194227.0,924854112.0,7.37,5,20.0
1712257498,940740494.0,915890070.0,6.78,5,20.0
1712279559,936064590.0,914778937.0,6.6,5,20.0
1712307441,942014955.0,873989712.0,23.53,6,20.0
1712321546,941781030.0,873989712.0,22.12,6,20.0
1712332783,787640146.0,873989712.0,22.86,6,20.0
1712348855,940155518.2811788,911770387.0,19.26,5,20.0
1712353280,939711821.0,895455877.3692542,19.24,5,20.0
1712393714,938423982.0,920126774.0,18.1,5,20.0
1712415077,940096817.0,927729007.0,17.47,5,20.0
1712421316,937581230.0,927729007.0,17.81,5,20.0
1712432184,940469742.0,940049982.0,16.8,5,20.0
1712446393,944560141.0,895455877.3692542,6.3,5,20.0
1712451917,940298398.0,895455877.3692542,6.96,5,20.0
1712524383,941001732.0,927253677.0,7.99,5,20.0
1712540671,947446718.0,927253677.0,7.58,5,20.0
1712569504,940155518.2811788,917701813.0,7.17,5,20.0
1712586284,940155518.2811788,927100741.0,7.62,5,20.0
1712601022,940418677.0,895455877.3692542,11.43,5,20.0
1712613220,940004932.0,925528940.0,7.4,5,20.0
1712650459,932294494.0,926121504.0,14.24,5,20.0
1712657532,939421023.0,895455877.3692542,16.63,5,20.0
1712682865,936103432.0,895455877.3692542,7.16,5,20.0
1712692064,938322972.0,927050537.0,7.12,5,20.0
1712699476,940730993.0,927050537.0,7.41,5,20.0
1712713599,940785115.0,928255106.0,22.41,6,20.0
1712747988,543881088.0,927149647.0,17.54,6,20.0
1712766730,940626229.0,895455877.3692542,18.62,6,20.0
1712773830,824549221.0,915987320.0,18.72,6,20.0
1712803202,940402784.0,913837182.0,16.61,6,20.0
1712834888,946873103.0,915931914.0,15.17,6,20.0
1712862651,927048730.0,914727834.0,22.44,6,20.0
1712881334,944402807.0,925580349.0,21.35,6,20.0
1712885985,922635794.0,925580349.0,23.38,6,20.0
1712949206,940155518.2811788,895455877.3692542,23.01,6,20.0
1712965616,943040786.0,926471826.0,22.44,6,20.0
1712973636,827275400.0,928830478.0,20.87,5,20.0
1713027400,941347243.0,915987457.0,21.78,5,20.0
1713042253,935184522.0,913822104.0,22.63,5,20.0
1713046245,893757239.0,920179571.0,26.67,5,20.0
1713083733,940155518.2811788,891177685.0,21.82,5,20.0
1713093301,940155518.2811788,891177685.0,20.57,5,20.0
1713113731,867594645.0,895455877.3692542,20.4,5,20.0
1713143815,941209680.0,895455877.3692542,20.77,5,20.0
1713165437,942933476.0,927624474.0,20.82,5,20.0
1713179211,941153435.0,609383202.0,20.4,5,20.0
1713213443,940731369.0,888566323.0,20.58,5,20.0
1713221230,943195668.0,887464205.0,21.07,5,20.0
1713245584,944922465.6597377,887464205.0,20.27,5,20.0
1713292121,898407788.0,916351299.0,20.76,5,20.0
1713307230,756388482.0,927569587.0,21.78,5,20.0
1713388425,943741018.0,928620855.0,20.43,5,20.0
1713391674,947193098.0,925949435.0,21.13,5,20.0
1713430103,926256089.0,928936497.0,20.9,5,20.0
1713443570,945294761.0,940104385.0,21.52,5,20.0
1713465946,863513057.0,928201331.0,8.71,5,20.0
1713478449,936881091.0,926156696.0,21.83,5,20.0
