Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1716598918,951637.0,772615906.0,28.61,8,10.0
1716633281,560645726.0,886046985.0,30.72,7,100.0
1716667509,8448978.0,895324871.0,28.89,8,10.0
1716683563,617673184.0,919154204.6300231,29.22,7,100.0
1716833947,595076582.0,918088750.0,28.98,7,100.0
1716846775,536254966.0,918088750.0,28.61,7,100.0
1716915625,436164390.0,919154204.6300231,52.8,7,100.0
1717779378,643606391.0,919154204.6300231,29.06,8,10.0
1717791290,518055594.0,918556893.0,30.0,7,10.0
1717796899,560578580.0,917555648.0,30.64,7,100.0
1717806595,503843815.0,917555648.0,30.28,7,10.0
1717844161,582734874.0,918235202.0,30.21,7,10.0
1717856365,860613872.7524959,918235202.0,28.32,8,10.0
1717865701,860613872.7524959,918235202.0,32.76,10,10.0
1717892065,552352047.0,932184250.0,31.22,7,100.0
1717947043,532841225.0,921884873.0,28.64,8,10.0
1717966312,860613872.7524959,922540347.0,29.56,8,10.0
1717977606,453458142.0,919154204.6300231,28.84,8,10.0
1718016049,587491391.0,914254100.0,28.71,7,100.0
1718035418,474069742.0,919154204.6300231,30.17,7,100.0
1718047291,524428268.0,918344513.0,29.88,7,100.0
1718065737,471396412.0,919154204.6300231,30.31,7,100.0
1718068400,606243222.0,918074060.0,28.31,8,10.0
1718121364,476002503.0,220093661.0,33.06,8,3.0
1718138363,526918489.0,920127878.0,32.18,7,100.0
1718147720,582596917.0,918452172.0,30.92,7,100.0
1718192732,565429233.0,919154204.6300231,30.95,7,100.0
1718225813,524867482.0,922437980.0,30.57,7,100.0
1718239110,587940064.0,919154204.6300231,30.95,7,100.0
1718384469,481091041.0,908788691.0,30.79,7,100.0
1718398145,605037115.0,919154204.6300231,31.73,7,100.0
1718444059,576393809.0,911588570.0,30.89,7,100.0
1718455886,592606969.0,916185744.0,30.89,7,100.0
1718465181,608304177.0,916185744.0,29.0,8,10.0
1718783482,860613872.7524959,919154204.6300231,30.31,7,10.0
1718806724,860613872.7524959,936692050.0,28.75,7,100.0
1718833988,574262515.0,920913529.0,29.43,7,100.0
1718850213,860613872.7524959,843096434.0,33.68,10,10.0
1718851149,344510196.0,843096434.0,33.2,10,10.0
1718894930,527897695.0,918551978.0,33.46,10,10.0
1719354212,508912075.0,915459826.0,35.12,10,10.0
1719397072,456821193.0,917345154.0,30.8,8,10.0
1719411330,905887336.3959868,919712815.0,30.51,7,10.0
1719415037,576888157.0,919712815.0,30.65,7,100.0
1719437848,528303970.0,681627783.0,30.49,7,10.0
1719451870,561516769.0,681627783.0,30.62,7,10.0
1719473785,566660653.0,920912608.0,30.54,7,100.0
1719507678,542012098.0,921385343.0,31.3,7,100.0
1719548922,860613872.7524959,909591435.0,30.58,7,10.0
1719564710,606846966.0,922589639.0,28.3,8,10.0
1719579145,860613872.7524959,912894875.0,30.18,7,10.0
1719605778,860613872.7524959,922226926.0,30.84,7,100.0
1719612897,567760839.0,922226926.0,31.16,7,100.0
1719621450,592191449.0,921197217.0,30.8,8,10.0
1719623230,568600868.0,919154204.6300231,30.45,7,100.0
1719658390,636682605.0,922276173.0,27.36,8,10.0
1719705410,563520421.0,913417019.0,28.69,7,100.0
1719738609,565869897.0,922304509.0,30.67,7,100.0
1719749397,637744879.0,919154204.6300231,29.0,8,10.0
1719768739,588258729.0,915566868.0,30.75,7,10.0
1719775244,530757281.0,920227306.0,30.41,7,100.0
1719797580,784298605.6614614,922345738.0,30.67,7,10.0
1719822503,439354903.0,919154204.6300231,36.24,8,3.0
1719832421,860613872.7524959,936170805.0,36.21,8,100.0
1719879152,575681795.0,910006317.0,30.8,7,10.0
1719913897,610841419.0,922589824.0,30.47,7,10.0
1719927667,860613872.7524959,919154204.6300231,35.69,7,10.0
1719933436,557589543.0,914148876.0,29.49,12,10.0
1719983061,530108842.0,937433974.0,35.01,10,10.0
1720000193,533698700.0,919154204.6300231,34.73,10,10.0
1720000785,521801252.0,933863419.0,34.56,10,10.0
1720015639,591142902.0,933863746.0,30.81,7,10.0
1720040906,538967875.0,908014205.0,30.42,8,10.0
1720083479,506043688.0,919154204.6300231,35.37,10,10.0
1720102234,465726334.0,919154204.6300231,34.05,10,10.0
1720111194,421947995.0,919154204.6300231,34.82,10,10.0
1720166774,4778939.0,904187943.0,28.83,8,10.0
1720177764,541675191.0,910953952.0,34.74,10,10.0
1720186648,470496380.0,938005630.0,34.53,10,10.0
1720200014,583959657.0,922174581.0,30.39,7,100.0
1720220264,562670486.0,881549127.0,31.48,7,100.0
1720253696,860613872.7524959,919154204.6300231,31.51,7,10.0
1720256460,643991317.0,904197935.0,29.15,7,10.0
1720272489,860613872.7524959,937595387.0,30.93,7,10.0
1720277326,564089565.0,913732552.0,30.65,7,100.0
1720297166,784298605.6614614,920914220.0,31.24,7,100.0
1720316318,860613872.7524959,920914220.0,30.42,7,10.0
1720317030,618878369.0,920914220.0,28.45,7,10.0
1720339450,860613872.7524959,922534904.0,29.76,7,10.0
1720361135,508929006.0,924636720.0,30.63,8,10.0
1720364687,601786014.0,924636720.0,28.58,8,10.0
1720384386,575676716.0,919397366.0,30.84,8,10.0
1720398295,593346456.0,919397366.0,30.66,7,10.0
1720403463,639319152.0,919397366.0,28.97,8,10.0
1720430584,600319447.0,923799012.0,30.57,7,10.0
1720446009,860613872.7524959,919154204.6300231,30.25,7,10.0
1720457549,531999232.0,923114158.0,32.05,7,10.0
1720468718,439099577.0,911683582.0,34.03,7,10.0
1720480682,605079500.0,911683582.0,29.63,8,10.0
1720491898,905887336.3959868,911683582.0,29.98,7,10.0
1720531570,373188702.0,919812016.0,48.49,7,3.0
1720536362,584537543.0,919812016.0,31.66,7,10.0
1720555492,545547198.0,919812016.0,30.78,7,100.0
1720562870,860613872.7524959,920865520.0,30.39,8,10.0
1720578083,614999001.0,919154204.6300231,30.31,8,10.0
1720611130,580345408.0,919154204.6300231,32.59,7,10.0
1720624651,860613872.7524959,920179985.0,31.77,7,100.0
1720626911,603097066.0,920179985.0,30.13,8,10.0
1720635873,555858360.0,920179985.0,32.8,8,10.0
1720656279,603672757.0,922591346.0,30.59,8,10.0
1720696575,611014870.0,916304138.0,30.13,8,10.0
1720716037,604459854.0,921547007.0,30.16,8,10.0
1720729019,554248652.0,922853444.0,30.91,7,10.0
1720752600,577459817.0,845908742.0,30.68,8,10.0
1720787626,860613872.7524959,919705687.0,32.44,7,100.0
1720793760,488690213.0,922741112.0,37.39,10,10.0
1720810613,529885086.0,920026332.0,28.93,8,10.0
1720850941,860613872.7524959,920546757.0,30.61,8,10.0
1720865389,605232124.0,922801800.0,30.72,8,10.0
1720886944,602416063.0,922248185.0,32.38,7,10.0
1720889855,600519138.0,922248185.0,31.99,7,10.0
1705426441,19031696.0,867161260.0,16.3,9,10.0
1705486583,860613872.7524959,921437035.0,45.33,9,100.0
1705494751,823070965.0,921437035.0,39.79,9,100.0
1705511514,778516146.0,919130303.0,54.68,11,100.0
1705572801,784298605.6614614,915254778.0,42.62,11,100.0
1705591234,840119301.0,932709797.0,31.87,9,100.0
1705608234,856001507.0,932709797.0,41.38,9,100.0
1705669912,904660708.0,920687504.0,39.43,9,10.0
1705680046,860613872.7524959,920687504.0,35.14,9,100.0
1705698582,860613872.7524959,921485905.0,43.13,9,100.0
1705706150,859424202.0,921485905.0,44.77,9,100.0
1705757072,860613872.7524959,918237084.0,32.71,9,100.0
1705769671,803215413.0,916618576.0,29.59,9,100.0
1705775188,860613872.7524959,919154204.6300231,31.14,9,100.0
1705800381,820983235.0,902750656.0,36.21,11,100.0
1705801784,544527613.0,902750656.0,35.38,11,100.0
1705889343,831840622.0,916929988.0,43.96,9,10.0
1705934655,714449400.0,916663718.0,61.05,11,100.0
1705954999,860613872.7524959,915407488.0,47.5,9,100.0
1706026903,345664564.0,841167667.0,58.92,11,100.0
1706037533,396419191.0,905980662.0,22.85,9,10.0
1706056941,313577750.0,896949266.0,25.85,9,10.0
1706091197,450369955.0,877346434.0,66.66,11,100.0
1706116450,860613872.7524959,877346434.0,28.06,9,10.0
1706121640,533568564.0,919154204.6300231,45.46,11,100.0
1706165108,501273586.0,910216260.0,34.83,11,100.0
1706189535,211969680.0,879790787.0,29.33,9,10.0
1706197145,303248770.0,879790787.0,27.14,9,10.0
1706208555,905887336.3959868,899263467.0,47.38,9,100.0
1706218435,523240156.0,884351620.0,38.63,9,100.0
1706234965,330721184.0,880391320.0,46.69,9,3.0
1706279694,403754491.0,881905858.0,45.45,10,100.0
1706285064,425460520.0,881905858.0,49.97,10,100.0
1706290144,495765270.0,909692290.0,47.82,10,100.0
1706304915,415186656.0,909692290.0,43.78,9,100.0
1706381223,509764942.0,915320075.0,46.97,9,100.0
1706403731,323958640.0,919154204.6300231,47.49,9,100.0
1706405100,462108136.0,901724148.0,46.41,9,100.0
1706429344,805885059.0,916824488.0,41.89,9,10.0
1706435120,568171473.0,899732346.0,42.22,9,10.0
1706456408,673291120.0,847041513.0,50.53,10,10.0
1706472066,367662419.0,906265567.0,49.89,10,10.0
1706520204,703963433.0,900466035.0,50.89,10,10.0
1706526877,362965544.0,900466035.0,50.23,10,10.0
1706545890,432748050.0,797034269.0,107.59,20,3.0
1706552594,274728120.0,919154204.6300231,31.81,9,10.0
1706793855,847249577.0,936118423.0,39.74,9,10.0
1706796226,776628940.0,936118423.0,41.95,9,10.0
1706822154,836593880.0,930770347.0,23.92,9,100.0
1706830576,872627303.0,918816465.0,24.37,9,100.0
1706856049,802529046.0,919234012.0,41.07,9,3.0
1706871768,860613872.7524959,919863571.0,42.61,9,3.0
1706885519,721474773.0,920649635.0,55.76,11,100.0
1706910525,824392099.0,919235529.0,55.85,11,100.0
1706953028,827727849.0,921648041.0,36.81,9,100.0
1706963756,829478118.0,919154204.6300231,37.61,8,100.0
1707030664,860613872.7524959,924060741.0,34.83,8,100.0
1707075337,869419049.0,918816373.0,45.03,8,100.0
1707090004,901828510.0,915098909.0,64.13,10,100.0
1707097463,801690063.0,915098909.0,73.0,10,100.0
1707134647,707005549.0,924346274.2749295,55.95,10,100.0
1707164308,840700420.0,922798063.0,43.08,8,3.0
1707180399,729395716.0,919154204.6300231,39.04,10,100.0
1707206284,701027062.0,914043470.0,66.27,10,100.0
1707219161,764517373.0,913941766.0,65.05,10,100.0
1705503663,583444220.0,554908167.0,10.71,5,1.0
1705605292,860613872.7524959,564594025.0,8.15,5,1.0
1705652055,100716439.0,265082288.0,62.66,10,1.0
1705693916,465467052.0,608282952.0,14.91,5,1.0
1705804947,860613872.7524959,244629013.0,67.64,10,1.0
1706171282,96888650.0,264187534.0,66.46,10,1.0
1706190131,838860.0,271738714.0,70.14,10,1.0
1706611506,2516588.0,697621868.0,89.35,11,1.0
1706625849,145490611.0,529270239.0,6.73,5,1.0
1706778970,439285737.0,678463202.0,60.72,10,1.0
1706818404,303248452.0,578133100.0,10.26,5,1.0
1706822261,860613872.7524959,578133100.0,12.93,5,1.0
1706828551,299840472.0,253860655.0,22.83,5,1.0
1706892804,249771052.0,585787333.0,39.47,5,1.0
1706938810,492148604.0,209295382.0,2.44,5,1.0
1706994289,852480650.0,871832008.0,24.67,5,1.0
1707010342,70779028.0,919154204.6300231,49.73,10,1.0
1707068524,514375201.0,665216281.0,62.98,10,1.0
1707087261,684898509.0,862139532.0,20.7,5,1.0
1707162989,467980802.0,919154204.6300231,12.69,5,1.0
1707175114,111254141.0,919154204.6300231,70.25,10,1.0
1707186870,860613872.7524959,245052333.0,68.26,10,1.0
1707224784,42205312.0,244212910.0,72.31,10,1.0
1707234951,860613872.7524959,244212910.0,25.33,6,1.0
1707250004,587798821.0,710253770.0,11.5,5,1.0
1707255981,589775906.0,251711486.0,-1.36,5,1.0
1707301768,67893289.0,919154204.6300231,70.35,10,1.0
1707303069,26319287.0,919154204.6300231,69.92,10,1.0
1707329698,213909995.0,919154204.6300231,8.95,5,1.0
1707403900,1835016.0,919154204.6300231,70.32,10,1.0
1707425605,6606031.0,258400018.0,61.54,10,1.0
1707430670,33764364.0,258400018.0,62.12,10,1.0
1707470435,406009764.0,624532177.0,76.67,10,1.0
1707488572,150418445.0,624532177.0,56.59,10,1.0
1707505322,800640.0,175532227.0,77.43,10,1.0
1707519122,861931368.0,790837838.0,12.84,5,1.0
1707550347,46294801.0,262038762.0,58.51,10,1.0
1707562945,860613872.7524959,258842059.0,61.8,10,1.0
1707570628,117965230.0,919154204.6300231,70.03,10,1.0
1707595262,29727209.0,247989364.0,73.67,10,1.0
1707606334,860613872.7524959,256219878.0,71.57,10,1.0
1707629799,110887826.0,260812519.0,63.29,10,1.0
1707654563,84515234.0,255747353.0,61.4,10,1.0
1707685618,138569519.0,255800115.0,34.63,9,1.0
1707698227,85144643.0,255800115.0,76.01,10,1.0
1707703058,50384139.0,248932440.0,72.4,10,1.0
1707751527,63753484.0,259838328.0,73.67,10,1.0
1707804380,43882956.0,247884159.0,59.83,10,1.0
1707828625,91436064.0,256744347.0,69.98,10,1.0
1707845761,68419734.0,259050985.0,65.94,11,1.0
1707852224,860613872.7524959,864395440.0,66.83,10,1.0
1707908486,97150673.0,259680339.0,71.82,10,1.0
1707918140,36123589.0,259680339.0,70.52,10,1.0
1707937328,39636329.0,919154204.6300231,66.62,11,1.0
1707953549,99614794.0,919154204.6300231,69.58,10,1.0
1708047688,29989221.0,692270082.0,62.05,10,1.0
1708051535,122002238.0,692270082.0,62.13,11,1.0
1708094140,3512738.0,200128324.0,81.67,14,1.0
1708119460,762633633.0,581174904.0,9.09,5,1.0
1708127192,283746169.0,934569465.0463727,36.17,10,1.0
1708138538,91593223.0,260277892.0,63.83,10,1.0
1709232957,528744870.0,745486374.0,8.91,5,1.0
1709240141,219886585.0,745486374.0,99.38,10,1.0
1709259822,494140575.0,750626244.0,6.35,5,1.0
1709299853,296590670.0,564395778.0,15.7,5,1.0
1709321153,390962226.0,919154204.6300231,44.48,5,1.0
1709332083,860613872.7524959,740925061.0,10.41,5,1.0
1709338991,646553552.0,740925061.0,12.43,5,1.0
1709378420,84201031.0,890326449.0,71.36,10,1.0
1709422970,66270165.0,232364708.0,66.65,11,1.0
1709485001,474104914.0,872026164.0,38.28,10,1.0
1709508735,63334088.0,257741153.0,66.22,10,1.0
1709535800,827384808.0,699819272.0,8.42,5,1.0
1709541403,888824335.0,699819272.0,11.82,6,1.0
1709562882,696517792.0,329148039.0,15.45,5,1.0
1709595685,727397789.0,924346274.2749295,31.7,5,1.0
1709606992,803158714.0,890559960.0,86.22,10,1.0
1709639510,860613872.7524959,796866406.0,14.2,11,1.0
1709646410,905887336.3959868,919154204.6300231,65.39,8,1.0
1709684429,860613872.7524959,450036286.0,28.27,6,1.0
1709714235,623379491.0,887197492.0,14.98,5,1.0
1709734612,162851335.0,563982128.0,13.38,5,1.0
1709755580,225495592.0,563982128.0,12.35,5,1.0
1709820482,436995053.0,187170806.0,7.09,5,1.0
1709830855,357974449.0,187170806.0,11.59,5,1.0
1709851419,860613872.7524959,187170806.0,35.68,5,1.0
1709891645,63858479.0,652790336.0,71.37,10,1.0
1709907395,860613872.7524959,919154204.6300231,9.75,5,1.0
1709920256,626495632.0,324849624.0,7.18,5,1.0
1709934784,275654876.0,919154204.6300231,13.4,5,1.0
1709998555,567332895.0,919154204.6300231,83.88,10,1.0
1710012515,418121603.0,261200150.0,-0.01,10,1.0
1710022615,444073401.0,259103595.0,74.59,10,1.0
1710051345,875108878.0,893596467.0,50.73,10,1.0
1710070509,138779255.0,255384619.0,76.62,10,1.0
1710086439,679373851.0,871842830.0,72.56,10,1.0
1710106604,18192785.0,252445946.0,75.02,10,1.0
1710113128,889564175.0,919154204.6300231,0.21,5,1.0
1710138599,93481513.0,866073642.0,69.16,10,1.0
1710185230,860613872.7524959,636695633.0,95.59,10,1.0
1710193698,505484141.0,636695633.0,3.01,5,1.0
1710210647,517002154.0,256272192.0,73.81,10,1.0
1710241296,380476067.0,906807028.0,21.91,10,1.0
1710280071,472438255.0,573129337.0,18.87,5,1.0
1710295855,424621870.0,573129337.0,14.36,10,1.0
1710368999,428450552.0,408631436.0,72.69,10,1.0
1710422173,93427972.0,494194437.0,64.77,5,1.0
1710427305,234829053.0,494194437.0,30.76,5,1.0
1710503646,574871388.0,508403319.0,18.7,10,1.0
1710538262,107322080.0,508403319.0,63.31,10,1.0
1710551925,391754308.0,924346274.2749295,18.29,5,1.0
1710582812,860613872.7524959,876510375.0,20.07,5,1.0
1710621712,63546695.0,893651621.0,72.81,10,1.0
1710635320,131963665.0,263876432.0,68.01,10,1.0
1710641002,306342029.0,919154204.6300231,11.31,10,1.0
1710675249,858158245.0,901305573.0,74.59,10,1.0
1710686765,621941086.0,901305573.0,50.98,10,1.0
1710721392,640156448.0,844417492.0,85.31,10,1.0
1710755520,501741483.0,172491217.0,1.89,6,1.0
1710780312,27365744.0,157811066.0,50.59,10,1.0
1710809710,661337742.0,436148143.0,13.39,5,1.0
1710834094,804470403.0,871031359.0,11.78,5,1.0
1710859953,165098497.0,919154204.6300231,25.71,5,1.0
1710880215,170237309.0,315245799.0,21.81,5,1.0
1710954027,534357188.0,527802840.0,11.17,5,1.0
1711000415,655624340.0,919154204.6300231,62.13,10,1.0
1711038682,519048052.0,557266244.0,12.27,5,1.0
1711046052,106063828.0,557266244.0,12.55,10,1.0
1711054390,548354902.0,919154204.6300231,17.3,5,1.0
1711072146,714396793.0,769078358.0,1.51,5,1.0
1711104986,341154628.0,883638706.0,21.51,5,1.0
1711139674,40894562.0,263979298.0,74.74,10,1.0
1711144748,11429472.0,263979298.0,68.49,10,1.0
1711155132,278712197.0,767032346.0,12.92,10,1.0
1711202363,785804622.0,772069674.0,4.15,5,1.0
1711221938,374104008.0,267259746.0,3.95,5,1.0
1711240951,715178471.0,919154204.6300231,65.91,10,1.0
1711246662,603352199.0,894288191.0,69.15,10,1.0
1711282314,715129404.0,849865969.0,72.33,10,1.0
1711297819,697984370.0,849865969.0,56.07,10,1.0
1711311342,41576256.0,869533430.0,68.06,10,1.0
1711318094,312476507.0,869533430.0,8.13,29,100.0
1711355929,497788234.0,888564368.0,6.78,5,1.0
1711368090,111411511.0,888564368.0,16.3,5,1.0
1711372244,860613872.7524959,888564368.0,56.74,10,1.0
1711392938,249404599.0,445277954.0,5.93,5,1.0
1711404095,5767208.0,254594163.0,61.73,10,1.0
1711440104,694190598.0,895748304.0,66.81,10,1.0
1711479161,311481213.0,548091250.0,7.63,5,1.0
1711497617,678901379.0,622012888.0,67.41,10,1.0
1711544106,479775900.0,891284519.0,59.09,10,1.0
1711582350,186069969.0,260834714.0,-7.19,10,1.0
1711615376,112302629.0,271060249.0,125.82,10,1.0
1711653849,860613872.7524959,890231537.0,6.98,10,1.0
1711729320,374603438.0,897353372.0,16.22,5,1.0
1711735731,622535742.0,919154204.6300231,57.75,10,1.0
1711759922,828164774.0,853329868.0,60.57,10,1.0
1711836661,352008072.0,894071187.0,4.17,5,1.0
1711849795,774742469.0,894071187.0,68.91,10,1.0
1711906570,851726903.0,819622135.0,52.37,10,1.0
1711927479,645085342.0,878639937.0,55.65,11,1.0
1711987668,397357597.0,511181183.0,17.5,5,1.0
1711999531,130769732.0,511181183.0,5.98,5,1.0
1712011057,538600793.0,542585976.0,19.31,5,1.0
1712073286,258893958.0,439774203.0,16.82,5,1.0
1712086482,44669342.0,439774203.0,10.55,5,1.0
1712103584,567857667.0,669315921.0,-5.77,5,1.0
1712139258,860613872.7524959,474430180.0,15.25,5,1.0
1712157607,198129277.0,474430180.0,-0.23,5,1.0
1712166571,312999967.0,474430180.0,111.55,5,1.0
1712189636,433954392.0,558735397.0,9.78,5,1.0
1712194538,572209267.0,919154204.6300231,67.25,10,1.0
1712228854,783867025.0,136052334.0,20.73,5,1.0
1712248011,518833874.0,136052334.0,61.22,10,1.0
1712263170,34026277.0,919154204.6300231,69.94,10,1.0
1712273756,112512322.0,265449814.0,62.96,10,1.0
1712282248,860613872.7524959,265449814.0,69.54,10,1.0
1712350555,389546646.0,541332259.0,82.19,9,1.0
1712357764,713451110.0,732883497.0,82.4,9,1.0
1712400564,675126265.0,881995722.0,87.63,10,1.0
1712416508,796616302.0,881995722.0,100.45,10,1.0
1712429573,774112431.0,859107852.0,86.72,10,1.0
1712436390,199177967.0,859107852.0,6.04,10,1.0
1712470023,381440442.0,901578309.0,13.17,5,1.0
1712499571,875035534.0,912576422.0,63.35,10,1.0
1712508740,860613872.7524959,912576422.0,62.07,10,1.0
1712520464,705059893.0,895747660.0,61.91,10,1.0
1712528633,860613872.7524959,895747660.0,67.16,10,1.0
1712596499,784298605.6614614,649594358.0,9.84,5,1.0
1712660047,96259599.0,354680867.0,67.17,10,1.0
1712690863,860613872.7524959,349753241.0,70.91,10,1.0
1712704949,297899577.0,652423041.0,5.06,5,1.0
1712756652,14889832.0,606759503.0,67.46,10,1.0
1712999880,910733733.0,897789783.0,21.65,5,1.0
1713008776,848352279.0,897789783.0,36.35,5,1.0
1713021056,860613872.7524959,919154204.6300231,28.09,5,1.0
1713036315,784298605.6614614,828639794.0,20.79,5,1.0
1713052374,586784215.0,854184146.0,16.62,5,1.0
1713055667,493250791.0,854184146.0,20.57,5,1.0
1713200364,860613872.7524959,269956404.0,8.87,5,1.0
1713223034,230110083.0,539363463.0,-0.58,5,1.0
1713230121,295122290.0,539363463.0,1.36,5,1.0
1713267943,383832319.0,309330012.0,-7.82,5,1.0
1713277294,6029315.0,919154204.6300231,14.06,5,1.0
1713287523,283325943.0,545721568.0,11.56,5,1.0
1713290286,273646565.0,303563996.0,18.4,5,1.0
1713312616,540279432.0,647704391.0,12.03,5,1.0
1713345132,860613872.7524959,486383071.0,14.92,5,1.0
1713385577,40160569.0,651324708.0,3.0,5,1.0
1713391426,532887415.0,919154204.6300231,7.71,5,1.0
1713453647,413507248.0,919154204.6300231,18.38,11,1.0
1713611647,548408346.0,810340748.0,11.74,6,1.0
1713627249,529395340.0,810340748.0,11.66,5,1.0
1713641198,849454730.0,825440059.0,24.26,5,1.0
1713656140,877187787.0,842372476.0,34.93,5,1.0
1713665046,540398394.0,842372476.0,9.08,5,1.0
1713666556,543533038.0,842372476.0,8.56,5,1.0
1713718154,722158190.0,919154204.6300231,76.58,10,1.0
1713728858,849974090.0,830113408.0,8.39,5,1.0
1713733807,544526796.0,830113408.0,10.06,6,1.0
1713739684,856706551.0,830113408.0,16.54,5,1.0
1713828093,628435651.0,802392446.0,10.65,5,1.0
1713836648,820620091.0,802392446.0,3.55,5,1.0
1713877169,860613872.7524959,482344164.0,16.95,5,1.0
1713881675,178730458.0,919154204.6300231,14.08,5,1.0
1713901566,153144639.0,919154204.6300231,20.38,5,1.0
1713917067,860613872.7524959,919154204.6300231,9.14,5,1.0
1713920745,860613872.7524959,631453761.0,19.8,5,1.0
1713959001,860613872.7524959,4875887.0,11.21,5,1.0
1713994638,84462843.0,919154204.6300231,95.84,10,1.0
1714034058,746546635.0,856008612.0,21.37,6,1.0
1714047634,141348624.0,554854378.0,17.81,6,1.0
1714068495,860613872.7524959,211340609.0,27.39,6,1.0
1714164657,322490338.0,711306828.0,31.09,5,1.0
1714170994,611059222.0,919154204.6300231,16.05,5,1.0
1714417566,123892345.0,565864519.0,21.07,6,1.0
1714444050,881644596.0,639134958.0,10.63,6,1.0
1714472782,874145994.0,242431450.0,12.68,6,1.0
1714478677,56203811.0,242431450.0,32.44,6,1.0
1714492086,599314871.0,242431450.0,9.04,5,1.0
1714676215,481559274.0,657925261.0,45.58,9,1.0
1714783726,772801555.0,691903773.0,22.67,6,1.0
1714942273,860613872.7524959,885733741.0,12.54,5,1.0
1714957865,375443950.0,862405556.0,23.37,7,1.0
1715116600,292240001.0,305765021.0,74.85,7,1.0
1715362999,860613872.7524959,475827682.0,20.48,5,1.0
1715425446,860613872.7524959,919154204.6300231,9.62,5,1.0
1715445860,4718598.0,806986671.0,46.56,9,1.0
1715480023,784298605.6614614,831311967.0,13.57,5,1.0
1715507649,860613872.7524959,910061340.0,12.36,5,1.0
1715523598,854455530.0,919154204.6300231,11.97,5,1.0
1715549151,844520803.0,857952390.0,12.78,5,1.0
1715564501,818519407.0,924346274.2749295,13.58,6,1.0
1715613758,436104088.0,550765342.0,11.28,5,1.0
1715627999,226127121.0,550765342.0,24.58,5,1.0
1715654793,862506576.0,846936783.0,10.5,5,1.0
1715701525,521720240.0,607336433.0,59.66,5,1.0
1715738029,442866582.0,739879072.0,12.53,9,1.0
1715768218,867045183.0,505992828.0,13.12,5,1.0
1715790973,645243629.0,459066412.0,14.04,5,1.0
1715804186,276248217.0,628884713.0,13.32,5,1.0
1715814497,488123.0,628884713.0,52.2,9,1.0
1715853829,891398513.0,850344237.0,13.54,5,1.0
1715862600,169816883.0,94319533.0,18.38,5,1.0
1715879561,1101006.0,219889322.0,53.58,10,1.0
1715897988,432797.0,919154204.6300231,53.92,9,1.0
1715907575,809870346.0,555587354.0,11.67,5,1.0
1715944823,693740448.0,823029195.0,12.95,5,1.0
1715973823,575982969.0,552915092.0,11.67,5,1.0
1716149821,874777283.0,833364442.0,12.48,5,1.0
1716235287,406288604.0,130233223.0,18.82,5,1.0
1716428224,510657763.0,856950321.0,14.14,5,1.0
1716468312,299998313.0,872628961.0,16.94,5,1.0
1716489279,550974755.0,919154204.6300231,12.7,5,1.0
1716498582,1468013.0,263767433.0,46.5,9,1.0
1716684134,905887336.3959868,896114841.0,16.4,5,1.0
1717177289,825861995.0,870893751.0,11.03,5,1.0
1717350307,407949206.0,227803694.0,13.67,5,1.0
1717370391,11481929.0,227803694.0,50.07,9,1.0
1717414513,363119.0,241330068.0,49.99,9,1.0
1717438391,116759007.0,113141695.0,62.71,18,1.0
1717600589,265341957.0,494980870.0,77.52,9,1.0
1718085578,492360879.0,901798040.0,13.33,5,1.0
1718101754,449997785.0,762371008.0,14.45,5,1.0
1718153981,405380677.0,888674685.0,21.89,5,1.0
1718223246,860613872.7524959,207565806.0,17.16,5,1.0
1718283611,420635505.0,851288298.0,14.31,5,1.0
1718303894,462580481.0,711195605.0,15.69,5,1.0
1718315120,602827819.0,711195605.0,16.66,5,1.0
1718396465,5505038.0,773318574.0,13.17,9,1.0
1718399589,860613872.7524959,773318574.0,13.17,5,1.0
1718453470,781690895.0,760784741.0,13.29,5,1.0
1718473364,783735664.0,919154204.6300231,26.21,5,1.0
1718500936,732378456.0,868956582.0,13.19,5,1.0
1718827018,193252827.0,919154204.6300231,19.58,5,1.0
1718835925,629561644.0,528765651.0,16.35,5,1.0
1718857581,479040292.0,727438906.0,14.0,7,1.0
1718903406,838861.0,736645663.0,62.25,7,1.0
1718913210,615724689.0,736645663.0,15.8,5,1.0
1718921010,2516596.0,919154204.6300231,60.3,7,1.0
1719286642,723097286.0,919154204.6300231,44.23,9,1.0
1719395329,898421803.0,622068956.0,29.22,5,1.0
1719406254,167510150.0,919154204.6300231,21.42,5,1.0
1719424257,6994796.0,109890775.0,54.59,9,1.0
1719438091,1094691.0,433220582.0,55.11,9,1.0
1719455411,882272552.0,739614634.0,16.89,5,1.0
1719485364,58143475.0,906287635.0,8.41,29,1.0
1719500915,194563510.0,419640576.0,20.49,9,1.0
1719514576,275828413.0,258632046.0,13.36,5,1.0
1719519900,235667043.0,258632046.0,13.25,5,1.0
1719549583,9751768.0,845521075.0,51.34,9,1.0
1719588673,501383332.0,514013985.0,25.08,6,1.0
1719600243,642620347.0,597374374.0,24.89,9,1.0
1719628730,860613872.7524959,867511128.0,12.96,5,1.0
1719645899,838387222.0,867339816.0,47.74,9,1.0
1719657616,421417173.0,850763754.0,12.33,5,1.0
1719687871,859047820.0,919154204.6300231,11.63,5,1.0
1719711773,862191228.0,865023809.0,22.73,5,1.0
1719715998,860613872.7524959,865023809.0,8.66,5,1.0
