Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1717174748,576137202.0,899518627.0,22.28,6,200.0
1717185385,742343647.0,900419868.0,23.68,6,200.0
1717201520,758223789.0,900729125.0,23.67,6,200.0
1717206516,743232415.0,780577481.4,23.69,6,200.0
1717291693,726485065.0,898262226.0,22.32,6,200.0
1717310610,709811550.8,883690119.0,22.81,6,200.0
1717328313,700714695.0,1667048150.6,21.79,7,100.0
1717361050,571160860.0,897267649.0,24.48,5,200.0
1717371022,768536102.0,897267649.0,24.25,7,100.0
1717435815,718974083.0,890873064.0,21.21,5,200.0
1717440821,791777718.0,890873064.0,26.1,5,200.0
1717451887,713243463.0,925658578.6,25.56,5,200.0
1717512853,461146662.0,900309154.0,25.14,5,200.0
1717530667,542096589.6,900309154.0,24.17,6,200.0
1717537947,695153007.0,899207158.0,23.58,6,200.0
1717555619,729280122.0,899207158.0,23.69,6,200.0
1717596260,491783545.0,899782750.0,25.16,5,200.0
1717618828,671141773.0,896744661.0,24.61,7,100.0
1717625849,635385961.0,896744661.0,22.35,6,200.0
1717673019,656251519.0,895801029.0,23.18,6,200.0
1717709839,713294216.0,898684532.0,23.68,5,200.0
1717723368,731808032.0,900265592.0,24.61,6,200.0
1717759408,624951983.0,897657368.0,23.84,6,200.0
1717773507,733240928.0,902410100.0,23.28,6,200.0
1717785523,474587751.0,898787232.0,23.71,6,200.0
1717808984,552653666.0,899732301.0,23.31,6,200.0
1717845708,708264165.0,901726177.0,21.45,6,200.0
1717854601,622592529.0,901726177.0,21.51,6,200.0
1717876382,763363098.0,902963322.0,24.07,6,200.0
1717911589,542169826.0,871873047.8,24.91,5,200.0
1717926382,449526891.0,897109779.0,23.46,5,200.0
1717950775,774803371.6,899574969.0,22.8,6,200.0
1717961197,501377807.0,900466530.0,23.37,6,200.0
1717972220,664275054.0,900466530.0,24.74,6,200.0
1718118857,510667627.0,898475714.0,23.44,6,200.0
1718126287,722522051.0,898475714.0,22.81,6,200.0
1718161141,655151365.0,899627983.0,23.25,6,200.0
1718193986,753719745.0,898372429.0,23.12,6,200.0
1718206042,624743173.0,898372429.0,22.47,6,200.0
1718220917,597637146.0,733927417.6,23.18,6,200.0
1718231821,732589673.0,888427205.2,22.32,6,200.0
1718245657,483499433.0,898683543.0,24.12,6,200.0
1718258602,726664766.0,897521119.0,22.58,6,200.0
1718281459,390949930.0,898683363.0,23.66,6,200.0
1718307541,635437913.0,899366153.0,24.09,6,200.0
1718309164,667722642.2,899366153.0,23.42,6,200.0
1718347708,694000025.0,900587868.0,24.54,6,200.0
1718368618,482187191.0,899670965.0,23.19,6,200.0
1718378438,726270980.0,899670965.0,25.27,6,200.0
1718384114,732646004.0,899457413.0,24.1,6,200.0
1718402789,795723196.0,887623622.0,22.85,6,200.0
1718444402,581960291.0,878615449.6,23.11,6,200.0
1718796467,453929072.0,809343992.0,22.88,6,200.0
1718820142,615200185.0,801534016.4,23.55,6,200.0
1718850538,735180243.0,898891865.0,22.61,6,200.0
1719365104,639268477.2,897216432.0,18.95,6,200.0
1719398445,718432313.0,898118276.0,22.54,6,200.0
1719419595,696888905.0,901089550.0,24.57,6,200.0
1719443038,729283988.0,896077377.0,24.43,6,200.0
1719446664,688425740.0,897481762.0,24.36,6,200.0
1719483966,629618372.0,895014729.0,21.78,6,200.0
1719526087,578290242.0,897223250.0,23.12,6,200.0
1719533209,429707733.0,862559689.4,23.93,5,200.0
1719571709,597636369.0,902824026.0,24.25,6,200.0
1719622407,530055645.0,898946721.0,23.3,6,200.0
1719639633,700659078.0,897216028.0,22.93,6,200.0
1719671576,753081070.0,649069290.0,24.02,5,200.0
1719675575,710674054.0,900219091.6,24.58,6,200.0
1719728110,1617379547.8798854,2025373387.9279573,24.16,5,200.0
1719738124,584372252.0,887886922.0,26.84,5,200.0
1719758228,499226035.0,893073072.0,21.43,7,100.0
1719777263,664856560.0,881926714.0,26.04,5,200.0
1719788467,743486357.0,898739792.0,23.73,6,200.0
1719800517,674812873.0,883812188.0,23.4,6,200.0
1719826173,1617379547.8798854,2025373387.9279573,22.39,6,200.0
1719840197,740978786.0,902146511.0,22.61,6,200.0
1719848494,747847992.0,897269219.0,22.61,5,200.0
1719880102,714291149.0,888145515.0,20.86,7,100.0
1719885913,730386964.0,888145515.0,25.12,5,200.0
1719913621,514479981.0,896539786.0,25.12,5,200.0
1719946844,603351233.0,897057485.0,26.52,5,200.0
1719949777,654401459.0,897057485.0,30.89,6,200.0
1719958462,618034093.0,897950122.0,24.44,6,200.0
1719966502,402653727.0,871057701.0,23.45,6,200.0
1720002813,494929826.0,895066577.0,24.3,5,200.0
1720008039,750310545.0,898784761.0,24.05,6,200.0
1720023650,753246076.0,903499166.0,23.69,6,200.0
1720104575,540385695.0,845226801.4,24.97,6,200.0
1720109024,438200677.0,631874519.0,23.71,6,200.0
1720122031,456550401.0,631874519.0,23.1,6,200.0
1720141846,718329862.0,897371924.0,24.14,5,200.0
1720192076,652404643.0,651191352.0,23.12,6,200.0
1720196855,741449016.0,651191352.0,23.69,6,200.0
1720208452,696152773.0,651191352.0,23.58,6,200.0
1720259682,768884883.0,899417682.0,23.18,6,200.0
1720262115,580701737.0,1654579918.4,23.0,5,200.0
1720302038,676505713.4,900256095.0,24.44,6,200.0
1720311215,709153721.0,901256254.0,23.14,6,200.0
1720314329,748371834.0,901256254.0,23.56,6,200.0
1720378924,391590726.0,904603665.0,21.75,7,100.0
1720380476,706162024.0,904603665.0,21.77,7,100.0
1720389876,489160899.0,899314084.0,22.99,5,200.0
1720426380,742709425.0,890060924.0,23.05,6,200.0
1720443158,557214930.0,890060924.0,24.34,6,200.0
1720454587,628673615.0,898531423.0,23.05,6,200.0
1720469231,492359820.0,899212913.0,23.83,6,200.0
1720483235,730804275.0,890902366.6,22.85,6,200.0
1720503312,718853828.0,907514528.6,22.46,6,200.0
1720519384,715499625.0,873338883.0,22.62,6,200.0
1720535778,668520765.0,900309919.0,23.01,6,200.0
1720557586,555099272.6,896693891.0,22.58,6,200.0
1720578085,706320828.0,895745376.0,21.84,6,200.0
1720622161,718175016.0,902721560.0,23.19,6,200.0
1720642943,598162541.0,897270072.0,22.16,6,200.0
1720647068,714554937.0,907060246.6,21.91,5,200.0
1720689609,757983206.6,896012224.0,22.49,6,200.0
1720702569,673450326.0,896012224.0,21.44,6,200.0
1720711182,586574851.0,892500014.0,23.0,5,200.0
1706296639,129267949.0,1178706639.0,49.12,10,100.0
1706312982,104865695.0,1057860234.0,27.11,10,100.0
1706363897,136423288.0,1417836929.0,27.38,10,100.0
1706378278,40632618.0,571731204.0,51.55,10,100.0
1706392926,55102759.0,571731204.0,47.15,10,100.0
1706428959,1617379547.8798854,2025373387.9279573,37.73,9,10.0
1706478802,90657538.0,1228515081.0,24.32,10,100.0
1706483955,18043488.0,1531872797.0,24.45,10,100.0
1706521229,163892477.0,1269674471.0,23.06,10,100.0
1706572165,65798157.0,979635262.0,33.13,10,100.0
1706622125,1384437316.0,1066402325.0,38.55,9,10.0
1706644827,172176101.0,5066145048.0,28.76,10,100.0
1706655117,98146880.0,5030989706.0,25.61,10,100.0
1706722027,222403169.0,4315041916.0,24.38,10,100.0
1706752865,128703894.0,5633822935.0,23.08,10,100.0
1706835696,58930150.0,4040482644.0,34.29,9,10.0
1706917520,123574947.0,5551218213.0,41.1,9,10.0
1706949867,151246871.0,5674231029.0,26.14,10,100.0
1706965410,241174385.0,5097995077.0,26.08,10,100.0
1706978733,91240359.0,5097995077.0,26.82,10,100.0
1707008972,2969807393.2,5126175029.0,21.11,10,100.0
1707094717,188488943.0,5517467948.0,25.58,10,100.0
1707208222,365268941.0,4222575368.0,33.73,10,100.0
1707212180,109890979.0,2616335152.8,33.24,10,100.0
1707234792,211969712.0,2371167687.0,28.09,10,100.0
1707242621,73714999.0,2371167687.0,28.09,9,10.0
1707255481,345716630.0,3237513850.0,39.36,10,100.0
1707272585,214539228.0,3237513850.0,41.61,10,100.0
1707324211,144074789.0,1998150859.0,28.74,10,100.0
1707357197,1675792992.4,2997628480.0,29.61,10,100.0
1707388982,311689262.0,4228065610.0,35.83,9,10.0
1707423130,200225687.0,4605333818.0,35.46,9,10.0
1707460815,116916428.0,3607107372.2,25.39,10,100.0
1707463888,111460037.0,5391636680.0,24.87,10,100.0
1707470492,349753206.0,5391636680.0,33.2,9,10.0
1707485780,199386856.0,2808661419.0,24.99,10,100.0
1707515727,116555928.0,5977613915.0,24.96,10,100.0
1707517396,140771778.0,5977613915.0,23.09,10,100.0
1707554932,112145483.0,5265544774.0,21.75,10,100.0
1707567149,140666955.0,1988372742.4,21.41,10,100.0
1707581848,319133132.0,5301105124.0,21.94,10,100.0
1707584923,183870118.0,5301105124.0,21.87,10,100.0
1707605001,127611718.0,2558522497.0,22.87,10,100.0
1707608289,141873106.0,2558522497.0,21.67,10,100.0
1707645874,197552172.0,5616959768.0,25.32,10,100.0
1707651046,157904200.0,4786019265.0,29.54,10,100.0
1707657032,160484629.0,4786019265.0,51.28,10,100.0
1707674601,138989318.0,4786019265.0,53.22,10,100.0
1707694590,206359653.0,2760502804.0,20.98,10,100.0
1707700941,130128073.0,2760502804.0,21.55,10,100.0
1707733446,129395087.0,4611373951.0,22.03,10,100.0
1707752952,240596063.0,2074276226.0,22.03,10,100.0
1707845787,1739920666.4,3096948233.0,19.73,10,100.0
1707855921,1739920666.4,3096948233.0,44.37,10,100.0
1707859331,224322045.0,3096948233.0,42.48,10,100.0
1707913095,397043540.0,879648627.0,31.6,9,10.0
1707930381,94005026.0,2308076418.0,32.3,9,10.0
1707934589,133483918.0,4214547627.0,31.84,9,10.0
1707948076,1924298488.0,4214547627.0,38.53,9,10.0
1707964490,210607047.0,3891082280.0,33.31,9,10.0
1708022179,249351983.0,3619650021.0,19.67,10,100.0
1708045964,102079205.0,2403751175.0,30.78,10,100.0
1708069833,65076088.0,3248766673.0,26.1,10,100.0
1708091764,227665645.0,3248766673.0,34.58,10,100.0
1708096114,2073581454.0,3248766673.0,26.1,10,100.0
1708112550,1008469531.0,959792398.0,19.9,10,100.0
1708125428,6711668596.0,959792398.0,31.2,10,100.0
1708154285,4912710783.8,6237816971.0,30.92,10,100.0
1708184502,3305955206.0,3359953457.0,41.47,10,100.0
1708202055,5348286490.0,5261161261.0,46.8,10,100.0
1708211816,5337531597.0,5715807268.8,49.6,10,100.0
1708278224,5353305224.0,4698422886.0,50.23,10,100.0
1708279432,2622638028.8,4698422886.0,50.44,10,100.0
1708304368,5354167335.0,5238532338.0,47.88,10,100.0
1708310892,5360852305.0,5238532338.0,47.07,10,100.0
1708349391,1617379547.8798854,2025373387.9279573,48.19,10,100.0
1708352296,2010992386.0,5017269839.0,47.15,10,100.0
1708427027,7580511032.0,4537753270.0,28.35,10,100.0
1708445908,5580617516.0,4885400834.0,28.23,10,100.0
1708460342,6230081178.4,6182833728.0,46.01,10,100.0
1708469930,7797725492.0,6182833728.0,26.21,10,100.0
1708504087,6309948166.0,6296963227.0,29.38,10,100.0
1708521653,4840104862.0,6885356414.8,29.32,10,100.0
1708550427,2935928692.0,3504957413.8,25.45,9,10.0
1708563916,5023039141.0,7228155763.2,33.75,9,10.0
1708592289,7836482266.0,5707502598.0,29.42,10,100.0
1708597743,7862194646.0,5707502598.0,29.33,10,100.0
1708618565,6085168545.0,5900347772.0,29.9,10,100.0
1708660225,2877523121.0,7618837833.0,29.73,10,100.0
1708666683,7795664195.0,7618837833.0,30.4,10,100.0
1708685486,7462133078.0,3191705185.0,29.03,10,100.0
1708699486,2502762853.0,3570476959.0,52.53,10,100.0
1708718536,3219003250.0,5273233824.0,49.97,10,100.0
1708762713,7169799271.0,3437576785.0,20.47,9,10.0
1708769505,8016865843.0,3437576785.0,20.26,9,10.0
1708823425,2799660469.0,8210945803.0,22.45,9,10.0
1708843825,2888241931.0,4925560982.0,19.22,9,10.0
1708857889,8284780929.0,8422888226.0,19.61,9,10.0
1708883946,8431852333.0,7309999069.0,24.04,9,10.0
1708905200,7518201978.0,7415274962.0,48.99,10,100.0
1708910366,6971125127.0,7415274962.0,53.29,10,100.0
1708961658,2292020542.6,4667355993.0,47.0,10,100.0
1708977962,5336002484.0,5719211485.8,52.55,10,100.0
1708985660,5356528301.0,5300189713.0,45.69,10,100.0
1709031298,5374153922.0,3975563492.0,47.45,10,100.0
1709063293,5223423430.0,4452123602.0,48.18,10,100.0
1709082623,2618922057.0,3684332015.0,47.12,10,100.0
1709102863,5314397400.0,5258307475.0,52.28,10,100.0
1709126887,5347788968.4,5258307475.0,53.19,10,100.0
1709140400,4966612289.0,4611386632.0,53.16,10,100.0
1709158676,5384326710.0,5163283616.0,52.82,10,100.0
1709163962,5371459589.0,5261504588.0,50.26,10,100.0
1709192388,5369732652.0,4999036314.6,51.53,10,100.0
1709208554,5116380305.0,5177824920.0,51.93,10,100.0
1709220693,5020792425.0,3797563308.0,51.93,10,100.0
1709239002,6178507373.0,6149602015.4,40.6,9,10.0
1709256066,5322837912.0,5285573164.0,55.72,10,100.0
1709278743,5391042710.0,5423595202.0,45.34,10,100.0
1709307215,5524224817.0,1456520274.0,47.61,10,100.0
1709385084,5388580443.0,2907182774.0,47.45,10,100.0
1709401267,4029869454.8,5276312039.0,47.47,10,100.0
1709406124,5377985253.0,5276312039.0,47.47,10,100.0
1709425151,3558170265.0,3655949635.0,22.8,9,10.0
1709470930,5312543832.0,8570585793.0,23.03,9,10.0
1709483913,7317498226.0,6179965651.0,25.28,10,10.0
1709499123,5350051957.0,5192196045.4,52.09,10,100.0
1709512227,2765351048.0,3959486362.0,51.65,10,100.0
1709540587,5303856285.0,5038072166.0,51.93,10,100.0
1709555716,3250161424.0,5697530798.6,65.87,10,100.0
1709577372,799059505.2,1005831893.0,52.71,10,100.0
1709591453,6970962581.0,6945697294.0,19.17,9,10.0
1709595211,5084565616.0,6945697294.0,48.94,11,100.0
1709629135,8807570920.0,5492400775.0,21.76,9,10.0
1709648079,3509481120.0,1205864.0,52.72,11,100.0
1709655374,4905889014.0,6335076901.6,55.96,11,100.0
1709676572,5054139857.0,5002830287.0,54.92,11,100.0
1709684162,5058179836.0,5002830287.0,55.69,11,100.0
1709748281,4618917179.0,4879296518.0,30.41,10,100.0
1709759237,3629628382.0,7682795174.0,37.14,10,100.0
1709828895,5376598682.0,4548614191.0,37.09,10,100.0
1709849909,6982253392.0,4070199111.0,37.34,10,100.0
1709895539,6599389919.0,5178712845.0,34.62,10,100.0
1709930898,6885648460.0,2971517349.0,18.53,9,10.0
1709944565,6688032459.0,7776508370.0,22.3,9,10.0
1710072085,5376563224.0,4862289834.0,49.84,10,100.0
1710090630,2405701551.0,7353436272.0,21.61,9,10.0
1710141959,5301225514.0,5277609767.0,60.71,10,100.0
1710208198,7036487191.0,7386401971.0,23.72,9,10.0
1710228223,6368888560.0,7386401971.0,34.5,10,100.0
1710255409,2252196650.0,4322931299.0,53.25,10,100.0
1710272774,1617379547.8798854,2025373387.9279573,35.2,10,100.0
1710289713,3014375612.2,5215598757.0,49.95,10,100.0
1710361392,5930774440.0,1128419678.0,49.57,10,100.0
1710371479,5354947873.0,5271886121.0,55.47,10,100.0
1710450470,5358990410.0,5249454860.0,43.53,10,100.0
1710464364,5371457977.0,5249454860.0,45.7,10,100.0
1710504183,5337789739.0,5060544325.0,16.95,9,10.0
1710523948,1011682918.0,2971102839.8,52.72,10,100.0
1710535464,783707114.6,925420239.0,61.76,10,100.0
1710554512,5332749362.0,5125777769.0,56.71,10,100.0
1710581625,8510663522.0,8751340630.0,23.98,9,10.0
1710590363,8257202476.2,8751340630.0,25.65,9,10.0
1710605354,7354937433.0,8751340630.0,35.53,9,10.0
1710621632,3404453908.0,5148395664.0,38.71,10,100.0
1710638203,1583516626.0,5148395664.0,35.7,9,3.0
1710678744,2208954058.0,8864083326.0,25.13,9,10.0
1710689190,4306155730.0,6977616895.8,23.77,9,10.0
1710710975,7118713199.0,7086721436.0,19.34,9,10.0
1710724619,8107591253.0,8638872377.0,19.73,9,10.0
1710807258,5328101843.0,5286052689.0,64.13,10,100.0
1711012644,7463891590.0,3987073686.0,42.99,10,100.0
1711024924,4811289726.0,3071846235.0,42.25,10,100.0
1711056403,7236757395.0,4385618791.0,45.13,10,100.0
1711060868,5956539336.0,4385618791.0,42.45,10,100.0
1711098684,1870306779.2,2078292595.0,47.5,9,3.0
1711112622,3932169.0,973397821.0,40.97,9,10.0
1711131736,2102182747.0,3058324297.0,57.94,9,10.0
1711138218,2129409900.0,4833618128.0,36.34,9,10.0
1711148830,7363069227.0,4833618128.0,36.95,9,10.0
1711185617,1617379547.8798854,2025373387.9279573,27.18,9,10.0
1711199028,7361920576.0,7221660046.0,29.19,9,10.0
1711221463,6994256104.0,4735160211.0,25.24,9,10.0
1711272287,7250001371.0,5003078930.0,24.7,9,10.0
1711286054,5402329789.0,5003078930.0,25.98,9,10.0
1711320820,5608429705.2,6151830108.0,28.93,9,10.0
1711419863,4303672875.2,6253659525.0,50.66,10,100.0
1711471059,4604980171.0,4145031497.0,58.25,10,100.0
1711494921,5391177219.0,5272291177.0,58.92,10,100.0
1711505796,6360368750.0,6226426358.0,42.55,10,100.0
1711532453,5147536241.0,5218018573.0,58.92,10,100.0
1711548539,4184406340.0,5882837243.2,58.1,10,100.0
1711549427,4113565312.0,4368449313.0,74.44,10,100.0
1711567617,4145468962.0,5360512373.0,58.29,10,100.0
1711586598,1760135312.0,5392832300.0,58.25,10,100.0
1711594399,1760135312.0,5392832300.0,57.36,10,100.0
1711625003,6383735238.0,5982617980.0,41.33,9,10.0
1711639443,3957924977.2,5830121407.0,41.33,9,10.0
1711651275,2329126381.0,6980547263.0,26.07,9,10.0
1711665807,8288967169.0,8724547847.6,30.69,9,10.0
1711690723,5343607213.0,6130917126.0,36.04,10,100.0
1711705181,8355649085.0,7992045056.6,25.31,9,10.0
1711728536,6059808582.0,4949804710.6,26.78,9,10.0
1711738425,5345284404.0,5243026276.0,58.3,10,100.0
1711784043,2971248519.0,5127251036.0,58.62,10,100.0
1711795975,5394613262.0,5228086710.6,62.14,10,100.0
1711817265,1617379547.8798854,2025373387.9279573,57.15,10,100.0
1711820058,5224772028.0,5246661956.0,56.26,10,100.0
1711842417,6940427320.0,7159399556.0,57.35,10,100.0
1711887258,3812997642.2,6500505691.0,61.52,10,100.0
1711901543,6894778706.0,3787523787.0,62.26,10,100.0
1711907125,3701879618.0,4055603647.0,62.85,10,100.0
1711922335,4991145516.0,7274127279.0,62.03,10,100.0
1711978555,3995923810.0,4411514533.0,52.41,10,100.0
1711991739,3917435306.0,3693677726.0,44.84,9,10.0
1712011426,7025145329.0,7304243946.0,29.99,9,10.0
1712024597,7961191818.0,6859680418.2,27.13,9,10.0
1712086616,4151405081.0,5684446376.0,40.86,9,10.0
1712092815,5684029317.0,5684446376.0,32.41,9,10.0
1712154712,4786668515.0,4059363432.0,57.61,10,100.0
1712179136,5386484099.0,2952213742.0,55.57,10,100.0
1712252958,3928551841.0,5002055578.0,58.83,11,100.0
1712274040,2515416258.0,3339985053.0,57.82,11,100.0
1712280490,5441040037.0,6181055261.6,56.29,11,100.0
1712332266,139775530.0,2659174594.2,37.0,9,10.0
1712349960,5798323173.0,7155758721.0,44.53,9,10.0
1712357688,7178046388.0,7026283925.0,44.81,9,10.0
1712410018,5364494305.0,5372076650.0,59.12,10,100.0
1712429278,5324050696.0,5261996713.0,58.57,10,100.0
1712438792,5292826356.0,5261996713.0,58.81,10,100.0
1712457046,6439294964.0,4560300574.0,39.39,9,10.0
1712499874,7307662904.0,7172890712.0,41.7,9,10.0
1712512551,5318460747.0,5232779918.0,54.14,10,100.0
1712535807,5330095283.0,5166068246.6,59.15,10,100.0
1712544286,5370509958.0,5248611272.0,61.0,10,100.0
1712565795,5267414308.0,2813282839.0,60.16,10,100.0
1712575992,5116656916.0,4285646969.0,59.04,10,100.0
1712594037,5150653536.0,5223008179.0,59.37,10,100.0
1712606138,4418880733.0,4767211136.0,59.16,10,100.0
1712611365,3195946614.4,4767211136.0,59.35,10,100.0
1712665134,5327928837.0,4745227253.0,42.93,9,10.0
1712674078,2691464492.2,4934130744.0,42.93,9,10.0
1712688394,4249315196.0,3997816621.0,58.79,10,100.0
1712761093,5123262070.0,3521557163.0,27.04,7,20.0
1712766297,5235929815.0,3521557163.0,51.51,10,100.0
1712801778,2624391234.0,3641217930.4,53.59,10,100.0
1712802727,4196273669.2,5339423045.0,53.87,10,100.0
1712833427,5349320627.0,4878919270.0,51.98,10,100.0
1712845112,4601883880.0,3606184185.0,26.24,9,10.0
1712855775,1617379547.8798854,2025373387.9279573,55.61,10,100.0
1712873753,5364834521.0,5260047361.0,59.26,10,100.0
1712877501,5329605762.0,5260047361.0,60.97,10,100.0
1712943235,1617379547.8798854,2025373387.9279573,60.53,10,100.0
1712955157,7619537552.0,7682513840.2,29.59,9,10.0
1712964092,8391786016.0,5663947303.0,31.07,9,10.0
1713021486,6896812028.0,8509560089.0,55.04,10,100.0
1713042338,5138428602.0,7367598746.0,55.78,10,100.0
1713051029,3232711904.0,3910925486.0,59.42,10,100.0
1713113189,4959350893.0,8184203658.0,44.08,9,10.0
1713126598,7607530521.0,2457319794.0,54.92,10,100.0
1713138161,7405516242.0,8553932258.0,61.14,10,100.0
1713180133,6410838440.0,2144761854.0,60.82,10,100.0
1713200278,4888876342.0,5058124955.0,38.22,9,10.0
1713219888,1617379547.8798854,2025373387.9279573,65.47,9,10.0
1713275306,2340056385.0,2658125977.4,65.81,9,10.0
1713299596,4168349034.0,5882837243.2,35.99,9,10.0
1713311026,5381820669.0,5255619672.0,38.32,9,10.0
1713318190,7226318629.0,7312398174.8,62.06,9,10.0
1713366976,3742285525.2,6039171444.0,74.74,9,10.0
1713387799,6289855329.0,6109547589.6,35.8,9,10.0
1713399993,4822408739.0,8228426729.0,62.97,9,10.0
1713456871,4716965763.0,7510772234.4,62.74,10,100.0
1713465257,4595945605.0,6038133517.0,56.37,10,100.0
1713510732,2868120802.0,6808608576.0,65.41,10,100.0
1713531462,5362823277.0,5221524294.0,64.36,10,100.0
1713536569,5998851889.0,4990420107.0,63.51,10,100.0
1713550573,3152088275.0,4225912133.4,60.93,10,100.0
1713575291,5330941540.0,5277017217.0,62.1,10,100.0
1713599402,2804040143.0,5277017217.0,62.99,10,100.0
1713637404,7132718519.0,7209630240.0,63.3,10,100.0
1713652866,5350918231.0,6296222928.0,47.14,10,100.0
1713715651,6344608334.0,7574545643.0,48.51,10,100.0
1713733858,6777221030.0,6528231641.0,26.88,9,10.0
1713735630,3876648561.0,8405636118.0,25.4,9,10.0
1713787425,5770936525.0,5555720076.0,77.71,10,100.0
1713799005,6281373214.0,5555720076.0,46.21,10,100.0
1713814002,5625552185.0,5905581767.2,33.78,10,100.0
1713828348,7947279050.0,2950514276.0,63.24,10,100.0
1713836877,7256653338.0,2950514276.0,61.53,10,100.0
1713868018,7876016741.0,7056892631.0,63.57,10,100.0
1713887164,4890412181.0,5749607801.0,34.44,10,100.0
1713902463,4918277578.6,5749607801.0,56.79,10,100.0
1713909508,5383533591.0,7293239337.0,34.45,10,100.0
1713960434,5204257408.0,3776603372.0,64.09,10,100.0
1713979928,6240938976.0,6118390060.0,60.8,10,100.0
1714000069,7421614181.0,6118390060.0,41.72,9,10.0
1714058201,6246887147.0,5741640743.0,47.54,9,10.0
1714077582,7398015663.0,5834403941.0,47.87,10,100.0
1714121433,1617379547.8798854,2025373387.9279573,63.11,10,100.0
1714126702,6447031268.0,6235055704.0,63.9,10,100.0
1714148291,5027956612.0,5273463604.0,63.22,10,100.0
1714162167,6223285802.0,7141223775.0,62.72,10,100.0
1714173867,2746725639.6,4071947396.0,48.32,10,100.0
1714185002,7037915092.0,5946706214.0,60.74,10,100.0
1714219800,7655351424.0,6997254756.0,31.72,10,100.0
1714261940,6704589245.0,4427458217.0,58.51,10,100.0
1714322906,4910639922.0,7063437781.0,48.08,9,10.0
1714329637,5692613730.0,7063437781.0,65.09,9,10.0
1714342667,6405515222.0,6307877883.0,44.03,9,10.0
1714359390,7538980415.0,6385110686.0,64.44,9,10.0
1714432179,5855669354.4,7198321031.0,40.0,9,10.0
1714466302,3816802465.0,5521387306.0,55.79,9,10.0
1714473030,2973320846.0,5521387306.0,58.07,9,10.0
1714501773,3396524330.0,4037636853.0,29.09,8,20.0
1714514699,6087851458.0,6816941340.2,37.83,7,20.0
1714654133,4846130826.0,4764089741.0,20.97,7,20.0
1714661626,5522424010.0,4764089741.0,48.59,7,20.0
1714678332,5571759733.0,5576141151.0,58.01,7,20.0
1714695634,7608266490.0,5576141151.0,27.52,7,20.0
1714746088,6125277587.0,7462173094.8,32.06,7,20.0
1714771394,5715902350.0,8395565122.0,30.21,7,20.0
1714826239,6602190273.0,4196605621.0,30.29,7,20.0
1714831826,3814834102.0,4196605621.0,29.37,7,20.0
1714930453,3748898531.0,5787998150.0,30.91,8,20.0
1714941841,7928689764.0,5787998150.0,34.55,7,20.0
1714978147,5565834172.0,4618019086.0,31.57,7,20.0
1715020948,5364421223.0,5268327100.6,32.69,8,20.0
1715043267,3783578672.0,3600404332.0,30.2,7,20.0
1715132202,8356939553.0,7348826695.0,30.6,7,20.0
1715158928,4905244169.0,4391858353.0,32.66,7,20.0
1715173159,2434070422.0,4391858353.0,32.21,7,20.0
1715186159,5547750975.0,4391858353.0,30.19,7,20.0
1715214674,6490820550.8,6201743811.0,49.2,8,20.0
1715276090,3131252875.0,4108183145.4,32.72,7,20.0
1715284359,4532908228.0,4223984140.0,29.86,8,20.0
1715298476,2774339977.0,4771521230.0,32.19,8,20.0
1715396037,8874860270.0,5668246190.0,28.16,7,20.0
1715422384,8301380879.4,9086817777.0,31.08,7,20.0
1715445750,8007993754.0,7576201015.0,30.15,7,20.0
1715461329,7284905677.0,8329844095.0,29.1,7,20.0
1715470767,3374364260.0,5402907783.0,29.2,7,20.0
1715479466,6560046118.0,4432927303.0,28.56,7,20.0
1715526468,8143758581.0,8691156787.0,28.9,7,20.0
1715545025,7542374340.0,4205155920.0,28.23,7,20.0
1715556783,7124683700.0,4205155920.0,33.22,7,20.0
1715579093,8726900434.0,8843993170.2,29.74,8,20.0
1715600909,6403658710.0,7243936891.0,31.09,7,20.0
1715624374,3124708582.0,5305591476.0,22.93,7,20.0
1715676214,3346351588.0,3934175097.8,15.02,7,20.0
1715716165,3249203326.0,5227968675.0,27.25,9,10.0
1715728669,6578899628.0,6451982184.0,39.11,7,20.0
1715755366,7663112122.0,6592182592.0,28.43,7,20.0
1715768054,3975574028.0,5764800633.0,26.5,7,20.0
1715784451,5156590034.0,5642452982.0,45.43,7,20.0
1715806628,6622789572.0,5036438984.2,26.45,7,20.0
1715817087,7262022665.0,8016712564.0,27.46,7,20.0
1715860775,2674732134.0,7771357159.0,26.8,7,20.0
1715880626,3004431632.0,4852026062.8,27.15,8,20.0
1715885502,5828454061.0,2931209416.0,26.09,8,20.0
1715960791,5798961598.0,6033686518.0,27.04,7,20.0
1715981358,5086583497.2,6398727244.0,27.48,7,20.0
1716028629,8991962053.0,8445135536.0,26.74,7,20.0
1716052342,5774345225.4,8460575575.0,28.06,7,20.0
1716063694,7116564442.0,8460575575.0,27.09,7,20.0
1716081038,6367134945.0,8207959695.0,26.77,7,20.0
1716086004,7652195370.0,8207959695.0,33.7,7,20.0
1716120087,7259532013.0,8423284613.0,31.02,7,20.0
1716127420,7677406943.0,8423284613.0,24.85,7,20.0
1716147291,7484032584.0,8423284613.0,30.12,7,20.0
1716156028,3575465015.0,8881594674.0,31.49,7,20.0
1716199083,2355234791.2,3939185093.0,31.05,7,20.0
1716223662,6108402729.0,6391125960.0,28.73,9,10.0
1716250724,7280248949.0,7892345966.6,27.93,7,20.0
