Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1717958033,455292791.0,923691429.0,17.31,7,10.0
1717979730,821809893.4265674,896243447.5015857,20.25,7,10.0
1718103784,780565870.0,908540433.4,18.8,7,10.0
1718114384,934231916.0,920377929.4,21.6,7,10.0
1718136927,932027756.0,905708153.0,18.27,7,10.0
1718149424,712772387.0,892183298.0,19.19,7,10.0
1718157622,932289341.0,916337311.0,19.33,7,10.0
1718232734,934807887.0,911739020.0,20.39,7,10.0
1718236288,821809893.4265674,896243447.5015857,18.99,7,10.0
1718271038,814378464.0,916372956.0,20.44,7,10.0
1718301438,848615654.0,937586339.0,22.18,7,10.0
1718318542,893757641.0,934807654.0,18.86,7,10.0
1718331281,938791594.0,934807654.0,19.6,7,10.0
1718388940,937545114.0,917659293.6,19.65,7,10.0
1718400252,939526397.0,925787148.0,18.93,7,10.0
1718413827,939532128.0,925787148.0,18.93,7,10.0
1718814427,892706963.0,913469357.0,17.8,7,10.0
1718980302,850870653.0,900827273.0,18.92,7,10.0
1718987728,918081129.0,900827273.0,18.65,7,10.0
1719080013,939087123.0,923729992.2,19.31,7,10.0
1719102805,928829085.0,912052772.0,19.17,7,10.0
1719280357,816055618.0,924325012.0,18.99,8,10.0
1719314899,862354248.0,924792851.0,19.07,7,10.0
1719358612,834890831.0,922172238.0,18.59,7,10.0
1719396348,935958890.0,922323621.0,18.8,7,10.0
1719403731,540804640.0,841116930.0,19.09,7,10.0
1719429383,930611153.0,934372467.0,22.91,7,10.0
1719432848,879390328.0,915306292.0,22.05,7,10.0
1719442137,358828753.0,915306292.0,17.76,7,10.0
1719507820,870949185.0,843163713.0,19.34,7,10.0
1719523787,868956451.0,912738409.0,19.49,7,10.0
1719546083,910127329.0,926418146.0,20.08,7,10.0
1719564687,926120799.0,926108852.0,21.99,7,10.0
1719584689,900362393.0,916566807.6,22.45,7,10.0
1719610776,821809893.4265674,896243447.5015857,20.17,7,10.0
1719917681,830371112.0,917412026.2,20.83,7,10.0
1719934752,852738351.8,923586248.0,18.56,7,10.0
1719953381,941517755.0,923462183.0,19.2,7,10.0
1720043261,682728960.0,920810559.0,19.29,7,10.0
1720077063,626976739.0,919552677.0,18.78,7,10.0
1720095376,927888381.0,917757877.6,19.19,7,10.0
1720096271,925896033.0,922279586.0,20.25,7,10.0
1720101621,895067382.0,922279586.0,20.08,7,10.0
1720123750,932919419.0,925107286.0,20.02,7,10.0
1720128439,794086525.0,917369342.8,20.72,7,10.0
1720148215,930614782.0,910165287.0,20.12,7,10.0
1720215483,921542584.0,909084300.6,19.1,7,10.0
1720231019,899837487.0,912838703.0,21.05,7,10.0
1720260180,934440838.0,917727304.8,19.08,7,10.0
1720286688,930981553.0,909533685.0,19.08,7,10.0
1720288445,933776166.0,921290313.2,18.85,7,10.0
1720298398,935596052.0,924165923.0,18.73,7,10.0
1720334049,880490015.0,923273522.0,19.31,7,10.0
1720375869,166670263.0,911009524.0,19.57,7,10.0
1720384147,921690285.0,908333274.0,21.66,7,10.0
1720404093,937693682.0,900310639.0,19.03,7,10.0
1720439216,843350521.0,922068901.0,18.56,7,10.0
1720441386,715982323.0,922068901.0,18.97,7,10.0
1720459709,859056718.0,924216318.0,18.86,7,10.0
1720482424,897950526.0,912991516.0,19.69,7,10.0
1720482465,882134591.8,912991516.0,19.69,7,10.0
1720490379,931295149.0,912991516.0,19.7,7,10.0
1720537687,921809844.0,911999796.0,20.08,7,10.0
1720542983,926580992.0,916882124.2,21.56,7,10.0
1720560803,902878576.0,910952130.0,18.87,7,10.0
1720571496,794191462.0,917369342.8,25.29,7,10.0
1720601542,847670660.0,923132836.0,19.19,7,10.0
1720609588,926475624.0,922801108.0,18.29,7,10.0
1720613090,938058294.0,922801108.0,17.79,7,10.0
1720652371,439039298.0,935229283.0,20.58,8,10.0
1720665832,928254224.0,919232403.0,19.83,7,10.0
1720684503,845153354.0,933181377.0,18.98,7,10.0
1720710268,849680896.6,933181377.0,18.86,7,10.0
1720737265,928196737.0,921255179.0,30.42,7,10.0
1720774589,765199254.0,918657295.0,19.59,7,10.0
1720791517,858681591.0,910528055.0,19.43,7,10.0
1720810371,738511596.0,923167510.0,20.08,7,10.0
1720835621,821809893.4265674,896243447.5015857,19.77,7,10.0
1705422714,894953351.0,921436851.0,30.09,8,100.0
1705450587,588514545.0,888721288.0,10.25,8,100.0
1705509485,907754512.0,924118022.0,14.74,8,100.0
1705510092,922276542.0,924118022.0,16.21,8,100.0
1705528679,925996493.0,915213559.0,13.19,8,100.0
1705608557,793564578.0,922385274.0,26.55,8,100.0
1705705642,887200464.0,924901085.0,32.2,8,100.0
1705840893,715423335.0,908071356.0,40.87,8,100.0
1705857565,736633590.0,908071356.0,39.93,8,100.0
1705941459,841675443.0,921435509.0,33.35,8,100.0
1705953830,927917521.0,923065700.0,33.34,8,100.0
1705968154,812384824.0,921280946.0,33.39,8,100.0
1705973720,748141619.0,921280946.0,33.94,8,100.0
1706007819,889245677.0,916255833.0,33.09,8,100.0
1706020004,815948272.0,916255833.0,11.98,7,40.0
1706032243,912491679.0,922850399.0,12.4,7,40.0
1706049689,820302891.0,898786408.0,32.97,8,100.0
1706098048,823161419.0,921280900.0,33.6,8,100.0
1706116324,936487407.0,921165671.0,33.42,8,100.0
1706130486,926993890.0,907123460.0,33.22,8,100.0
1706166680,939210368.0,920591020.2,32.74,8,100.0
1706185713,591924407.0,808988437.8,32.95,8,100.0
1706197733,851383602.8,923538963.0,16.58,8,100.0
1706219024,575512088.0,923001455.0,15.58,8,100.0
1706235337,758746179.0,846300242.0,15.45,8,100.0
1706263374,911558150.0,924310413.0,16.46,8,100.0
1706274180,432697049.0,919350132.0,16.86,8,100.0
1706614933,752618998.0,910922642.0,15.15,7,40.0
1706638073,834563734.4,910922642.0,15.43,8,100.0
1706645805,920073747.0,926208940.0,16.84,8,100.0
1706667915,909420051.0,926208940.0,22.34,8,100.0
1706748365,900470898.0,918290064.0,33.34,8,100.0
1706785830,689960765.0,894645356.0,34.4,8,100.0
1706794550,864656317.0,922381446.0,33.95,8,100.0
1706800104,853349979.4,922381446.0,33.44,8,100.0
1706823954,800355896.0,923063160.0,33.16,8,100.0
1706839957,798546566.0,922277972.0,33.46,8,100.0
1706869363,874982318.0,914876567.0,32.83,8,100.0
1706878675,861143513.0,903874319.0,33.01,8,100.0
1706883368,875612092.0,903874319.0,30.66,8,100.0
1706897257,743814898.0,921644538.0,15.54,8,100.0
1706919228,905707701.0,920807843.0,20.43,8,100.0
1706930866,797607589.0,920346981.0,33.16,8,100.0
1706945622,359221338.0,920346981.0,32.97,8,100.0
1706960434,935278392.0,919445980.0,32.82,8,100.0
1706990306,933865847.0,923587726.0,29.82,8,100.0
1706994855,810590946.0,918875269.0,30.42,8,100.0
1707006304,631873034.0,930931451.0,33.32,8,100.0
1707050244,507680832.8,904718474.0,32.02,8,100.0
1707069512,697614089.0,905836448.0,32.96,8,100.0
1707079863,904324801.6,925318158.0,32.35,8,100.0
1707116395,878031884.6,925788398.0,33.06,8,100.0
1707143210,903424533.0,911586577.0,9.92,8,100.0
1707149292,721842930.0,918712894.0,32.62,8,100.0
1707170213,936222907.0,917627848.0,27.31,8,100.0
1707178653,939788401.0,917627848.0,33.1,8,100.0
1707246426,935967703.0,919747447.0,34.66,8,100.0
1707260588,857999242.0,920023664.0,33.42,8,100.0
1707273808,699045122.2,920023664.0,33.3,8,100.0
1707279572,699045122.2,920023664.0,32.76,8,100.0
1707300357,914461940.0,909281862.0,32.33,8,100.0
1707300685,726141131.0,909281862.0,32.17,8,100.0
1707341488,914827569.0,923115543.0,31.59,10,100.0
1707369654,829467671.4,925630796.0,25.16,8,100.0
1707415556,937198109.0,924269209.0,13.31,7,40.0
1707432901,937139041.0,922809169.0,12.41,7,40.0
1705449116,918869537.0,919669178.2,6.57,9,100.0
1705474297,934913072.0,917946333.0,9.19,9,100.0
1705483654,878237024.0,917946333.0,8.2,9,100.0
1705498026,908753860.2,917946333.0,21.3,9,100.0
1705522329,898890652.0,891816802.4,9.96,9,100.0
1705530908,912894556.0,906559800.8,8.88,9,100.0
1705562811,833672558.0,916617705.0,9.07,9,100.0
1705573059,806989012.0,917843459.2,9.04,9,100.0
1705595544,917200212.0,921291576.0,13.05,9,100.0
1705619164,921649054.0,912424200.0,19.5,9,100.0
1705629414,876435084.0,918133092.0,21.09,9,100.0
1705660292,925689974.0,888937945.0,20.36,9,100.0
1705677326,902984390.0,925036107.0,13.09,9,100.0
1705685459,921802291.0,888937945.0,11.2,9,100.0
1705702273,864239376.0,926734990.0,11.35,9,100.0
1705711769,933329505.0,926734990.0,11.01,9,100.0
1705751141,923372793.0,927570700.0,12.14,9,100.0
1705754710,789685902.0,917301561.0,11.56,9,100.0
1705791719,833770560.8,924955179.0,14.84,9,100.0
1705850165,771180620.0,925348664.0,18.9,9,100.0
1705866790,832447763.0,926156094.0,15.88,9,100.0
1705878247,698159255.0,926156094.0,19.81,9,100.0
1705886470,662542149.0,926156094.0,19.95,9,100.0
1705925852,842369065.0,914620050.0,12.88,9,100.0
1705956132,905342917.0,937151497.0,13.02,9,100.0
1705959206,814535913.0,937151497.0,14.03,9,100.0
1705973586,853798952.0,927469367.0,13.5,9,100.0
1706013035,866019567.0,915606674.0,12.83,9,100.0
1706023619,933759682.0,923210834.0,13.22,9,100.0
1706033537,938573244.0,926791933.0,13.27,9,100.0
1706054552,934597938.0,916566055.0,11.91,9,100.0
1706060191,883746878.0,916566055.0,12.01,9,100.0
1706095159,768343987.0,936330105.0,13.12,9,100.0
1706109269,688870085.0,922905043.0,13.28,9,100.0
1706134316,934295090.0,921131822.0,13.1,9,100.0
1706167077,902037007.0,914463266.0,12.71,9,100.0
1706184081,860185214.0,922595313.0,14.24,9,100.0
1706270189,902247805.0,875786206.0,12.77,9,100.0
1706352769,917872561.0,925687197.0,12.57,9,100.0
1706382391,821809893.4265674,896243447.5015857,19.3,9,100.0
1706393801,914519170.0,898950227.0,20.66,9,100.0
1706426837,841801779.0,925160686.0,19.61,9,100.0
1706441669,478012499.0,899689882.8,19.38,9,100.0
1706447006,717961494.0,883489684.8,19.91,9,100.0
1706471811,620681343.0,935859695.0,20.16,9,100.0
1706664565,917945630.0,917946149.0,18.09,9,100.0
1706717467,937585449.0,927098099.0,13.22,9,100.0
1706727091,938529825.0,927098099.0,5.75,9,100.0
1706734906,920332808.0,927460324.0,15.73,9,100.0
1706751558,920260003.0,926576498.0,12.93,9,100.0
1706805411,832463529.0,926420509.0,13.32,9,100.0
1706827247,924477030.0,916511427.0,12.83,9,100.0
1706863024,927655291.0,926155446.0,11.97,9,100.0
1706875971,926736380.0,924964035.6,13.17,9,100.0
1706961905,925697288.0,926087400.0,12.92,9,100.0
1706977087,765462010.0,914108241.0,10.23,9,100.0
1706990120,938951041.0,925945777.0,11.54,9,100.0
1707001451,917729553.0,927522121.0,12.93,9,100.0
1707010061,939421821.0,926487427.0,12.16,9,100.0
1707047220,902721560.0,914100515.0,12.47,9,100.0
1707078209,683881164.0,914308906.0,12.92,9,100.0
1707080416,921908480.0,914308906.0,12.85,9,100.0
1707101747,929609011.0,926783851.0,12.77,9,100.0
1707128131,936459720.0,924952589.0,13.12,9,100.0
1707156612,930401252.0,914779714.0,13.35,9,100.0
1707170721,937271110.0,914779714.0,13.51,9,100.0
1707204786,885157510.0,916038329.0,12.58,9,100.0
1707210332,873508949.6,916038329.0,12.12,9,100.0
1707237334,890824421.0,909454741.0,15.45,9,100.0
1707266151,899051175.0,927047014.0,12.68,9,100.0
1707267360,912683197.0,927047014.0,13.18,9,100.0
1707305360,909164411.0,925683957.0,12.13,9,100.0
1707323007,783183411.0,919732505.0,13.94,9,100.0
1707327204,618503697.0,830840979.0,12.68,9,100.0
1707339388,898475265.0,908829118.0,13.51,9,100.0
1707369255,908585925.0,906001536.4,13.06,9,100.0
1707387272,921538990.0,888450537.0,12.73,9,100.0
1707399075,805517170.0,888450537.0,13.42,9,100.0
1707424053,907385233.6,910302988.0,21.11,9,100.0
1707427718,862672364.4,924933076.0,19.29,9,100.0
1707461183,902141188.0,914990940.0,11.81,9,100.0
1707480257,876908105.0,914990940.0,14.15,9,100.0
1707495441,906811109.0,882835002.0,13.02,9,100.0
1707521558,701811565.0,925735414.0,13.23,9,100.0
1707533010,571741495.0,925735414.0,13.13,9,100.0
1707556612,869484827.0,925622827.0,13.23,9,100.0
1707590014,879038916.4,915890693.0,12.99,9,100.0
1707607597,886991768.0,915890693.0,10.13,9,100.0
1707640018,870850118.0,915461336.0,12.84,9,100.0
1707652197,901776577.0,915461336.0,12.59,9,100.0
1707665324,919331150.4,917034525.0,12.39,9,100.0
1707675412,880614199.0,917034525.0,12.06,9,100.0
1707688081,928305864.0,926730403.0,12.51,9,100.0
1707717972,927363211.0,927156415.0,12.38,9,100.0
1707736903,922862586.0,925157355.0,12.66,9,100.0
1707767912,599262981.0,923066114.0,14.07,9,100.0
1707778812,934284766.0,926532733.0,12.16,9,100.0
1707807188,855798297.0,926522726.0,12.04,9,100.0
1707825864,920553148.0,926839802.0,12.57,9,100.0
1707839218,931402801.0,926839802.0,12.02,9,100.0
1707845541,916721051.0,926839802.0,12.34,9,100.0
1707894164,931818786.0,900521266.0,9.65,9,100.0
1707912701,785521331.0,900521266.0,8.74,9,100.0
1707927816,538439584.0,925637325.0,14.52,9,100.0
1708687708,759225173.0,925790805.0,13.15,8,100.0
1708711542,868851643.0,918617808.4,12.31,8,100.0
1708729764,872416497.0,927150621.0,12.57,8,100.0
1708741867,926529814.0,927150621.0,14.07,8,100.0
1708764467,928653233.6,926626750.0,14.39,8,100.0
1708787005,836083536.0,910323757.0,14.94,8,100.0
1708794132,905706070.0,910323757.0,14.26,8,100.0
1708811522,933977089.0,917068630.0,13.97,8,100.0
1708829898,868903718.0,915613485.0,13.52,8,100.0
1708862060,821809893.4265674,896243447.5015857,13.88,8,100.0
1708879802,880701140.0,924584430.0,26.2,9,100.0
1708898019,669580526.0,904303087.0,11.02,8,100.0
1708975678,862672364.4,924932425.0,25.84,8,100.0
1708982287,843634436.0,924381865.0,26.2,8,100.0
1709066265,900934922.0,914320929.0,26.61,8,100.0
1709104179,927625634.0,916562847.0,12.37,8,100.0
1709137334,711318890.0,787078191.0,13.89,8,100.0
1709152625,828743160.0,787078191.0,30.51,8,100.0
1709159817,936674747.0,926993566.0,12.01,8,100.0
1709195551,886207728.0,925894367.0,13.42,8,100.0
1709206052,918711883.0,902731732.0,14.68,8,100.0
1709224979,835777488.0,917811932.6,14.77,8,100.0
1709236238,935861681.0,926706123.0,27.48,8,100.0
1709246978,891290535.0,916505744.0,5.62,8,100.0
1709285884,936067024.0,927520173.0,13.31,8,100.0
1709307262,672871993.0,880262784.6,14.53,8,100.0
1709314101,805047886.0,927520173.0,13.5,8,100.0
1709364099,935097103.0,916085170.0,13.69,8,100.0
1709382204,736869172.0,926732719.0,13.42,10,100.0
1709394610,802897975.0,927202261.0,14.11,8,100.0
1709424192,913575083.0,915727647.0,13.93,8,100.0
1709472897,821809893.4265674,896243447.5015857,13.9,8,100.0
1709487881,814797365.0,927526155.0,14.18,8,100.0
1709512659,852441521.0,925630556.0,13.36,8,100.0
1709518658,906101262.0,908083921.2,13.5,8,100.0
1709547053,826856258.0,925903070.0,13.36,8,100.0
1709578226,852018554.0,761110373.0,13.65,8,100.0
1709591172,935801697.0,913521420.0,12.77,8,100.0
1709600904,726192507.0,903634694.4,14.69,8,100.0
1709639305,797024371.0,904220131.6,13.06,8,100.0
1709647598,909329426.0,888092109.0,15.53,8,100.0
1709667918,931394698.0,916793682.2,13.35,8,100.0
1709674901,892458151.0,924052286.0,12.71,8,100.0
1709685296,855410901.8,916517567.0,17.93,8,100.0
1709713793,697513074.0,918630116.0,13.68,8,100.0
1709737302,933983145.0,918055054.0,12.23,8,100.0
1709749967,920127786.0,928163778.0,13.67,8,100.0
1709803030,937008403.0,915461657.0,9.79,8,100.0
1709806976,939526209.0,915461657.0,9.97,8,100.0
1709830762,908648848.0,902749856.4,12.43,8,100.0
1709834163,907492141.0,927049008.0,14.92,8,100.0
1709893091,906544250.0,916999475.0,12.88,8,100.0
1709911309,907804399.0,917767612.0,11.99,8,100.0
1709932477,917085991.0,915669266.0,13.75,8,100.0
1709949688,927629437.0,926318059.0,12.52,8,100.0
1710015680,935334281.0,920180077.0,11.4,8,100.0
1710015803,749416667.0,878887022.0,11.55,8,100.0
1710059002,784285164.0,914726417.0,10.09,8,100.0
1710076323,871732050.0,919715725.2,13.81,8,100.0
1710094885,912315145.0,924478786.0,12.02,8,100.0
1710137380,877422647.0,926630781.0,12.7,8,100.0
1710155044,919446348.0,926630781.0,12.16,8,100.0
1710172202,894647056.0,921918243.0,13.19,8,100.0
1710211079,933389039.0,916297358.0,16.41,8,100.0
1710239302,784964268.0,937271485.0,13.76,8,100.0
1710260449,896740132.0,926160910.0,7.96,8,100.0
1710305105,937848062.0,926838087.0,10.25,8,100.0
1710319440,936170665.0,926838087.0,10.32,8,100.0
1710329875,894959750.0,922297985.2,10.07,8,100.0
1710347280,858001294.4,926102786.0,13.09,8,100.0
1710361689,821809893.4265674,896243447.5015857,10.45,8,100.0
1710371967,867304249.0,927467280.0,12.28,8,100.0
1710411126,850867165.0,920474308.0,8.67,8,100.0
1710424798,664277080.0,920474308.0,13.62,8,100.0
1710445319,864038573.4,926282861.0,6.87,8,100.0
1710450882,823965681.0,926282861.0,18.71,8,10.0
1710464575,931564466.0,917364859.0,10.02,8,100.0
1710503348,938700770.0,937742126.0,10.28,8,100.0
1710531562,937745549.0,926406375.0,15.9,8,100.0
1710593924,821809893.4265674,896243447.5015857,11.09,8,100.0
1710601066,904294745.0,916254504.0,12.03,8,100.0
1710637461,862627288.0,923276476.0,12.42,8,100.0
1710678554,907378041.2,926672414.0,12.32,8,100.0
1710700590,920808487.0,926672414.0,12.02,8,100.0
1710757568,872088787.0,916037917.0,11.64,8,100.0
1710768151,765108378.0,916037917.0,11.28,8,100.0
1710779990,604925157.0,916037917.0,11.78,8,100.0
1710846791,925316631.0,937428959.0,22.27,8,100.0
1710863588,766465901.0,822809377.6,23.0,8,100.0
1710875547,871943329.0,918659087.0,23.0,8,100.0
1710889245,868847429.0,910119235.0,15.69,8,100.0
1710925442,938581128.0,916559869.0,21.85,8,100.0
1710937108,647077479.0,915094059.0,15.89,8,100.0
1710942173,821809893.4265674,896243447.5015857,12.55,8,100.0
1710954003,879931869.8,915094059.0,12.52,8,100.0
1710975512,747217611.0,913521101.0,21.76,8,100.0
1710999181,943667009.0,927887314.0,12.16,8,100.0
1711010827,880854859.0,917139520.0,12.11,8,100.0
1711022060,920600107.0,925583727.0,12.09,8,100.0
1711036935,532436171.0,925266191.0,16.34,8,100.0
1711052758,836239129.0,925266191.0,12.13,8,100.0
1711066084,919079345.0,926654384.0,13.33,8,100.0
1711075074,932237378.0,807683292.0,36.73,8,100.0
1711107002,904247340.6,915146717.0,14.11,8,100.0
1711128441,867384105.0,909501103.6,50.32,8,100.0
1711131025,731578149.0,916669992.0,37.65,8,100.0
1711146919,901574119.0,914628938.0,16.53,8,100.0
1711155591,743594111.0,916930767.0,13.92,8,100.0
1711186750,750738139.0,926734619.0,18.35,8,100.0
1711192983,937796008.0,926734619.0,22.6,8,100.0
1711223169,907378041.2,926669521.0,13.25,8,100.0
1711259404,934906949.0,916437590.0,20.56,8,100.0
1711276486,936798126.0,916041260.0,9.9,8,100.0
1711314972,896477451.0,916507852.0,12.18,8,100.0
1711332560,901860957.6,916507852.0,12.47,8,100.0
1711353353,907496950.0,925167717.0,12.37,8,100.0
1711375491,898005066.0,926889450.0,12.39,8,100.0
1711378470,912636700.0,926889450.0,13.35,8,100.0
1711386887,898680533.0,925785574.0,13.79,8,100.0
1711420919,918292544.0,926400019.0,11.4,8,100.0
1711438912,828431288.0,926994493.0,13.07,8,100.0
1711451985,927730352.0,907104136.8,12.17,8,100.0
1711456801,856164401.0,926523699.0,12.28,8,100.0
1711484950,894967894.0,925840225.0,13.54,8,100.0
1711503941,931243884.0,915412523.0,13.18,8,100.0
1711533376,888039858.0,926258683.0,13.48,8,100.0
1711545135,843368116.0,926258683.0,24.68,8,100.0
1711556598,890619057.2,926258683.0,16.42,8,100.0
1711572697,843056452.0,916347418.0,12.73,8,100.0
1711587661,923692491.0,916195616.0,21.54,8,100.0
1711589572,930979691.0,916195616.0,7.12,8,100.0
1711641551,920230389.0,927514376.0,12.02,8,100.0
1711665083,902712748.8,924498072.0,12.39,8,100.0
1711719625,668310448.0,914728017.0,10.67,8,100.0
1711731824,933723453.0,914728017.0,12.14,8,100.0
1711744105,934126078.0,906066896.6,13.79,8,100.0
1711748992,926841748.0,918117270.8,13.02,8,100.0
1711808889,919609842.0,925783950.0,12.28,8,100.0
1711813668,777890578.0,925783950.0,12.52,8,100.0
1711828560,875144592.0,925783950.0,13.59,8,100.0
1711849162,815532552.0,924791603.0,11.79,8,100.0
1711862657,934809056.0,924791603.0,27.64,8,100.0
1711886633,919709780.0,925008394.0,13.61,8,100.0
1711898212,864289978.0,911586701.0,13.32,9,100.0
1711911696,933758795.0,920480005.8,14.05,8,100.0
1711921952,862259512.0,912629901.0,13.03,8,100.0
1711936583,877695591.8,913153733.0,13.78,8,100.0
1711977654,881862645.0,926474466.0,12.57,8,100.0
1711989741,907207082.8,926780468.0,13.68,8,100.0
1712014398,918816427.4,927258909.0,13.29,8,100.0
1712039536,945081123.0,908815087.0,8.76,8,100.0
1712061272,938005443.0,915774124.0,12.21,9,20.0
1712069222,929197248.0,915774124.0,12.06,8,100.0
1712086067,885468763.0,913575631.0,17.52,8,100.0
1712095661,832783889.0,925824864.0,15.98,8,100.0
1712121886,831732853.0,873619280.0,15.22,8,100.0
1712138930,842741247.0,925424635.0,15.9,8,100.0
1712159149,879189551.0,937831185.0,28.23,8,100.0
1712182721,885471021.0,923956484.0,12.37,8,100.0
1712215777,931765658.0,926577518.0,18.12,8,100.0
1712236519,793878953.0,926577518.0,12.08,8,100.0
1712262628,901933864.0,925950407.0,11.43,8,100.0
1712266571,858996079.0,925950407.0,7.74,8,100.0
1712283912,764675959.0,926314863.0,12.43,8,100.0
1712330689,890188910.0,926837531.0,12.55,8,100.0
1712343271,919918760.0,910584946.0,12.21,8,100.0
1712359304,875247743.0,926210607.0,12.47,8,100.0
1712362076,897215759.0,926210607.0,12.26,8,100.0
1712420798,923010500.0,916875908.0,12.11,8,100.0
1712432576,839600998.0,926155539.0,12.4,8,100.0
1712440381,914618083.0,912061893.0,12.76,8,100.0
1712452986,928007724.0,916086361.0,12.04,8,100.0
1712457383,929669759.0,916086361.0,12.35,8,100.0
1712494258,938679556.0,926786029.0,24.02,8,100.0
1712512899,930350916.0,927468068.0,12.49,8,100.0
1712536577,896429235.0,926638750.0,18.49,8,100.0
1712545004,940523393.0,926638750.0,9.32,8,100.0
1712575644,937009293.0,928088399.0,12.13,8,100.0
1712590225,923377687.0,912357405.0,23.93,8,100.0
1712618970,929934321.0,915203493.0,12.69,8,100.0
1712677800,902138843.0,924848332.0,13.56,8,100.0
1712689563,872160937.0,896900055.0,12.09,8,100.0
1712707076,741045962.0,926467796.0,22.97,8,100.0
1712740074,924497472.0,922590377.0,15.46,8,100.0
1712744326,821809893.4265674,896243447.5015857,14.24,8,100.0
1712772933,922757630.0,914569907.0,13.25,9,100.0
1712862824,924164721.0,921438371.0,25.22,8,100.0
1712877526,859885350.0,921438371.0,15.21,9,100.0
1712882842,821809893.4265674,896243447.5015857,14.72,9,100.0
1712933083,856845163.0,925740366.0,12.07,8,100.0
1712944579,926730588.0,937954936.0,12.24,8,100.0
1712955602,821809893.4265674,896243447.5015857,14.81,8,100.0
1712975063,932553163.0,916406294.0,23.78,8,100.0
1713017138,937953389.0,910069030.0,12.06,8,100.0
1713027883,866232661.0,925842216.0,11.45,8,100.0
1713047793,897951559.0,917243369.0,21.99,8,100.0
1713058334,934755458.0,915197270.0,15.69,8,100.0
1713096067,927727894.0,843946520.0,12.36,8,100.0
1713116043,867426862.6,926891072.0,10.7,8,100.0
1713129326,854643321.0,894471168.0,12.94,8,100.0
1713132005,903958389.0,917506431.0,11.25,8,100.0
1713232265,924104946.0,914311603.0,20.49,8,100.0
1713273958,912580392.0,927154468.0,22.07,8,100.0
1713294970,925409740.0,916347908.0,10.86,8,100.0
1713309625,927467354.8,926470112.0,13.7,8,100.0
1713321135,925003029.0,917192270.0,16.0,8,100.0
1713372948,915564363.0,915189490.0,11.19,8,100.0
1713383985,930717127.0,925737543.0,14.26,8,100.0
1713426374,908906631.0,926890238.0,12.56,8,100.0
1713450541,938061436.0,917296165.0,13.93,8,100.0
1713464211,942504714.0,917296165.0,11.75,8,100.0
1713488386,933864073.0,917137823.0,11.48,8,100.0
1713493934,811912802.0,917137823.0,11.83,8,100.0
1713538816,920346493.0,927516695.0,15.01,8,100.0
1713552227,915252673.0,927516695.0,16.69,8,100.0
1713562984,877607833.0,900693677.0,12.15,8,100.0
1713597427,939217151.0,925035595.0,10.76,8,100.0
1713615321,847197318.0,916092132.0,12.08,8,100.0
1713627854,930458592.0,915514269.0,11.92,8,100.0
1713641626,786169187.0,925359874.0,12.64,8,100.0
1713663089,893149562.6,925359874.0,12.59,8,100.0
1713665600,913585543.0,926838365.0,12.23,8,100.0
1713701371,868281855.0,917505651.0,12.2,8,100.0
1713726275,933982280.0,918055054.0,18.01,8,100.0
1713788751,946079067.0,916668164.0,13.57,8,100.0
1713807425,927518828.0,916668164.0,20.17,8,100.0
1713821715,843427587.0,927044419.0,10.6,8,100.0
1713825841,924215949.0,916772380.0,11.51,8,100.0
1713868126,932082515.0,926793999.0,12.44,8,100.0
1713881794,934490136.0,925107748.0,24.01,8,100.0
1713970327,926213247.0,924427790.0,22.92,8,100.0
1713997631,874252207.0,927363721.0,22.52,8,100.0
1714077718,895456145.0,912524997.0,12.2,8,100.0
1714092024,934537520.0,927207546.0,12.47,8,100.0
1714096704,926472799.0,927207546.0,19.07,8,100.0
1714156817,860882316.0,915510698.0,12.4,8,100.0
1714177145,949861165.0,915510698.0,12.6,8,100.0
1714307637,858942189.0,921856643.0,16.32,8,100.0
1714325137,936851070.0,915776139.0,15.84,8,100.0
1714340037,939211636.0,926077584.0,16.04,8,100.0
1714442964,812409866.0,915251620.0,17.07,9,100.0
1714500654,675859187.0,711931849.0,176.89,13,100.0
1714503942,901092208.0,711931849.0,177.14,13,100.0
1714518022,837604393.0,711931849.0,177.44,13,100.0
1714546802,923702421.0,777259524.0,134.16,11,100.0
1714567038,912604549.0,937331740.0,133.35,11,100.0
1714571491,897006716.0,937331740.0,126.91,11,100.0
1714600538,757785593.8,887724485.0,145.62,11,100.0
1714605003,819568353.0,887724485.0,154.23,11,100.0
1714697798,932194737.0,926783943.0,18.71,8,100.0
1714739670,888226992.0,927883232.0,12.76,8,100.0
1714754369,870896016.0,915406298.0,12.55,8,100.0
1714755964,950142600.0,915406298.0,12.1,8,100.0
1714811519,756098558.0,917407215.0,13.63,8,100.0
1714812640,730178197.0,917407215.0,13.23,8,100.0
1714845370,922959410.0,923269447.0,11.93,8,100.0
1714862032,888190324.0,910387712.0,13.4,8,100.0
1714874993,924950831.0,910387712.0,12.15,8,100.0
1714914741,862559264.0,926834750.0,12.07,8,100.0
1714930878,924791279.0,911270129.0,12.29,8,100.0
1714942614,930037366.0,925525560.0,12.17,8,100.0
1714982488,758010030.0,903076116.8,12.46,8,100.0
1714997366,947599552.0,924688086.0,12.36,8,100.0
1715013229,937691479.0,918229250.8,13.55,8,100.0
1715026299,911423580.0,926519807.0,13.24,8,100.0
1715071280,841432293.0,919919496.0,14.7,8,100.0
