Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1713633197,989337490.0,975590573.0,14.03,6,40.0
1713648146,989698507.0,964062461.0,13.56,6,40.0
1713679170,987709965.0,964062461.0,14.14,6,40.0
1713711040,989177829.0,958871042.0,13.7,6,40.0
1713733896,988503852.0,975439287.0,13.94,6,40.0
1713735704,989490078.0,963326602.0,14.54,6,40.0
1713750449,989703158.0,962593345.0,13.64,6,40.0
1713780690,988726932.8,962963043.0,13.79,6,40.0
1713797417,989383884.0,963119174.0,14.12,6,40.0
1713808795,989485773.0,963536823.0,14.2,6,40.0
1713826487,989959364.0,957951904.2,14.83,6,40.0
1713852792,989493195.0,961651117.0,15.1,6,40.0
1713869324,987915730.0,968529272.8,14.06,6,40.0
1713890051,991116215.0,964954042.0,15.66,6,40.0
1714048505,988451856.4,964114745.0,14.06,6,40.0
1714064965,988451856.4,964114745.0,14.1,6,40.0
1714078909,989804156.0,966953931.0,13.73,6,40.0
1705397868,908593057.0,928000710.0,33.03,6,3.0
1705421187,129293991.0,916926595.0,32.6,6,3.0
1705529119,829322241.0,922328543.0,30.6,6,3.0
1705540925,606562716.0,918396850.0,30.12,6,3.0
1705544232,492149170.0,888384060.6,30.11,6,3.0
1705679632,725240875.0,924318912.0,32.28,6,3.0
1705711055,859045845.0,937740625.0,31.66,6,3.0
1705875517,865073966.0,867552862.6,22.31,6,3.0
1705964623,55469817.0,895454846.0,31.63,6,3.0
1705977016,232312221.0,895454846.0,8.72,6,3.0
1706047691,669602453.0,656879679.0,34.99,6,3.0
1706054903,45560747.0,656879679.0,36.14,6,3.0
1706064769,872156239.0,656879679.0,36.26,6,3.0
1706115696,889351956.0,923690829.0,29.04,6,3.0
1706123374,14208257.0,589559704.0,40.67,6,3.0
1706144211,783550531.0,737696667.2,23.5,6,3.0
1706163577,623803788.0,918406558.0,34.29,6,3.0
1706183777,775893151.0,918406558.0,33.56,6,3.0
1706208302,858207027.0,918743413.0,23.62,6,3.0
1706225778,727135754.0,914358134.0,20.43,6,3.0
1706243667,873455445.0,914358134.0,33.95,6,3.0
1706249636,876266838.0,914358134.0,32.38,6,3.0
1706561786,774009547.0,922719503.0,35.69,6,3.0
1706576332,919553062.0,923544920.0,40.99,6,3.0
1706619921,157024970.0,914828301.0,41.77,6,3.0
1706634826,601545720.0,906129804.0,30.96,6,3.0
1706650878,893857315.0,903161485.4,30.13,6,3.0
1706705397,833199989.0,917746595.0,40.57,6,3.0
1706736577,117545634.0,922642575.0,47.82,6,3.0
1706755505,536190275.0,908491424.0,39.77,6,3.0
1706821918,527653552.8,922698326.0,27.03,6,3.0
1706833984,645030945.0,922698326.0,31.18,6,3.0
1706863513,493878308.0,892387842.0,32.5,6,3.0
1706892677,1730152.0,887991869.0,31.94,6,3.0
1706910520,866020546.0,922014582.0,29.57,6,3.0
1706962203,654888500.0,902461800.4,24.45,6,3.0
1706984921,24169777.0,920861423.0,23.19,6,3.0
1706995665,885405577.0,919602623.0,22.83,6,3.0
1707007426,883009028.0,915251117.0,28.69,6,3.0
1707048999,714966663.4,881327819.0,28.39,6,3.0
1707069191,334077616.0,917818985.0,29.91,6,3.0
1707075667,681789467.0,859422689.0,28.3,6,3.0
1707090792,370044246.0,917818985.0,39.46,6,3.0
1707494186,891237082.0,921441818.0,26.87,6,3.0
1707579295,816346952.1375427,914123788.639504,29.96,6,3.0
1707591717,327290962.0,896987120.4,21.43,6,3.0
1707644002,899102435.0,840703836.0,24.05,6,3.0
1707693185,739299765.0,888146314.0,44.66,6,3.0
1707757318,722575528.0,911267250.0,37.93,6,3.0
1707778325,443811123.0,864105215.6,29.82,6,3.0
1707835261,785484589.0,901673027.0,27.11,6,3.0
1707902096,742185024.0,917876233.0,26.31,6,3.0
1707955764,608332552.0,910742324.0,26.77,6,3.0
1707982519,849138330.0,12530476.0,31.3,6,3.0
1708035061,771073137.0,913043651.0,27.62,6,3.0
1708363417,845259607.0,919313065.0,29.15,6,3.0
1708372860,497561813.8,250714170.0,51.68,6,3.0
1708395399,497561813.8,250714170.0,32.29,6,3.0
1708459213,882587125.0,909424234.0,28.58,6,3.0
1708471549,890975160.0,922956549.0,31.57,6,3.0
1708507317,667104985.0,919007653.2,22.4,6,3.0
1708522308,380313067.0,883898244.0,22.44,6,3.0
1708533008,823971020.0,919183697.0,32.73,6,3.0
1708552517,802792113.0,916031029.0,29.14,6,3.0
1708564962,777889061.0,916031029.0,27.64,6,3.0
1708592990,904974467.0,906444151.0,30.62,6,3.0
1708611786,622665325.0,906444151.0,28.65,6,3.0
1708708801,879952832.8,923066666.0,33.94,6,3.0
1708759228,619919619.0,845907279.0,34.29,6,3.0
1708777952,778881279.0,845907279.0,38.04,6,3.0
1708797341,753560837.0,909275906.0,29.08,6,3.0
1708812966,853178682.0,926154613.0,29.73,6,3.0
1708828155,841325290.0,923171757.0,35.65,6,3.0
1708856270,922951841.0,935181050.6,29.48,6,3.0
1708865822,727921713.0,813905993.0,28.72,6,3.0
1708884327,880270948.2,921648363.0,33.05,6,3.0
1708913860,924939422.6,921070954.0,32.45,6,3.0
1708970900,561880404.0,910480225.0,29.49,6,3.0
1708984526,661916313.0,910480225.0,28.81,6,3.0
1708989989,891133293.0,910480225.0,29.1,6,3.0
1709063094,777150781.0,814902957.0,37.48,6,3.0
1709077780,640783287.0,922779653.0,28.88,6,3.0
1709123883,681366286.0,924452855.0,28.91,6,3.0
1709136499,757912097.0,902236879.2,29.63,6,3.0
1709149669,850550253.0,924952160.6,30.4,6,3.0
1709194018,753144268.0,923373347.0,28.64,6,3.0
1709215804,438518152.0,902462213.0,24.41,6,3.0
1709226313,437018988.0,902462213.0,31.03,6,3.0
1709243360,170498295.0,905657944.0,32.87,6,3.0
1709275754,605502179.0,885576410.0,30.09,6,3.0
1709298606,710095951.0,904527713.0,29.07,6,3.0
1709311827,266915955.0,914256522.0,30.45,6,3.0
1709324098,732487159.0,918820692.0,27.98,6,3.0
1709333320,631782288.0,937010277.0,29.04,6,3.0
1709407251,908384431.0,769183732.0,29.03,6,3.0
1709458366,822454780.0,923691983.0,36.62,6,3.0
1709466028,770927012.6,920699911.0,36.7,6,3.0
1709503504,866950759.0,908867062.0,29.79,6,3.0
1709511319,847513501.0,908867062.0,29.61,6,3.0
1709564140,524287685.0,912789150.0,29.81,6,3.0
1709590301,789056477.0,877293128.0,35.41,6,3.0
1709717799,394634218.2,895064115.0,37.85,6,3.0
1709743424,913510907.0,918570488.0,32.96,6,3.0
1709778873,879496594.0,908069994.0,32.34,6,3.0
1709810118,567031408.2,920199241.0,31.66,6,3.0
1709931635,921323186.2,922275989.0,31.44,6,3.0
1709975418,816346952.1375427,914123788.639504,31.41,6,3.0
1709982124,877292119.0,924744168.0,32.26,6,3.0
1710006342,647863750.0,922537764.0,33.56,6,3.0
1710020081,867596207.0,924636212.0,32.25,6,3.0
1710025769,842296687.0,924636212.0,32.35,6,3.0
1710062439,744331859.0,920134638.0,30.48,6,3.0
1710068172,814152139.0,920134638.0,32.09,6,3.0
1710098775,903773077.0,923279490.0,31.53,6,3.0
1710158715,884110523.0,907030938.0,31.42,6,3.0
1710177470,476789438.0,839638034.2,31.92,6,3.0
1710190610,455241888.0,916083658.0,31.42,6,3.0
1710209904,914363300.0,916083658.0,31.26,6,3.0
1710256204,872065043.0,918502627.0,29.08,6,3.0
1710292072,815984979.8,921122093.0,29.12,6,3.0
1710297950,795630988.0,921122093.0,29.16,6,3.0
1710360097,365116828.0,877136718.0,47.37,6,3.0
1710371764,877292722.0,907754648.0,31.18,6,3.0
1710451872,618754334.8,908553882.0,31.63,6,3.0
1710465054,618754334.8,908553882.0,29.03,6,3.0
1710495020,896481844.0,921178115.0,30.26,6,3.0
1710527803,52166749.0,863214463.0,31.44,6,3.0
1710548150,763360388.4,922327634.0,31.14,6,3.0
1710611965,776951360.0,907809982.0,32.21,6,3.0
1710634842,818313088.0,871736176.8,31.5,6,3.0
1710673257,782917234.0,917562071.0,32.38,6,3.0
1710705565,928226672.0,921023038.0,30.92,6,3.0
1710716318,816346952.1375427,914123788.639504,31.86,6,3.0
1710789676,716197145.0,923848439.0,29.81,6,3.0
1710869080,867801324.0,908174670.0,38.5,6,3.0
1710883807,799384231.0,911072211.4,29.32,6,3.0
1710892912,826985143.8,908174670.0,35.75,6,3.0
1710936644,86140613.0,917662341.0,30.14,6,3.0
1710947863,353152189.0,920333820.0,31.95,6,3.0
1710967752,816346952.1375427,914123788.639504,30.24,6,3.0
1710978167,618909939.0,749943092.0,35.4,6,3.0
1711037712,322281976.0,714353828.0,28.18,6,3.0
1711051069,312187342.0,777796902.6,30.93,6,3.0
1711062091,855220937.0,827641160.0,29.07,6,3.0
1711099303,566889201.4,768763801.0,32.13,6,3.0
1711117848,37625.0,486122458.0,34.33,6,40.0
1711157809,816058270.0,922958764.0,29.41,6,3.0
1711226285,864974407.0,840858728.0,29.47,6,3.0
1711234467,868902936.0,908144295.6,30.48,6,3.0
1711285685,816057536.0,919761013.0,29.44,6,3.0
1711293098,683304789.0,919761013.0,30.62,6,3.0
1711317059,926521892.0,922014582.0,29.24,6,3.0
1711358066,844890336.0,815348318.0,29.2,6,3.0
1711416453,875251201.0,922909774.0,34.38,6,3.0
1711436744,913678342.0,938215815.0,29.22,6,3.0
1711493268,881434968.0,920496031.0,30.1,6,3.0
1711537985,846358076.0,915992165.0,29.38,6,3.0
1711563634,599732353.0,920703399.0,28.74,6,3.0
1711578220,901465610.0,923615618.4,28.82,6,3.0
1711587562,928875151.0,921752391.0,28.78,6,3.0
1711629277,856058644.0,921019722.0,31.84,6,3.0
1711640014,913208810.0,921019722.0,31.88,6,3.0
1711656153,913627146.0,908749162.0,27.8,6,3.0
1711674089,870055789.0,908749162.0,29.06,6,3.0
1711750688,908019562.0,905129666.0,32.93,6,3.0
1711759057,916240936.0,929140268.4,33.17,6,3.0
1711815559,867076120.8,921911746.0,32.74,6,3.0
1711837642,898056103.0,920077152.0,34.04,6,3.0
1711850781,925424635.0,898093803.0,34.06,6,3.0
1711911572,898788850.0,922774486.0,32.99,6,3.0
1711934473,925387261.0,937166018.0,32.97,6,3.0
1711948234,880755903.0,937166018.0,33.96,6,3.0
1711988450,876396709.0,914096447.0,34.18,6,3.0
1712000608,830563531.0,899155718.0,34.19,6,3.0
1712013045,912158679.0,916246395.0,35.01,6,3.0
1712024735,885735557.0,916246395.0,34.01,6,3.0
1712056812,926109546.0,931084036.0,34.54,6,3.0
1712070570,5714760.0,907859098.0,32.71,6,3.0
1712077886,367001.0,907859098.0,59.14,6,3.0
1712089235,567131772.0,908750435.0,32.92,6,3.0
1712103152,832236587.2,908750435.0,33.36,6,3.0
1712160485,148845675.0,908645486.0,29.93,6,3.0
1712166698,411094796.0,887936953.0,38.55,6,3.0
1712193716,791126264.0,924586279.0,29.6,6,3.0
1712205167,881116870.0,924586279.0,29.73,6,3.0
1712235088,262696199.0,869089122.0,27.3,6,3.0
1712247519,444699969.0,869089122.0,27.23,6,3.0
1712266145,842847074.0,921909402.0,29.87,6,3.0
1712273428,811956216.6,921909402.0,29.3,6,3.0
1712274078,895958003.0,921909402.0,28.79,6,3.0
1712346884,158387777.0,915618623.0,48.4,6,3.0
1712386018,700711262.0,920703031.0,27.78,6,3.0
1712423124,748793700.0,917225373.0,19.23,6,3.0
1712437306,691012516.0,846097201.0,27.96,6,3.0
1712441267,699456232.6,846097201.0,28.12,6,3.0
1712457388,794732479.0,846097201.0,29.74,6,3.0
1712487526,903560243.0,913415421.0,28.23,6,3.0
1712503273,916556023.0,913415421.0,28.19,6,3.0
1712518363,880766914.4,923007224.0,27.96,6,3.0
1712535783,904339012.0,923689573.0,29.3,6,3.0
1712575070,784438121.2,906863628.0,28.42,6,3.0
1712592373,723715788.0,906863628.0,28.31,6,3.0
1712592974,257845470.0,883324777.4,28.28,6,3.0
1712614147,819356753.0,886951723.0,29.88,6,3.0
1712620477,592893134.6,898901484.0,29.4,6,3.0
1712667288,294493246.0,896394321.0,27.74,6,3.0
1712673083,534880008.0,896394321.0,31.7,6,3.0
1712685852,490576772.0,883171658.0,33.97,6,3.0
1712711073,900729756.0,922015919.0,41.43,6,3.0
1712715519,834300662.0,922015919.0,39.76,6,3.0
1712881987,889455970.0,922067933.0,39.62,6,3.0
1712885867,888564990.0,922067933.0,39.16,6,3.0
1713279061,609277674.0,532116356.0,43.28,6,3.0
1713290460,845311190.0,532116356.0,29.38,6,3.0
1713303520,875613739.0,909851032.0,29.86,6,3.0
1713317367,914287643.0,921806111.0,30.49,6,3.0
1713352573,725337761.6,923479405.0,30.07,6,3.0
1713361609,725337761.6,923479405.0,29.86,6,3.0
1713382992,792044297.0,918426640.0,29.34,6,3.0
1713394085,902822533.2,921803023.0,29.12,6,3.0
1713408690,853517986.0,921767370.0,29.93,6,3.0
1713433120,881541986.0,777709122.0,30.15,6,3.0
1713448756,264608312.0,829683094.0,30.21,6,3.0
1713458203,447846943.0,872573085.0,30.87,6,3.0
1713459674,302357932.0,888366941.0,29.5,6,3.0
1713478889,874550996.0,925734997.0,30.71,6,3.0
1713546194,400399426.0,797379691.0,31.35,6,3.0
1713555978,870007291.0,797379691.0,30.35,6,3.0
1713564635,710040639.0,922480308.0,30.48,6,3.0
1713610547,835420208.0,924374529.0,28.54,6,3.0
1713623887,887778157.0,923535159.0,28.84,6,3.0
1713636521,885421735.0,900553861.0,28.75,6,3.0
1713636574,885524203.0,900553861.0,28.73,6,3.0
1713668123,894542735.0,929326313.0,28.66,6,3.0
1713692873,872374535.0,923479544.0,34.7,6,3.0
1713703593,888103548.0,923479544.0,34.93,6,3.0
1713715685,889885635.0,820508053.0,29.31,6,3.0
1713731578,855533842.0,820508053.0,34.5,6,3.0
1713739119,794761174.0,901871661.8,28.89,6,3.0
1713793441,838263503.0,906728315.8,28.01,6,3.0
1713809744,158125284.0,923693831.0,29.28,6,3.0
1713820687,843004487.0,923693831.0,29.4,6,3.0
1713839520,883950938.0,909170048.0,28.72,6,3.0
1713877998,506201456.0,900435811.0,29.09,6,3.0
1713899104,590978054.0,922778808.0,28.85,6,3.0
1713925795,836922273.0,908808271.0,29.08,6,3.0
1713942159,892861615.0,908808271.0,29.81,6,3.0
1713968710,350802661.0,530841785.0,33.27,6,3.0
1713991628,7130325.0,530841785.0,40.77,6,3.0
1714008189,854603146.2,922811146.0,31.09,6,3.0
1714055685,389440600.0,677432592.0,40.92,6,3.0
1714062339,5242899.0,894695958.2,32.09,6,3.0
1714148451,900417341.2,920914772.0,29.14,6,3.0
1714181049,889928765.0,780252150.0,28.77,6,3.0
1714232807,893859102.0,844106127.0,31.61,6,3.0
1714237547,802540745.0,844106127.0,31.61,6,3.0
1714306358,907073163.0,921218579.0,28.21,6,3.0
1714322897,702033934.0,921218579.0,28.5,6,3.0
1714369300,883899525.0,923274676.0,28.68,6,3.0
1714370998,878971161.0,923274676.0,28.49,6,3.0
1714519015,889350534.0,860253987.0,29.36,6,3.0
1714610285,892394129.0,923325212.0,29.97,6,3.0
1714716111,716126125.0,905445873.0,38.1,6,3.0
1714770243,620286683.0,908276667.0,38.87,6,3.0
1714782976,878867138.0,783712881.0,37.19,6,3.0
1714788727,905709874.0,783712881.0,37.96,6,3.0
1714924067,881967680.0,922126402.0,40.65,6,3.0
1715018826,856164444.0,601511622.0,37.69,6,3.0
1715164079,895382269.0,909647639.0,37.88,6,3.0
1715181197,454820226.0,908546170.0,29.2,6,3.0
1715196347,923637199.0,918815363.0,26.36,6,3.0
1715200466,78171469.0,918815363.0,28.66,6,3.0
1715209687,733822439.8,889939778.0,29.57,6,3.0
1715251469,719761696.2,906233303.0,31.5,6,3.0
1715270945,472698486.0,589982348.0,34.76,6,3.0
1715324366,527653552.8,922697680.0,29.3,6,3.0
1715369609,873257804.0,650066316.0,29.49,6,3.0
1715407838,855409808.0,923649114.0,28.57,6,3.0
1715438381,782658300.0,923649114.0,33.08,6,3.0
1715452290,861564624.0,920852402.6,33.56,6,3.0
1715481044,877141669.0,922740941.6,28.92,6,3.0
1715546497,861929041.0,920852402.6,29.56,6,3.0
1715556806,861213123.0,924230040.0,29.95,6,3.0
1715582407,902828766.0,831614490.0,30.16,6,3.0
1715648139,677390565.6,923797950.0,35.45,6,3.0
1715708228,637901050.0,729755263.0,28.14,6,3.0
1715793051,441607760.0,804122644.2,28.91,6,3.0
1715811711,643196357.0,925839068.0,27.92,6,3.0
1715897449,895240132.0,924006880.0,33.96,6,3.0
1715910005,590454562.0,910841439.8,29.35,6,3.0
1715999866,908171809.0,889407495.2,28.48,6,3.0
1716052428,597169639.0,924124121.0,29.19,6,3.0
1716061672,858525248.0,922330262.0,28.57,6,3.0
1716078879,891896284.0,923612216.0,30.08,6,3.0
1716083702,879758827.0,923612216.0,34.56,6,3.0
1716126403,793558745.0,922380985.0,28.62,6,3.0
1716145019,876716278.0,902393721.0,28.14,6,3.0
1716156727,803804381.0,902393721.0,27.68,6,3.0
1716216101,933759168.8,921332868.0,37.89,6,3.0
1716311210,687237775.0,906443245.0,29.27,6,3.0
1716313726,622665325.0,906443245.0,29.86,6,3.0
1716513527,857321910.0,924009929.0,28.35,6,3.0
1716590336,915933975.0,466669845.0,29.23,6,3.0
1716686032,853856272.8,917043354.0,29.36,6,3.0
1716758507,887880803.4,922958994.0,31.2,6,3.0
1716766443,859993003.0,922958994.0,30.05,6,3.0
1716922061,846309794.0,915992165.0,39.57,6,3.0
1716992596,821663496.0,907773209.0,28.86,6,3.0
1717027153,863923019.0,803994442.0,29.69,6,3.0
1717092230,920352196.0,874842123.0,33.47,6,3.0
1717123662,850345640.0,917766832.0,28.85,6,3.0
1717184705,809239054.0,918032832.0,22.74,6,3.0
1717201457,731118592.0,913521969.0,31.14,6,3.0
1717207499,807100960.6,913521969.0,32.26,6,3.0
1717258537,875364429.0,872346318.0,30.59,6,3.0
1717271821,824176491.0,923270567.0,28.83,6,3.0
1717285386,821209791.6,899105672.0,29.39,6,3.0
1717292317,874082671.0,899105672.0,28.7,6,3.0
1717327913,794466560.2,921942654.0,33.17,6,3.0
1717341415,634803403.0,915044924.0,33.02,6,3.0
1717376677,911111330.0,922929513.0,32.34,6,3.0
1717432452,877031334.0,891869304.0,32.41,6,3.0
1717508050,649422719.0,922644421.0,30.52,6,3.0
1717512160,35546875.0,922644421.0,28.49,6,3.0
1717518294,238339060.0,922644421.0,27.78,6,3.0
1717531415,859573442.0,908858655.0,29.0,6,3.0
1717538494,919106559.0,923171434.0,29.3,6,3.0
1717579430,713398146.0,917977741.0,33.2,6,3.0
1717636906,227993.0,4980736.0,38.91,6,3.0
1717733446,883436234.0,917716376.0,29.48,6,3.0
1717767517,382206907.0,870892229.2,27.19,6,3.0
1717778032,790809944.6,885237146.0,28.9,6,3.0
1717792708,146066928.0,872466570.0,28.83,6,3.0
1717810280,870789155.0,923538299.0,29.23,6,3.0
1717869944,852321779.0,923538299.0,34.99,6,3.0
1717892342,866751188.0,927455493.8,28.82,6,3.0
1717964551,888308709.0,909755451.0,27.83,6,3.0
1718039450,446204873.0,921434547.0,28.55,6,3.0
1718044153,377300150.0,921434547.0,29.54,6,3.0
1718087073,891654818.0,542589422.0,29.31,6,3.0
1718120307,891287.0,907570337.0,41.68,6,3.0
1718214237,614100653.0,906289901.0,35.43,6,3.0
1718240616,812911511.0,784106485.8,28.66,6,3.0
1718298593,536336140.8,922231030.0,28.86,6,3.0
1718346163,882304555.0,898231505.0,29.53,6,3.0
1718375813,328809972.0,923428685.0,32.76,6,3.0
1718390356,330354992.0,886782222.0,29.97,6,3.0
1719404972,865704929.0,889580808.2,28.47,6,3.0
1719418165,897689369.0,908009256.0,28.56,6,3.0
1719430929,35756575.0,907333175.0,28.93,6,3.0
1719456107,847046638.0,253705157.0,28.08,6,3.0
1719487512,551078097.0,895389298.0,37.3,6,3.0
1719513080,775474419.0,917660506.0,27.72,6,3.0
1719527052,912355327.0,917660506.0,28.58,6,3.0
1719540000,797327866.0,923478343.0,27.1,6,3.0
1719574346,54630782.0,922537764.0,26.81,6,3.0
1719589052,654419877.0,922537764.0,26.82,6,3.0
1719608858,726071929.0,922407309.0,27.09,6,3.0
1719625921,878131156.0,922407309.0,28.15,6,3.0
1719642116,859520067.0,921068145.0,28.18,6,3.0
1719664030,898035268.0,924378273.0,27.45,6,3.0
1719665737,911322049.0,858785885.4,26.48,6,3.0
1719691498,881278475.0,845978094.8,31.42,6,3.0
1719695590,724777869.0,886463061.0,30.79,6,3.0
1719710806,835297479.0,919287636.0,28.6,6,3.0
1719732423,907851926.0,921332638.0,29.55,6,3.0
1719747642,871737493.0,918550233.0,31.43,6,3.0
1719758668,631766275.2,937633971.0,30.17,6,3.0
1719770511,829320956.0,903978680.0,32.49,6,3.0
1719779929,870896930.0,903978680.0,32.24,6,3.0
1719801341,871210023.0,924214978.0,28.4,6,3.0
1719811852,923221924.0,895215071.2,28.48,6,3.0
1719833886,17720978.0,919762807.0,32.61,6,3.0
1719844090,366980.0,577432238.4,29.21,6,3.0
1719858925,836084331.0,86088356.0,33.14,6,3.0
1719872503,18455817.0,919811419.0,33.32,6,3.0
1720533421,326999341.0,923744967.0,28.36,6,3.0
1720543122,611265667.0,923744967.0,28.49,6,3.0
1720549329,884636361.0,923744967.0,29.94,6,3.0
1720565251,864785080.0,922181408.0,28.58,6,3.0
1720620806,880729387.0,922328049.0,34.33,6,3.0
1720635379,541381033.0,922328049.0,24.82,6,3.0
1720664664,512177433.0,689802582.0,30.77,6,3.0
1720710517,26791465.0,707750471.0,44.44,6,3.0
1720749515,649857997.0,819779708.0,31.25,6,3.0
1705435079,938373008.0,927584078.0,20.56,7,10.0
1705450194,9332331.0,937587418.0,19.74,7,10.0
1705499507,941985706.0,927937702.0,15.3,6,40.0
1705507321,941864239.0,915250980.0,14.84,6,40.0
1705520575,943978042.0,914779074.0,13.49,6,40.0
1705541923,938174195.0,931770084.0,-5.91,6,40.0
1705562673,933025070.0,913528044.6,24.81,7,10.0
1705586500,944082852.0,915156092.0,15.78,6,40.0
1705598496,941460912.0,927153448.0,17.0,9,100.0
1705613509,941727376.0,921120896.0,14.26,6,40.0
1705667140,940403254.0,916131827.0,9.17,6,40.0
1705686662,943145691.0,925580071.0,14.91,6,40.0
1705696333,942250063.0,925580071.0,14.46,6,40.0
1705749444,934961808.0,911874747.2,10.85,6,40.0
1705772461,939053739.0,893727091.0,14.43,6,40.0
1705789158,941465044.0,913920889.2,15.2,6,40.0
1705843191,937955857.0,925947490.0,22.28,7,10.0
1705860453,816346952.1375427,914123788.639504,15.44,6,40.0
1705870214,941152682.0,912252517.8,14.73,6,40.0
1705885818,942729700.0,916508906.0,12.59,6,40.0
1705929717,545399390.0,912779976.0,11.29,6,40.0
1705937229,939888324.0,915616288.0,14.16,6,40.0
1705951473,943351068.0,918865540.0,14.2,6,40.0
1705975185,942014631.0,921965860.0,15.57,6,40.0
1706012409,879645656.0,929145051.0,14.94,6,40.0
1706022790,939315273.0,914820111.0,19.87,7,10.0
1706040936,939368782.0,914820111.0,21.01,7,10.0
1706049861,940414442.0,915880951.0,17.98,7,10.0
1706103099,942304659.0,925860862.0,14.79,8,10.0
1706114271,940894395.0,926786168.0,26.53,8,10.0
1706122564,941098089.0,912342227.4,19.64,7,10.0
1706140983,62705051.0,915879531.0,20.26,7,10.0
1706171421,940154275.0,926284990.0,16.5,7,10.0
1706190382,930664838.0,924531400.0,22.48,7,10.0
1706232471,941672028.0,878813756.2,17.98,6,40.0
1706251927,940306625.0,922327573.6,13.05,6,40.0
1706277156,939470915.0,927867757.0,15.89,6,40.0
1706280369,939420506.0,927867757.0,15.24,6,40.0
1706311963,940153523.0,926633838.2,15.92,6,40.0
1706362887,935961324.0,914517844.0,15.52,6,40.0
1706380099,938687628.0,926317781.0,14.85,6,40.0
1706388235,686929413.0,917360763.0,15.21,7,40.0
1706400998,927804503.0,931783984.0,15.45,6,40.0
1706435679,898853249.8,915255602.0,15.32,6,40.0
1706460367,933707720.0,926943269.0,22.03,7,10.0
1706468086,941151271.0,926943269.0,19.1,8,10.0
1706485616,832582032.0,924427097.0,22.64,7,10.0
1706520342,940563368.0,919927765.4,21.92,29,40.0
1706531276,936924962.0,916192867.0,22.19,7,10.0
1706548429,816346952.1375427,914123788.639504,19.84,8,10.0
1706561862,938503514.0,911057626.0,18.61,7,10.0
1706579286,940732075.0,925528012.0,13.31,6,40.0
1706609671,940416278.0,920080176.8,15.3,6,40.0
1706642443,939730334.0,940418959.0,20.29,7,10.0
1706665025,941100065.0,915774307.0,17.64,7,10.0
1706718556,940266467.0,926995374.0,13.28,6,40.0
1706737791,924584754.0,926995374.0,11.91,6,40.0
1706744409,941150894.0,927362654.0,14.43,6,40.0
1706756269,939575256.0,927362654.0,9.26,6,40.0
1706796340,938893354.0,924217890.0,11.01,7,40.0
1706805048,816346952.1375427,914123788.639504,14.94,6,40.0
1706835024,940996101.0,908230560.2,2.26,6,40.0
1706864455,942680114.0,915880905.0,13.55,7,40.0
1706895271,898563429.0,928535079.0,13.3,6,40.0
1706909563,939631255.0,928535079.0,13.41,6,40.0
1706924362,756096298.8,941133374.0,14.09,6,40.0
1706987363,940262753.0,928463847.0,14.89,5,40.0
1707006069,941568694.0,928209592.0,12.23,5,40.0
1707049822,929790314.6,928623595.0,11.56,5,40.0
1707067906,941518838.0,924986511.0,15.2,5,40.0
1707073772,939894481.0,924986511.0,13.59,5,40.0
1707094062,942880529.0,919263275.0,14.95,5,40.0
1707126817,907204240.8,928042142.0,15.01,5,40.0
1707133484,940352895.0,928042142.0,14.27,5,40.0
1707170091,940579585.0,917548931.4,6.47,5,40.0
1707212244,926104869.0,912480887.0,19.76,7,10.0
1707219735,941210712.0,912480887.0,18.38,7,10.0
1705424745,938058575.0,920197510.6,10.8,6,20.0
1705490616,942801899.0,888247508.0,0.4,6,20.0
1705518976,938580198.0,927568984.0,15.9,6,20.0
1705527363,912211234.8,915511934.0,6.78,6,20.0
1705576260,943245125.0,912976401.0,8.71,6,20.0
1705619915,943646569.0,928121121.0,5.5,6,20.0
1705642367,940946965.0,915933471.0,5.92,6,20.0
1705697619,936905794.0,927744489.0,1.12,6,20.0
1705718177,939265802.0,927940393.0,1.66,6,20.0
1705752970,943931560.0,916555748.0,1.38,6,20.0
1705781104,792066057.6,863980847.0,15.82,6,20.0
1705785684,937170048.0,921465846.8,15.49,6,20.0
1705831719,593925057.2,872468489.0,13.28,6,20.0
1705843236,598948348.0,872468489.0,13.85,6,20.0
1705873524,940049277.0,928725806.0,-2.22,6,20.0
1705966357,905919862.0,927626005.0,1.86,6,20.0
1706184621,944469221.0,924164028.0,13.45,6,20.0
1706254376,936666107.0,928335434.0,19.89,6,10.0
1706269834,770460525.2,928335434.0,19.46,6,10.0
1706388447,941521945.0,929036849.0,1.56,6,20.0
1706400584,944085496.0,929036849.0,1.4,6,20.0
1706662953,941346570.0,893669087.6,16.11,6,20.0
1706734048,624624744.6,924584338.0,-0.75,6,20.0
1706891676,937754730.0,916099430.0,13.62,6,20.0
1706902082,940942091.0,874411111.0,6.13,6,20.0
1706913741,941099312.0,916509044.0,15.87,6,20.0
1706963561,729307730.4,927103384.0,13.73,6,20.0
1706989124,931414247.0,927103384.0,2.29,6,20.0
1707004010,914519902.0,926773670.6,14.91,6,20.0
1707015535,751608665.2,927214830.0,12.97,6,20.0
1707062870,837342918.0,926313844.0,12.68,6,20.0
1707088338,646632281.8,939426988.0,13.6,6,20.0
1707131648,937151295.0,915247457.0,18.49,6,10.0
1707175545,609042274.0,879024688.0,13.71,6,20.0
1707208641,939106027.0,928725899.0,13.77,6,20.0
1707226218,933656902.0,919184571.0,0.46,6,20.0
1707253378,940993560.0,928207643.0,1.77,6,20.0
