Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1719494467,727972941.0,930874740.0,12.74,6,20.0
1719506914,798863337.0,930874740.0,12.73,6,20.0
1719512014,758541774.0,1328840832.3507462,12.41,6,20.0
1719551842,1002932780.9524994,936382628.0,13.15,6,20.0
1719570187,1007661322.2436066,938534847.0,12.91,6,20.0
1719583238,791735780.0,928572698.0,12.66,6,20.0
1719622570,788060484.0,928445585.0,12.28,6,20.0
1719626707,795421227.0,928445585.0,12.51,6,20.0
1719656814,773957428.0,950644135.0,12.71,6,20.0
1719676749,989027694.7053757,930486798.0,14.06,6,20.0
1719876270,822295396.0,929094016.0,10.18,6,20.0
1719880452,746903336.0,942755390.0,8.74,6,20.0
1719903197,642411724.0,927365112.0,10.76,6,20.0
1719926399,833261000.0,925143339.0,10.68,6,20.0
1719931930,814473385.0,925143339.0,10.44,6,20.0
1719994990,785438484.0,929928835.0,13.79,6,20.0
1720026104,778211122.0,921496559.0,10.36,6,20.0
1720046310,789312939.0,921496559.0,10.93,6,20.0
1720095876,810185355.0,925946610.0,13.11,6,20.0
1720110147,1030794013.6484833,925053515.0,12.25,6,20.0
1720169639,742707680.0,927307814.0,10.91,6,20.0
1720170316,622069547.0,927307814.0,10.43,6,20.0
1720176184,787167223.0,1295321080.9112167,14.74,6,20.0
1720193411,703493437.0,927307814.0,10.5,6,20.0
1720223260,809895291.0,939946252.0,12.43,6,20.0
1720231079,751897436.0,943776538.0,12.49,6,20.0
1720273119,811914913.0,1439468000.1472244,7.7,6,20.0
1720284774,746958603.0,942516543.0,8.02,6,20.0
1720286536,802372280.0,925734905.0,7.52,6,20.0
1720298695,883897315.0,925734905.0,8.05,6,20.0
1720334771,793407291.0,951848671.0,10.96,6,20.0
1720354377,722524363.0,949331082.0,6.81,6,20.0
1720357065,743233716.0,949331082.0,12.59,6,20.0
1720369168,808084245.0,959292247.0,8.14,6,20.0
1720384769,827694417.0,965634748.0,7.58,6,20.0
1720398944,1121393019.93927,940330368.0,7.58,6,20.0
1720411754,811756815.0,940330368.0,7.76,6,20.0
1720431675,692483399.0,949486517.0,10.48,6,20.0
1720439489,848509268.0,931452529.0,8.09,6,20.0
1720464345,786705812.0,928853436.0,20.89,6,10.0
1720476025,771177301.0,931453227.0,17.53,6,10.0
1720478612,786801412.0,931453227.0,19.17,6,10.0
1720503409,808296183.0,948752560.0,17.11,6,10.0
1720519150,781430517.0,937586058.0,19.14,6,10.0
1720534180,820197992.0,933969024.0,18.87,6,10.0
1720559090,784755180.0,1433784355.4907684,8.27,6,20.0
1720575194,788193722.0,930140596.0,10.73,6,20.0
1720627371,787742050.0,926702647.0,13.22,6,20.0
1720636559,780092522.0,928743079.0,20.0,6,10.0
1720639571,765961942.0,928743079.0,19.78,6,10.0
1720646116,864645943.7420807,928939144.0,19.75,6,10.0
1720658333,777680862.0,928939144.0,18.01,6,10.0
1720770074,795844211.0,948334931.0,11.15,6,20.0
1720784509,644196466.0,933287588.0,13.47,6,20.0
1720796873,790995006.0,926315234.0,15.97,6,10.0
1720812216,774851279.0,931922339.0,11.37,6,20.0
1720856286,799226585.0,934388456.0,10.56,6,20.0
1720866708,717802306.0,961497628.0,10.83,6,20.0
1720879147,808039008.0,940942590.0,10.47,6,20.0
1720890373,827538661.0,940942590.0,10.76,6,20.0
1720895267,781662425.0,940942590.0,11.11,6,20.0
1705424047,990328742.0,966798141.0,25.9,6,100.0
1705447242,984777733.0,966798141.0,10.72,6,100.0
1705450588,990643414.0,966798141.0,13.21,6,100.0
1705489486,932713248.0,964848750.0,-2.43,6,100.0
1706314604,853227101.0,958449982.0,-1.24,6,100.0
1706346677,940522359.0,958449982.0,-0.66,6,100.0
1706382153,867349240.0,1507506397.6933212,3.05,6,100.0
1706399493,928462361.0,954677737.0,1.42,6,100.0
1706428598,898083853.0,975911488.0,12.68,6,100.0
1706470000,1308988754.65374,963950952.0,-0.43,6,100.0
1706485207,876664331.0,954243808.0,-0.75,6,100.0
1706488141,736516689.0,954243808.0,-0.99,6,100.0
1706491946,732102920.0,954243808.0,1.35,6,100.0
1706528678,586784508.0,953107301.0,-0.6,6,100.0
1706620767,1432219646.1987,932537983.0,22.48,8,10.0
1706685154,935901764.0,963118067.0,5.43,6,100.0
1706712769,738932356.0,963118067.0,10.16,6,100.0
1706736262,1253069631.2930756,965321382.0,2.96,6,100.0
1706749222,944978533.0,960444867.0,5.09,6,100.0
1706870036,807663442.0,942566851.0,22.92,8,10.0
1706873199,1422403014.652542,1880489072.8606339,23.31,8,10.0
1706894794,941466362.0,942621636.0,4.79,6,100.0
1706915253,956092122.0,960918842.0,-4.1,6,100.0
1706951118,957031582.0,977225289.0,3.28,6,100.0
1706987471,951059763.0,964273189.0,-4.6,6,100.0
1707006640,1092861173.2901688,964273189.0,12.11,6,100.0
1707024198,953474018.0,964743554.0,11.28,6,100.0
1707040210,1114213274.0141144,966894781.0,10.97,6,100.0
1707167603,794152216.0,2871533942.397812,25.98,10,3.0
1707171558,790316354.0,941361080.0,25.18,10,3.0
1707184575,825486585.0,937588871.0,32.73,10,3.0
1707211598,793724206.0,949999797.0,24.84,10,3.0
1707259238,815272120.0,946832482.0,35.4,10,10.0
1707341479,948030644.0,1467480428.489418,6.0,6,100.0
1707371042,860298169.0,966578661.0,-4.88,6,100.0
1707483230,935173861.0,1366769490.9883194,11.13,6,100.0
1707566553,955140804.0,960974057.0,4.25,6,100.0
1707578431,933862299.0,960974057.0,4.72,6,100.0
1707647914,951429001.0,964535864.0,-2.98,6,100.0
1707669977,955308221.0,964535864.0,-8.85,6,100.0
1707726277,1252898045.0183105,1513691877.2197113,4.1,6,100.0
1707743848,950150886.0,976589402.0,6.01,6,100.0
1707761248,930447823.0,976589402.0,9.04,6,100.0
1707844129,786556049.0,1920671098.6487274,22.3,8,10.0
1707859834,851498056.0,930599131.0,18.5,8,10.0
1707876733,835068683.0,944613279.0,13.22,8,10.0
1707912945,788481335.0,948756308.0,16.13,8,10.0
1707915847,795396688.0,2052591153.0398865,15.84,8,10.0
1707939788,942302492.0,943934810.0,1.24,6,100.0
1707951140,766508902.0,943934810.0,24.28,8,10.0
1707983730,810445808.0,975957524.0,14.41,6,100.0
1707995245,896533466.0,975957524.0,10.82,6,100.0
1708022032,1302688532.8867035,1568388205.3339386,1.69,6,100.0
1708042009,921596165.0,965097817.0,-9.6,6,100.0
1708092188,870762589.0,965535056.0,-0.77,6,100.0
1708103062,848459597.0,939578263.0,-3.78,6,100.0
1708130185,942253974.0,934441259.0,0.73,6,100.0
1708169889,929621327.0,964166933.0,2.36,6,100.0
1708180482,1186733881.3117065,958769060.0,8.27,6,100.0
1708195221,886208082.0,960655400.0,12.53,6,100.0
1708211673,717017487.0,978741083.0,5.62,6,100.0
1708231947,955741553.0,963319112.0,0.45,6,100.0
1708256593,932550692.0,976121985.0,0.83,6,100.0
1708262775,941079603.0,1587430357.630478,0.99,6,100.0
1708287228,1263055867.7304688,977430851.0,4.18,6,100.0
1708288544,954365836.0,977430851.0,4.21,6,100.0
1708331794,1277024862.0070496,1538955566.8220215,3.46,6,100.0
1708388158,1560119044.8909836,943615005.0,17.44,8,10.0
1708391120,756444655.0,943615005.0,16.01,8,10.0
1708459697,931767708.0,1583567175.671402,1.38,6,100.0
1708471605,1324494510.111,966950711.0,1.0,6,100.0
1708477359,904614340.0,962122640.0,3.41,6,100.0
1708515957,931242394.0,962751979.0,3.81,6,100.0
1708553031,953262443.0,963224851.0,3.3,6,100.0
1708594384,929407149.0,964535334.0,2.84,6,100.0
1708611112,832081077.0,952317199.0,2.67,6,100.0
1708630086,924792666.0,964273285.0,2.85,6,100.0
1708654160,885837492.0,976331261.0,2.46,6,100.0
1708682575,949173842.0,964691222.0,3.05,6,100.0
1708713410,948280890.0,974967232.0,4.84,6,100.0
1708726549,948488235.0,964382194.0,6.45,6,100.0
1708742107,962107445.0,964382194.0,7.22,6,100.0
1708762504,957404758.0,963641825.0,8.39,6,100.0
1708779251,920807889.0,963641825.0,7.29,6,100.0
1708787351,789786337.0,963502913.0,7.6,6,100.0
1708802985,673869455.0,1431023399.786934,9.28,6,100.0
1708816694,959396961.0,963489356.0,7.66,6,100.0
1708844190,941731332.0,963489356.0,8.82,6,100.0
1708876111,1264006563.022667,976222449.0,4.8,6,100.0
1708908164,958245106.0,976222449.0,10.46,6,100.0
1708910815,1199671815.1025162,976222449.0,8.39,6,100.0
1708931061,881801177.0,974283513.0,4.57,6,100.0
1708946192,921225984.0,975331064.0,5.33,6,100.0
1708968233,873274713.0,963118693.0,9.25,6,100.0
1708968569,1175316879.7108994,963118693.0,9.8,6,100.0
1708981597,963324820.0,966945953.0,1.07,6,100.0
1709002512,958870946.0,965792808.0,0.14,6,100.0
1709022860,885839883.0,976538682.0,-0.84,6,100.0
1709033711,963379296.0,976538682.0,1.29,6,100.0
1709074508,953987172.0,976593943.0,3.36,6,100.0
1709086878,1309863969.3570862,963305360.0,2.51,6,100.0
1709087065,851970726.0,963305360.0,2.16,6,100.0
1709121927,1396118328.3489456,967470629.0,-2.21,6,100.0
1709154650,955934740.0,965393947.0,-6.69,6,100.0
1709156966,1508647312.378456,965393947.0,-8.38,6,100.0
1709163071,923692353.0,965393947.0,-6.96,6,100.0
1709193372,1428582883.88562,1705550335.8890228,-3.92,6,100.0
1709219383,622383031.0,972824321.0,-7.25,6,100.0
1709234944,886677151.0,972824321.0,-2.72,6,100.0
1709274521,951164811.0,951794291.0,5.98,6,100.0
1709299913,949802182.0,954520021.0,8.91,6,100.0
1709409278,651744335.0,964272852.0,4.04,6,100.0
1709434002,944765842.0,976735792.0,9.21,6,100.0
1709463652,948547114.0,965108964.0,8.85,6,100.0
1709466664,939580846.0,965108964.0,8.78,6,100.0
1709473533,725248424.0,965005264.0,5.07,6,100.0
1709509005,955834805.0,976540342.0,0.39,6,100.0
1709526531,960077625.0,964797575.0,0.32,6,100.0
1709536297,962960732.0,964797575.0,0.17,6,100.0
1709578411,944553901.0,964272996.0,2.6,6,100.0
1709597188,938637077.0,961076513.0,5.25,6,100.0
1709607525,931451085.0,962707830.0,10.05,6,100.0
1709639567,929983170.0,1603975052.515892,1.56,6,100.0
1709649073,879592480.0,959023431.0,11.98,6,100.0
1709659594,943880972.0,959023431.0,-1.05,6,100.0
1709670868,795866641.0,1658936989.4517136,-1.13,6,100.0
1709683778,1362261780.040779,972398558.0,0.3,6,100.0
1709711046,945711829.0,1493148361.084114,7.12,6,100.0
1709735931,832202092.0,959448479.0,5.84,6,100.0
1709751796,905136800.0,1726421260.703949,-4.39,6,100.0
1709760846,951374622.0,973751850.0,-1.31,6,100.0
1709772620,950850618.0,949015559.0,-2.19,6,100.0
1709803990,942304801.0,964168283.0,-3.26,6,100.0
1709825159,857426382.0,1676419403.765297,-1.84,6,100.0
1709835064,954991785.0,962228171.0,4.52,6,100.0
1709850846,955413652.0,962228171.0,1.73,6,100.0
1709858714,959657330.0,962228171.0,2.28,6,100.0
1709891076,698510404.0,965897086.0,1.78,6,100.0
1709946954,938428346.0,976647592.0,9.49,6,100.0
1710008905,947964137.0,964587715.0,3.44,6,100.0
1710024810,954835453.0,940170446.0,-2.45,6,100.0
1710076827,939739261.0,963641247.0,-1.55,6,100.0
1710102740,1419131870.0121841,963641247.0,-2.36,6,100.0
1710163876,937639331.0,963964640.0,5.13,6,100.0
1710177531,1320653914.257454,1582625749.7888718,3.16,6,100.0
1710200457,1298477592.8966064,964083833.0,4.41,6,100.0
1710224715,1419662572.4208755,974182211.0,-2.25,6,100.0
1710252556,899793953.0,966212625.0,-2.82,6,100.0
1710256517,776628591.0,965847603.0,-2.72,6,100.0
1710270950,1429317164.7462082,965847603.0,-2.73,6,100.0
1710276093,953363869.0,974653633.0,-2.73,6,100.0
1710286844,906440254.0,963382379.0,-3.6,6,100.0
1710316809,952685106.0,974923528.0,-3.57,6,100.0
1710331398,950536520.0,974923528.0,-2.7,6,100.0
1710343736,876086255.0,1702738739.20961,-2.62,6,100.0
1710356954,798858344.0,952423485.0,32.23,8,10.0
1710373408,919740630.0,975021757.0,1.87,6,100.0
1710389006,962801038.0,953781677.0,4.81,6,100.0
1710394963,946862707.0,953781677.0,-4.03,6,100.0
1710412720,922798016.0,972976054.0,-2.82,6,100.0
1710435200,955045551.0,1674512259.105217,-1.13,6,100.0
1710463291,881908416.0,1575524167.2434006,3.8,6,100.0
1710505579,1145149069.578041,960080121.0,13.22,6,100.0
1710507198,946396858.0,960080121.0,8.86,6,100.0
1710524887,914465507.0,964724167.0,-3.14,6,100.0
1710543688,951689814.0,975753226.0,-9.1,6,100.0
1710566563,958974989.0,974967183.0,-13.73,6,100.0
1710566715,954889172.0,974967183.0,-15.02,6,100.0
1710607183,588616724.0,963066553.0,-12.93,6,100.0
1710626277,923694385.0,974706160.0,9.71,6,100.0
1710631011,948490511.0,974706160.0,-8.38,6,100.0
1710667293,956671566.0,962123266.0,15.87,6,100.0
1710682821,953523825.0,975232643.0,-5.75,6,100.0
1710699509,953943303.0,1373744601.6434097,14.03,6,100.0
1710701647,1261916172.0209808,975232643.0,7.0,6,100.0
1710712060,955777549.0,965269001.0,3.61,6,100.0
1710754889,939001873.0,974469110.0,1.58,6,100.0
1710764974,674233221.0,961546547.0,1.87,6,100.0
1710772216,859780579.0,961546547.0,1.4,6,100.0
1710784526,921699870.0,963066649.0,-5.73,6,100.0
1710793402,1438134730.3709946,963066649.0,-2.62,6,100.0
1710802476,656585362.0,963066649.0,17.17,6,100.0
1710858008,849609893.0,950743445.0,10.01,6,100.0
1710954975,925997141.0,975605900.0,-0.95,6,100.0
1710970997,926940509.0,1710876016.382164,-2.39,6,100.0
1711009243,883480005.0,963167895.0,-2.35,6,100.0
1711015206,917822014.0,1707737924.4196854,-2.19,6,100.0
1711035996,938579579.0,1690995968.3687668,-1.34,6,100.0
1711040627,903299995.0,1709063737.247429,-2.23,6,100.0
1711058240,1443977297.4618378,964219796.0,-2.64,6,100.0
1711121176,955203077.0,965531146.0,1.47,6,100.0
1711128819,958085589.0,964326245.0,4.1,6,100.0
1711148367,859732749.0,965950915.0,-2.63,6,100.0
1711203113,900675976.0,977276301.0,0.38,6,100.0
1711211601,962753905.0,977276301.0,16.19,6,100.0
1711229509,943140692.0,977637585.0,12.74,6,100.0
1711243578,1169299181.9358215,977637585.0,12.73,6,100.0
1711259210,953517704.0,970397839.0,13.37,6,100.0
1711293881,778936512.0,976960213.0,7.97,6,100.0
1711301004,956250604.0,977274933.0,7.57,6,100.0
1711306807,1351450873.0932312,977274933.0,2.75,6,100.0
1711320640,941802880.0,1586734504.504036,4.11,6,100.0
1711350267,764622613.0,975286681.0,-2.84,6,100.0
1711365104,957929718.0,964542562.0,-2.63,6,100.0
1711377237,1445504376.5689697,963749574.0,-2.36,6,100.0
1711384984,955989081.0,974130562.0,-2.16,6,100.0
1711403382,834878173.0,974130562.0,-2.42,6,100.0
1711438505,797442207.0,1781996954.6594315,-5.44,6,100.0
1711462981,701611867.0,975337648.0,-1.88,6,100.0
1711481114,947180121.0,975337648.0,4.99,6,100.0
1711502677,931506495.0,965211939.0,1.49,6,100.0
1711541156,928099861.0,962490894.0,3.5,6,100.0
1711569397,940205764.0,956616697.0,2.49,6,100.0
1711591668,936849721.0,959972959.0,-11.45,6,100.0
1711594170,887988938.0,1964095245.190567,-14.3,6,100.0
1711706969,944976360.0,963957314.0,13.3,6,100.0
1711710125,928882628.0,963957314.0,13.3,6,100.0
1711748382,894907231.0,963310562.0,-0.18,6,100.0
1711748542,915723710.0,963310562.0,-0.74,6,100.0
1711790286,794192455.0,963219746.0,2.62,6,100.0
1711808233,945243986.0,976489915.0,4.64,6,100.0
1711812091,952319246.0,1582612725.7999725,4.81,6,100.0
1711828026,1449396147.8221436,963703027.0,-2.06,6,100.0
1711847533,1332740889.5372314,975701187.0,4.4,6,100.0
1711848595,904005435.0,975701187.0,4.26,6,100.0
1711972002,946655974.0,968411977.0,5.46,6,100.0
1711981212,936696874.0,968411977.0,16.76,6,100.0
1712000407,899888643.0,960836563.0,4.06,6,100.0
1712013637,1508867061.6113892,960836563.0,-5.13,6,100.0
1712014462,1496924554.2228851,960836563.0,-4.47,6,100.0
1712063876,1340841677.97921,963223984.0,4.2,6,100.0
1712078675,798917324.0,2061689075.9112015,19.59,8,10.0
1712084445,878760874.0,948394349.0,-5.3,6,100.0
1712105591,947179837.0,964958401.0,3.49,6,100.0
1712135017,743704536.0,964058653.0,-5.64,6,100.0
1712156884,949594698.0,965007146.0,-6.37,6,100.0
1712174970,888460132.0,964851837.0,-14.88,6,100.0
1712180371,796654899.0,964851837.0,4.2,6,100.0
1712197907,929460508.0,964953897.0,-2.51,6,100.0
1712250709,940523111.0,967521752.0,-6.22,6,100.0
1712258909,749154673.0,1799926528.3072739,-5.5,6,100.0
1712273875,903907054.0,976536496.0,-6.27,6,100.0
1712283984,948403804.0,976536496.0,-6.74,6,100.0
1712345137,857263180.0,944131221.0,-2.27,6,100.0
1712360124,909909184.0,959922786.0,-3.65,6,100.0
1712368798,1358204821.0514297,1618594785.9192123,3.59,6,100.0
1712421200,874881310.0,961546643.0,-3.27,6,100.0
1712426096,1473731279.3708725,961546643.0,-2.72,6,100.0
1712446790,1819690575.3357239,947024397.0,7.75,8,10.0
1712481216,726820999.0,2224382366.38871,11.94,8,10.0
1712492979,779513386.0,942982793.0,12.15,8,10.0
1712499279,779936015.0,941938316.0,11.31,8,10.0
1712523553,731540765.0,963642741.0,-7.25,6,100.0
1712561109,951016416.0,975138219.0,-5.24,6,100.0
1712575664,929353698.0,975439872.0,-4.96,6,100.0
1712597317,666842507.0,1801167926.2470932,-5.22,6,100.0
1712598998,1536382121.4189072,965059285.0,-5.98,6,100.0
1712656699,805834564.0,962228845.0,13.76,8,10.0
1712683752,910460012.0,964325136.0,-2.18,6,100.0
1712684287,889564386.0,964325136.0,-3.91,6,100.0
1712704824,931767428.0,977845979.0,-6.38,6,100.0
1712742012,938006427.0,974862520.0,5.42,6,100.0
1712767020,918973890.0,964680369.0,13.07,6,100.0
1712815466,952039346.0,966172094.0,4.61,6,100.0
1712840744,954465969.0,963957989.0,12.1,6,100.0
1712850820,712454064.0,1581363291.1314468,5.92,6,100.0
1712861126,1420760767.6424408,976158795.0,0.7,6,100.0
1712879418,950013371.0,974234104.0,-3.1,6,100.0
1712928112,948227893.0,1684720269.5543213,0.88,6,100.0
1712939854,940000796.0,948021021.0,2.24,6,100.0
1712957434,768512993.0,965219999.0,-1.8,6,100.0
1712971906,956460463.0,1776893325.9276123,-3.64,6,100.0
1712990925,854244178.0,965372894.0,-8.48,6,100.0
1713025449,933649876.0,961804845.0,2.36,6,100.0
1713037443,931241463.0,973554622.0,0.97,6,100.0
1713052207,1695798491.4019165,973554622.0,-14.26,6,100.0
1713059452,961590610.0,952792203.0,-2.05,6,100.0
1713097268,861614209.0,976746932.0,1.86,6,100.0
1713106335,957872116.0,976746932.0,0.87,6,100.0
1713122088,870476498.0,976697970.0,5.04,6,100.0
1713192802,1564796710.804802,962646255.0,-6.87,6,100.0
1713216935,747481923.0,962646255.0,-3.07,6,100.0
1713220377,751515584.0,962646255.0,-12.11,6,100.0
1713233983,911216234.0,966527634.0,-11.6,6,100.0
1713267891,936798032.0,969410983.0,-10.12,6,100.0
1713282689,1588945001.6909485,956161762.0,-8.1,6,100.0
1713308493,949803940.0,977431731.0,-6.45,6,100.0
1713338879,1527229321.2966003,977959687.0,-4.63,6,100.0
1713360954,904977362.0,977959687.0,-7.3,6,100.0
1713364253,948173994.0,973037143.0,-8.09,6,100.0
1713385365,896905849.0,975809607.0,-4.82,6,100.0
1713401432,1525261994.8610153,975650319.0,-4.45,6,100.0
1713424044,787688912.0,1813975691.3973923,-5.02,6,100.0
1713443292,943668141.0,1810127005.2612839,-4.81,6,100.0
1713452065,891509300.0,962386469.0,-5.06,6,100.0
1713469860,955198598.0,962853756.0,-4.97,6,100.0
1713477636,1548039916.086441,960653911.0,-5.62,6,100.0
1713493985,960920715.0,977539961.0,-4.77,6,100.0
1713556051,948582800.0,977749042.0,-4.49,6,100.0
1713564306,848193296.0,977749042.0,-3.75,6,100.0
1713593071,955991710.0,976216641.0,-4.25,6,100.0
1713616227,941572067.0,976216641.0,-4.67,6,100.0
1713627601,945728083.0,976849201.0,-4.9,6,100.0
1713635974,956199562.0,976849201.0,-6.24,6,100.0
1713693554,952948108.0,967058659.0,6.22,6,100.0
1713709398,890663259.0,976686289.0,7.42,6,100.0
1713723810,766563362.0,977536979.0,-4.03,6,100.0
1713741209,1514897073.5877,976422205.0,-3.49,6,100.0
1713752399,957195042.0,976422205.0,-5.34,6,100.0
1713783907,961494455.0,976643539.0,-4.91,6,100.0
1713799225,946027963.0,975072870.0,-5.6,6,100.0
1713812226,894384687.0,1814009933.6910324,-4.63,6,100.0
1713831961,950379518.0,968834750.0,-6.02,6,100.0
1713840166,955887091.0,1828109821.6464539,-5.3,6,100.0
1713870102,961073582.0,966685017.0,-5.11,6,100.0
1713901114,715391655.0,962383314.0,-4.63,6,100.0
1713914105,936165657.0,963235803.0,-5.09,6,100.0
1713937312,945659163.0,965887881.0,-4.44,6,100.0
1713964423,838237186.0,965887881.0,-5.1,6,100.0
1714129404,813380118.0,975020197.0,-0.67,6,100.0
1714140459,926675101.0,975020197.0,5.48,6,100.0
1714159481,921648179.0,1904288871.4095535,-8.75,6,100.0
1714178969,954203396.0,966265199.0,-6.94,6,100.0
1714204260,928483113.0,976272584.0,-7.57,6,100.0
1714214604,822764829.0,976272584.0,-6.97,6,100.0
1714227872,949497199.0,973089523.0,-6.19,6,100.0
1714243333,852441947.0,973089523.0,-7.3,6,100.0
1714270586,957192649.0,974967963.0,-7.18,6,100.0
1714305043,953783680.0,967785251.0,-7.64,6,100.0
1714314309,963172566.0,967785251.0,-7.3,6,100.0
1714335161,955202026.0,1887673980.711319,-7.75,6,100.0
1714351270,964062654.0,976540635.0,-6.41,6,100.0
1714359467,936747711.0,976540635.0,-6.93,6,100.0
1714408172,951949436.0,976383836.0,-6.87,6,100.0
1714440573,948437987.0,1592958002.5491104,6.95,6,100.0
1714468225,924270873.0,975600768.0,6.88,6,100.0
1714475052,954785412.0,975600768.0,7.06,6,100.0
1714489348,1332863672.506874,962963043.0,7.41,6,100.0
1714509260,952788963.0,1549121257.6326752,9.19,6,100.0
1714525072,925947953.0,963748225.0,8.35,6,100.0
1714578386,955308317.0,965222750.0,-3.54,6,100.0
1714589971,1441675991.6377869,962907196.0,1.52,6,100.0
1714608339,949644421.0,974969718.0,9.01,6,100.0
1714632617,958659313.0,1611815578.226509,6.21,6,100.0
1714656760,932128932.0,957665322.0,20.54,6,100.0
1714665172,955512300.0,965322106.0,-1.37,6,100.0
1714678940,961439045.0,965322106.0,2.02,6,100.0
1714732809,956041797.0,964168138.0,8.72,6,100.0
1714751016,712559322.0,976121155.0,2.97,6,100.0
1714786022,955989893.0,963748900.0,2.12,6,100.0
1714829666,956579383.0,976019079.0,8.08,6,100.0
1714848395,948280274.0,963278532.0,5.89,6,100.0
1714861336,814514843.0,975388223.0,6.61,6,100.0
1714892668,846985912.0,973294131.0,4.7,6,100.0
1714915204,948647608.0,963801136.0,6.03,6,100.0
1714926080,1317800378.5567322,963801136.0,8.74,6,100.0
1714949826,843321548.0,969148839.0,7.58,6,100.0
1714979531,930718012.0,973191219.0,6.63,6,100.0
1715016047,930613014.0,958318426.0,7.6,6,100.0
1715028666,919287406.0,972556087.0,3.67,6,100.0
1715069062,871158857.0,963010876.0,1.89,6,100.0
1715103399,912369353.0,1693302596.9477234,2.65,6,100.0
1715116333,955684112.0,956829570.0,3.3,6,100.0
1715119925,773636432.0,956829570.0,3.48,6,100.0
1715161203,936679967.0,977903737.0,2.13,6,100.0
1715177070,949346201.0,1695611630.1048355,2.61,6,100.0
1715203498,763837669.0,975364321.0,3.32,6,100.0
1715222601,855375872.0,969740477.0,1.9,6,100.0
1715260663,959345060.0,963589204.0,1.01,6,100.0
1715273766,959505417.0,1727672363.8293915,1.12,6,100.0
1715293235,878079474.0,961179449.0,3.72,6,100.0
1715445012,949801897.0,975020636.0,1.63,6,100.0
1715457685,933397066.0,1708196139.6336517,2.27,6,100.0
1715467888,899365388.0,971561638.0,2.02,6,100.0
1715478745,959763436.0,959816585.0,2.4,6,100.0
1715519152,950485849.0,958503465.0,7.87,6,100.0
1715529490,955934979.0,1710871044.7770538,2.21,6,100.0
1715540064,945063795.0,964008634.0,2.89,6,100.0
1715561740,959659298.0,962753761.0,2.31,6,100.0
1715565320,953788020.0,962753761.0,2.03,6,100.0
1715599234,952110197.0,976599949.0,2.12,6,100.0
1715608037,888987444.0,976599949.0,3.19,6,100.0
1715636590,799434542.0,937847452.0,10.31,6,100.0
1715665484,961966123.0,963118115.0,8.63,6,100.0
1715683183,940532217.0,961230195.0,1.36,6,100.0
1715706331,952473390.0,964533115.0,5.62,6,100.0
1715718445,950538801.0,963012005.0,6.81,6,100.0
1715727806,694835655.0,957405715.0,7.02,6,100.0
1715778772,942561997.0,1626487715.6032715,6.64,6,100.0
1715781263,959673737.0,977326286.0,7.18,6,100.0
1715804020,755972568.0,962544044.0,7.06,6,100.0
1715816114,1364847897.860466,970615975.0,7.16,6,100.0
1715859724,941516955.0,1606730803.5002975,7.7,6,100.0
1715871171,959501291.0,1617869275.2077026,7.16,6,100.0
1715889444,961494455.0,964955393.0,7.85,6,100.0
1715955086,1368448396.455124,963222058.0,7.12,6,100.0
1716012317,955621171.0,966945373.0,6.71,6,100.0
1716027494,948073924.0,955936078.0,6.8,6,100.0
1716041666,940783139.0,955936078.0,7.25,6,100.0
1716087328,958056710.0,1625505214.202896,7.0,6,100.0
1716116106,1426504432.7248688,1684656653.0263062,4.1,6,100.0
1716142196,951583766.0,977217666.0,1.78,6,100.0
1716161828,945500979.0,965429329.0,2.34,6,100.0
1716187824,949383795.0,964956695.0,7.07,6,100.0
1716199447,959311489.0,964956695.0,4.62,6,100.0
1716214559,945135678.0,971141333.0,7.55,6,100.0
1716232501,838813991.0,961546018.0,7.38,6,100.0
1716241882,1375832563.4973526,952707256.0,7.04,6,100.0
1716302863,933759402.0,1634946013.1583786,6.75,6,100.0
1716327118,597583522.0,962066026.0,7.42,6,100.0
1716365403,946865927.0,1611784683.5165024,7.96,6,100.0
1716383866,897163599.0,963798485.0,7.18,6,100.0
1716396463,953367444.0,1722479444.6011353,2.51,6,100.0
1716410319,1359747723.4623718,962596714.0,8.12,6,100.0
1716428700,953684020.0,963852649.0,7.02,6,100.0
1716462573,955305451.0,1632949867.1822739,7.01,6,100.0
1716482827,957983344.0,961702584.0,7.46,6,100.0
1716513681,949956952.0,965948935.0,2.45,6,100.0
1716543321,963276413.0,973919385.0,2.21,6,100.0
1716556899,1509195063.5505066,1775629982.988327,0.04,6,100.0
1716561681,1442066686.3242493,973919385.0,3.75,6,100.0
1716581244,952841344.0,963277713.0,2.33,6,100.0
1716593159,960918649.0,975754250.0,3.11,6,100.0
1716616846,955205130.0,966006847.0,2.56,6,100.0
1716638262,915725175.0,974495814.0,1.94,6,100.0
1716651725,961599265.0,974495814.0,-0.3,6,100.0
1716663660,905505275.0,953891781.0,2.69,6,100.0
1716728138,961651597.0,962556510.0,2.08,6,100.0
1716740454,949969168.0,964378577.0,1.87,6,100.0
1716756984,954783311.0,976175585.0,1.92,6,100.0
1716769064,953932936.0,974307530.0,1.84,6,100.0
1716777289,961282432.0,1720344305.9391632,3.0,6,100.0
1716805024,1475370152.1105423,1737267292.902748,2.19,6,100.0
1716824823,958453816.0,964326727.0,2.18,6,100.0
1716840575,942409564.0,963121004.0,2.18,6,100.0
1716848142,742340938.0,963121004.0,2.04,6,100.0
