Timestamp_cubic,Vazao,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck
1720096204,700921853.0,924689242.0,32.28,8,100.0
1720106896,698622864.0,924689242.0,31.67,8,100.0
1720131657,705053407.0,914812648.0,31.58,8,100.0
1720131834,704803318.0,914812648.0,31.52,8,100.0
1720177116,641952499.0,924531308.0,34.18,6,10.0
1720190946,610176487.0,914107554.0,34.83,6,10.0
1720197572,701297368.0,914107554.0,34.53,8,100.0
1720203792,891321662.0,876453285.7488956,16.52,6,10.0
1720217898,912945707.0,916563031.0,13.73,6,10.0
1720250056,635679207.0,914580357.0,16.74,6,10.0
1720257140,942441241.0,927150852.0,18.81,6,10.0
1720290847,768798197.0474792,918609735.0,18.13,6,10.0
1720325721,922642345.0,916037321.0,18.93,6,10.0
1720350567,935281992.0,927153356.0,18.64,6,10.0
1720353254,935961183.0,927153356.0,20.18,6,10.0
1720375250,935118674.0,915512346.0,18.2,6,10.0
1720380254,931084269.0,926209588.0,18.24,6,10.0
1720390048,935097494.0,926209588.0,18.46,6,10.0
1720407506,931480799.0,924381462.0,18.27,6,10.0
1720465748,907283332.0,925214271.0,14.73,6,10.0
1720480025,935542641.0,926724379.0,13.27,6,10.0
1720501937,785720856.2018304,924845511.0,13.56,6,10.0
1720512656,930625019.0,915776322.0,13.03,6,10.0
1720529128,946921764.0,915776322.0,13.44,6,10.0
1720541496,914570227.0,892656721.0,20.03,6,10.0
1720562400,920020352.0,915198917.0,20.47,6,10.0
1720573609,900886232.0,915198917.0,9.38,6,10.0
1720606670,899354700.0,876912120.2988014,16.6,6,10.0
1720627099,928936125.0,915254320.0,13.54,6,10.0
1720627737,927572787.0,915254320.0,13.4,6,10.0
1720633998,776018951.2708163,915254320.0,16.33,6,10.0
1720660225,876034790.0,888404505.0,21.41,6,10.0
1720773015,929561322.0,906350724.0,17.51,6,10.0
1720794097,929405616.0,914478293.0,12.33,6,10.0
1720816578,937858707.0,914478293.0,15.6,6,10.0
1720835102,925371975.0,915261704.0,17.28,6,10.0
1720879919,927888289.0,876849285.6452932,17.26,6,10.0
1705411989,937796618.0,898423533.7055812,29.72,7,100.0
1705429532,937377374.0,910534975.0,31.22,7,100.0
1705436395,714862199.3522792,910534975.0,31.05,7,100.0
1705447675,937586808.0,910534975.0,31.29,7,100.0
1705491332,934133924.0,923641540.0,32.48,9,100.0
1705515646,718853325.0,924951294.0,31.02,8,100.0
1705536833,714644214.3271122,897685671.9343109,31.17,7,100.0
1705560938,891550807.0,922886548.0,31.04,7,100.0
1705569420,934086726.0,922886548.0,30.7,7,100.0
1705582843,866274960.0,897626391.7035065,31.36,7,100.0
1705597548,666633991.0,835610924.0,31.6,7,100.0
1705613016,936430937.0,898176967.7463078,30.53,7,100.0
1705613260,938792486.0,911355592.0,30.59,7,100.0
1705624416,931659077.0,911355592.0,30.55,7,100.0
1705668940,860673117.0,857400916.0,30.35,7,100.0
1705683358,453247995.0,857400916.0,30.56,7,100.0
1705689416,898942361.0,857400916.0,30.36,7,100.0
1705714948,938006099.0,922696573.0,31.37,7,100.0
1705736429,935557385.0,922696573.0,30.17,7,100.0
1705756100,717167031.9660153,908852475.0,30.6,7,100.0
1705777099,715986414.4083567,911634800.0,30.94,7,100.0
1705780601,933589582.0,897832640.8200746,31.43,7,100.0
1705823108,880963769.0,909560433.0,30.5,7,100.0
1705872430,936906075.0,924950462.0,30.16,8,100.0
1705889756,675546979.0,924950462.0,29.59,8,100.0
1705917113,937230959.0,909746493.0,30.18,7,100.0
1705928001,937903492.0,909746493.0,26.65,8,100.0
1705997697,713790406.8467278,897952137.6458507,31.68,7,100.0
1706026332,913250218.0,915292334.0,30.56,7,100.0
1706046465,718760415.9032111,924216318.0,30.33,7,100.0
1706059170,936577527.0,924216318.0,30.53,7,100.0
1706151024,937480966.0,910422106.0,30.89,7,100.0
1706175662,590867569.0,911053526.0,30.03,7,100.0
1706203487,932169865.0,769966045.0,30.29,7,100.0
1706223702,936185134.0,809711399.0,30.24,7,100.0
1706237351,934807513.0,809711399.0,30.41,7,100.0
1706275132,721267268.54531,899481520.254868,29.77,7,100.0
1706307358,515541802.0,919865963.0,30.68,7,100.0
1706446685,617410484.0,908961377.0,30.2,7,100.0
1706566906,650389066.0,910271783.0,30.7,7,100.0
1706689729,644569259.0,909061008.0,29.94,7,100.0
1706729737,653480545.0,909167593.0,28.02,8,100.0
1706763336,641685507.0,928987068.0,30.34,7,100.0
1706788477,649548937.0,928987068.0,30.12,7,100.0
1706838707,662026804.0,817520894.0,30.02,7,100.0
1706993898,937357675.0,915722931.0,29.18,7,100.0
1707094759,652270778.0,916194948.0,29.94,7,100.0
1707403736,629310834.0,908697688.0,29.55,7,100.0
1707419569,649646453.0,900492995.8237724,30.47,7,100.0
1707434109,721976707.4556046,930506668.0,30.26,7,100.0
1707520428,640117815.0,911451628.0,30.06,7,100.0
1707563723,936954944.0,907911433.0,29.87,7,100.0
1707583395,642526876.0,907911433.0,29.54,7,100.0
1707598551,370321688.0,908908267.0,30.12,7,100.0
1707608325,724727686.1907253,908908267.0,29.6,7,100.0
1707682553,347515543.0,846190755.0,29.72,7,100.0
1707689617,587423305.0,901290602.1657758,29.73,7,100.0
1707702614,723595485.2681146,901158801.5567017,29.97,7,100.0
1707705330,641369363.0,917715871.0,29.2,7,100.0
1707741908,616885856.0,901677659.849484,29.21,7,100.0
1707760205,540787978.0,918813893.0,29.62,7,100.0
1707808488,616879830.0,923649622.0,29.76,7,100.0
1707824649,726054789.7549691,901689415.428832,29.36,7,100.0
1707855720,568071152.0,922698326.0,29.27,8,100.0
1707864750,640885002.0,922698326.0,29.84,7,100.0
1707887850,940103398.0,925107748.0,28.98,7,100.0
1707898097,642583771.0,925107748.0,29.02,7,100.0
1707908931,584874224.0,901622841.9328985,29.64,7,100.0
1707932875,644252978.0,907386511.0,28.19,7,100.0
1707947862,617573205.0,901332336.8748493,30.19,7,100.0
1707982989,615471107.0,918715007.0,30.22,7,100.0
1707986039,648080767.0,918715007.0,30.33,7,100.0
1708006449,618411209.0,923256779.0,29.71,7,100.0
1708010586,621551744.0,923256779.0,36.88,7,100.0
1708021017,634856066.0,923256779.0,32.86,7,100.0
1708030788,521354702.0,918920864.0,30.61,7,100.0
1708045223,720002101.1798368,918920864.0,31.17,7,100.0
1708075118,570269319.0,918236534.0,30.66,7,100.0
1708080030,722383217.6536069,918236534.0,30.53,7,100.0
1708092496,456484026.0,914172155.0,29.97,7,100.0
1708122571,644899432.0,912497560.0,30.99,7,100.0
1708209551,534100716.0,915671464.0,29.76,8,100.0
1708223908,595061270.0,909116119.0,30.21,8,100.0
1708297971,643244417.0,906600577.0,30.27,8,100.0
1708327144,621074659.0,922220885.0,29.48,8,100.0
1708336823,628788684.0,899083441.4911346,30.53,8,100.0
1708358252,643256928.0,914945510.0,30.58,8,100.0
1708365231,645776707.0,909693291.0,30.54,7,100.0
1708387338,613263165.0,918342906.0,31.33,7,100.0
1708415651,615051461.0,906915876.0,30.7,7,100.0
1708436617,632004418.0,739250552.0,31.13,7,100.0
1708440847,600475563.0,739250552.0,30.67,7,100.0
1708453855,495670089.0,901995349.90977,30.15,7,100.0
1708466628,722812509.7570066,884894304.0,30.64,7,100.0
1708483157,723352421.23739,917559364.0,30.5,7,100.0
1708521759,652241842.0,916541230.0,30.01,7,100.0
1708537207,609129400.0,917249881.0,29.46,7,100.0
1708550978,721478862.9224057,909276815.0,31.06,7,100.0
1708605507,616834568.0,916144286.0,29.89,7,100.0
1708616683,498271450.0,910375868.0,30.49,7,100.0
1708626889,640016326.0,910375868.0,30.99,7,100.0
1708646687,720998473.936861,915094425.0,31.25,7,100.0
1708679649,650231194.0,901952923.5062933,30.68,7,100.0
1708684622,648215268.0,910430391.0,30.87,7,100.0
1708702436,619341590.0,917076774.0,29.39,7,100.0
1708722944,535881904.0,917076774.0,29.71,7,100.0
1708725001,620031928.0,921646889.0,30.98,7,100.0
1708760654,644202676.0,897945947.0,29.22,7,100.0
1708774618,640373087.0,905660208.0,28.69,7,100.0
1708811026,704517293.322824,919503788.0,35.92,7,100.0
1708819539,590829984.0,919503788.0,34.94,7,100.0
1708855388,647662923.0,929501179.0,34.83,7,100.0
1708904276,645931120.0,910008137.0,35.49,7,100.0
1708928898,587592608.0,883862785.0,36.82,7,100.0
1708994623,619400861.0,916614589.0,36.37,7,100.0
1708999803,700559282.910459,916614589.0,37.13,7,100.0
1709059779,702129121.5766363,917723102.0,36.73,7,100.0
1709104865,647874420.0,918872937.0,35.31,7,100.0
1709121831,708389019.4802203,903190531.0,35.03,7,100.0
1709153901,704024198.5142617,899105629.0356588,36.26,7,100.0
1709162753,611930543.0,900212983.0,34.87,7,100.0
1709199140,588622463.0,899582588.1821208,35.58,7,100.0
1709226930,938896452.0,898450598.7007809,37.47,7,100.0
1709238297,528175832.0,919182594.0,36.02,7,100.0
1709249380,697920568.3362112,907181649.0,38.01,7,100.0
1709273312,642629421.0,928498873.0,37.4,7,100.0
1709287080,642236465.0,898637625.6476121,37.29,7,100.0
1709340984,645356468.0,919811327.0,35.85,7,100.0
1709366272,621449932.0,922901628.0,35.75,7,100.0
1709385897,645774511.0,908063511.0,35.58,7,100.0
1709425941,705722613.5759721,899640229.7250562,35.95,7,100.0
1709459930,645403024.0,914361380.0,36.78,7,100.0
1709501049,645144462.0,911162347.0,36.17,7,100.0
1709502654,408008246.0,911162347.0,36.38,7,100.0
1709543925,641265499.0,919392378.0,35.49,7,100.0
1709548975,585414725.0,919392378.0,35.21,7,100.0
1709573929,711048728.2749295,918502535.0,34.56,7,100.0
1709629435,661766116.0,817345356.0,29.58,8,100.0
1709639854,661247116.0,913154281.0,29.41,8,100.0
1709850933,939803861.0,911250939.0,37.02,7,100.0
1709864072,618249686.0,911250939.0,27.64,7,100.0
1709889463,608969190.0,864745512.0,31.15,7,100.0
1709889979,638746837.0,864745512.0,30.96,7,100.0
1709917422,618087764.0,903088924.0,39.15,7,100.0
1709922321,940680163.0,903088924.0,36.44,7,100.0
1709936588,646822733.0,903088924.0,28.59,7,100.0
1709947281,644988788.0,903088924.0,31.59,7,100.0
1709970572,937428303.0,916665414.0,31.14,7,100.0
1709988250,646661761.0,914096950.0,29.22,7,100.0
1710005431,643151769.0,914096950.0,29.67,7,100.0
1710019718,611537378.0,903945997.3992434,30.19,7,100.0
1710074812,633952911.0,905856834.0,29.73,7,100.0
1710084821,643415115.0,905856834.0,30.68,7,100.0
1710098824,565920289.0,597634516.0,31.11,7,100.0
1710113928,645352370.0,914970957.0,32.2,7,100.0
1710155424,937172109.0,929144494.0,30.73,7,100.0
1710197942,640584628.0,908955896.0,31.51,7,100.0
1710207857,605743346.0,918657295.0,30.7,7,100.0
1710274362,706886050.4322772,913888103.0,36.13,7,100.0
1710354496,584904837.0,917976272.0,36.27,7,100.0
1710378387,635549703.0,925527735.0,35.7,7,100.0
1710406914,635801826.0,872837106.0,36.05,7,100.0
1710414803,617096466.0,872837106.0,36.83,7,100.0
1710429589,618404592.0,901029835.5575938,35.75,7,100.0
1710443290,676235390.0,887620338.0,35.86,7,100.0
1710466549,459232786.0,908696733.0,36.65,7,100.0
1710493046,606610679.0,908122014.0,36.05,7,100.0
1710511276,633458432.0,919284697.0,35.49,7,100.0
1710522718,578319061.0,904944851.5251837,29.6,7,100.0
1710539447,899366962.0,903761859.4132566,31.55,7,100.0
1710544182,605455547.0,921317021.0,31.08,7,100.0
1710702634,727047939.0677485,902093135.0,30.79,7,100.0
1710728036,936695188.0,908695916.0,30.75,7,100.0
1710756218,640741370.0,928268016.0,30.2,7,100.0
1710772921,728856061.5015354,846990270.0,30.33,7,100.0
1710780342,544672699.0,904782032.7699046,30.39,7,100.0
1710788370,731051656.4763794,910277518.0,29.73,7,100.0
1710808227,638747795.0,910277518.0,31.14,7,100.0
1710837205,708304535.0213342,901346450.7133989,36.07,7,100.0
1710842442,516642706.0,901525953.0405264,35.79,7,100.0
1710849714,606085693.0,915462865.0,36.92,7,100.0
1710866683,553416271.0,915462865.0,36.36,7,100.0
1710876019,705828369.1193409,823592569.0,36.78,7,100.0
1710899299,644255072.0,905082402.0,28.61,7,100.0
1710901673,617200953.0,905082402.0,30.58,7,100.0
1710940683,708201173.2008047,916638694.0,36.16,7,100.0
1710977578,554233925.0,905722430.596982,29.27,7,100.0
1711033180,930719827.0,910903299.0,35.99,7,100.0
1711058053,640742011.0,910903299.0,36.61,7,100.0
1711075360,649968530.0,917714174.0,37.05,7,100.0
1711088624,937014353.0,901799464.2150869,35.85,7,100.0
1711101018,708471560.0381918,915041447.0,36.18,7,100.0
1711132527,643518493.0,928936683.0,37.7,7,100.0
1711138518,639314821.0,928936683.0,35.29,7,100.0
1711144098,643937021.0,909378218.0,36.28,7,100.0
1711148905,650696708.0,909378218.0,30.42,7,100.0
1711178805,630180479.0,921543413.0,35.4,7,100.0
1711217954,708288814.516171,908699732.0,36.3,7,100.0
1711234987,638016025.0,902014976.3941569,35.8,7,100.0
1711245362,633978012.0,904627676.6149921,31.59,7,100.0
1711266824,649180831.0,919288187.0,37.26,7,100.0
1711280065,647242035.0,925268551.0,35.36,7,100.0
1711302530,616363324.0,918980461.0,30.52,7,100.0
1711315103,617200707.0,918980461.0,28.86,7,100.0
1711335472,616046347.0,901246385.5776663,37.25,7,100.0
1711392638,704985523.7529922,908484701.0,37.32,7,100.0
1711409163,635233510.0,921492090.0,35.33,7,100.0
1711441650,584117411.0,901547050.8166003,36.98,7,100.0
1711467737,543695116.0,907752197.0,35.49,7,100.0
1711490631,617620477.0,902547417.9690261,35.46,7,100.0
1711517327,618512202.0,902303226.880374,35.91,7,100.0
1711548989,649760796.0,902955833.0,36.18,7,100.0
1711568470,647297344.0,903009928.5835385,34.87,7,100.0
1711649349,648082419.0,916299099.0,35.57,7,100.0
1711657000,644377108.0,916299099.0,36.58,7,100.0
1711668527,619975731.0,913154418.0,37.23,7,100.0
1711707974,565657120.0,909432965.0,36.47,7,100.0
1711722666,637124127.0,901407566.378859,37.78,7,100.0
1711741072,587315892.0,916668989.0,37.33,7,100.0
1711754249,562691593.0,901996970.2496939,36.89,7,100.0
1711780746,706283079.644372,909537869.0,37.19,7,100.0
1711794646,619245340.0,902696290.6508732,35.84,7,100.0
1711802938,711052149.6523046,919449948.0,35.88,7,100.0
1711823270,622916264.0,907862684.0,36.58,7,100.0
1711835786,526866561.0,904872866.0,36.86,7,100.0
1711837718,639374319.0,904872866.0,37.21,7,100.0
1711848460,702318783.1948256,908590831.0,38.33,7,100.0
1711892437,644306825.0,914449793.0,37.14,7,100.0
1711901124,655679213.0,914449793.0,36.84,7,100.0
1711906386,530325361.0,914449793.0,37.17,7,100.0
1711939388,622498327.0,918081910.0,37.34,7,100.0
1711986930,651595584.0,923563928.0,37.95,7,100.0
1711998298,708441801.3797493,736048033.0,36.72,7,100.0
1712009832,636788381.0,736048033.0,38.29,7,100.0
1712021381,619192385.0,901920244.1082544,37.56,7,100.0
1712087810,938631773.0,905339477.0,36.15,8,100.0
1712163941,580076027.0,925682939.0,36.02,7,100.0
1712166724,708008605.1090622,925682939.0,36.94,7,100.0
1712180574,645620066.0,890504479.0,35.02,7,100.0
1712250522,647557935.0,904818175.0,36.35,7,100.0
1712268796,555959080.0,908752116.0,37.58,7,100.0
1712337061,706354019.5728698,923006947.0,37.5,7,100.0
1712359029,642872443.0,918294105.0,37.29,7,100.0
1712409537,702147591.8095913,901699797.7440815,38.71,7,100.0
1712438108,650916871.0,910327860.0,37.71,7,100.0
1712475364,452154272.0,909640862.0,38.24,7,100.0
1712491858,577145099.0,918116536.0,37.48,7,100.0
1712513498,705685631.8081694,902399031.5089831,37.79,7,100.0
1712516524,627817119.0,929513773.0,38.24,7,100.0
1712536043,644432180.0,916348138.0,37.29,7,100.0
1712560235,553499090.0,923064268.0,37.74,7,100.0
1712583874,646714868.0,903453804.0,36.6,7,100.0
1712584076,709945318.0849104,903453804.0,36.65,7,100.0
1712608972,586852659.0,906916239.0,37.19,7,100.0
1712674777,696539253.4129062,907547973.0,35.74,8,100.0
1712684742,679539802.0,901295700.2693043,35.83,8,100.0
1712704570,609753946.0,927991801.0,34.57,8,100.0
1712712546,693844595.7930155,927991801.0,36.51,8,100.0
1712847025,680534387.0,911594987.0,33.21,8,100.0
1712863132,678333121.0,923692307.0,33.28,8,100.0
1712882609,682204773.0,909693655.0,33.14,8,100.0
1712974224,938321095.0,918135395.0,36.6,7,100.0
1713002188,637856984.0,904108465.8385005,36.02,7,100.0
1713020238,609626065.0,913257449.0,35.86,8,100.0
1713029869,654477608.0,909540552.0,35.48,8,100.0
1713074170,625799262.0,920708555.0,35.5,8,100.0
1713119432,618775739.0,881643891.0,36.41,7,100.0
1713138289,648495347.0,918607852.0,36.08,7,100.0
1713170128,618326503.0,914937962.0,37.22,7,100.0
1713210507,558743258.0,915825545.0,36.4,7,100.0
1713248712,616916948.0,904617052.7698226,35.7,7,100.0
1713271883,621127717.0,914664475.0,35.31,7,100.0
1713288292,617563843.0,914664475.0,36.87,7,100.0
1713297048,615255380.0,914200619.0,36.66,7,100.0
1713305610,625799731.0,905289538.0,36.71,7,100.0
1713333073,585794723.0,871348183.0,36.15,7,100.0
1713352807,645617322.0,904229681.8774271,36.54,7,100.0
1713374659,643935959.0,928674956.0,36.24,7,100.0
1713383171,642469789.0,906972023.0,36.52,7,100.0
1713402606,615309490.0,904317203.0590205,36.5,7,100.0
1713447361,561210197.0,836923277.0,35.14,7,100.0
1713460310,647819270.0,836923277.0,36.18,7,100.0
1713477792,645619226.0,905674628.0,36.09,7,100.0
1713554298,649915757.0,902444133.0,36.37,7,100.0
1713567558,512762965.0,906811154.0,35.04,7,100.0
1713579525,644466335.0,906811154.0,35.71,7,100.0
1713617210,648757653.0,911423671.0,34.92,7,100.0
1713628532,623120847.0,927992219.0,35.39,7,100.0
1713647671,542386185.0,891182618.0,35.18,7,100.0
1713657340,648814933.0,899324516.0,35.83,7,100.0
1713704284,718357292.9766355,909177367.0,34.98,7,100.0
1713710914,650860244.0,909177367.0,35.75,7,100.0
1713736435,649392462.0,903558300.0,35.56,7,100.0
1713816340,615787097.0,905086125.3542871,36.1,7,100.0
1713825038,574170755.0,922454077.0,35.54,7,100.0
1713839410,618743719.0,904318672.5944653,37.39,7,100.0
1713894900,650075598.0,922214292.0,36.18,7,100.0
1713912012,615472615.0,908644714.0,36.92,7,100.0
1713923137,714896043.7146401,919411596.0,36.07,7,100.0
1714001922,649443429.0,898541675.0,35.52,7,100.0
1714042448,719151693.2091208,909327880.0,34.96,7,100.0
1714062230,618826621.0,909327880.0,34.9,7,100.0
1714071529,649340487.0,926058386.0,35.49,7,100.0
1714153569,715640546.2068729,913886047.0,36.0,7,100.0
1714242037,612691088.0,913995794.0,35.52,7,100.0
1714264033,595398692.0,913995794.0,34.8,7,100.0
1714314356,650393777.0,917818113.0,34.55,7,100.0
1714338561,365694411.0,906232723.914556,35.31,7,100.0
1714351074,647784091.0,911372837.0,35.05,7,100.0
1714381438,644436558.0,906493090.0,35.27,7,100.0
1714423638,486744904.0,920753158.0,30.39,8,20.0
1714436892,517166143.0,920753158.0,30.64,8,20.0
1714583932,723205868.0,860212408.1392062,32.38,8,20.0
1714596961,670679004.0,920865549.0,31.32,8,20.0
1714611816,724516992.0,918302503.0,30.21,8,20.0
1714653675,595128177.0,858882235.0843048,30.58,9,20.0
1714663535,586218110.0,923166818.0,30.51,8,20.0
1714686861,682560837.1630692,922385182.0,30.64,8,20.0
1714785547,684782185.0,892027438.0,32.47,8,20.0
1714790927,693643888.0,892027438.0,31.7,8,20.0
1714913294,161908625.0,923698034.0,29.44,8,20.0
1714921301,275102435.0,924900669.0,29.2,9,20.0
1714933965,625528732.0,895066796.0,29.91,9,100.0
1714952764,665802945.0,919077645.0,31.48,7,100.0
1714994931,647347572.0,920905212.0,33.9,7,100.0
1715000294,645249771.0,888569170.0,31.1,8,20.0
1715001531,645042571.0,888569170.0,33.44,7,100.0
1715033931,591982740.0,909276679.0,30.22,8,20.0
1715090123,682791593.0,917818022.0,31.94,8,100.0
1715104868,696321828.0,920493408.0,32.43,8,20.0
1715109537,682056392.0,920493408.0,33.41,8,100.0
1715115843,683052064.0,920493408.0,33.62,7,100.0
1715182945,678162054.0,911004195.0,33.77,8,100.0
1715187626,685297701.0,911004195.0,33.54,8,100.0
1715212382,712592307.371006,913626096.0,32.79,8,100.0
1715219274,656049425.0,913626096.0,32.75,8,100.0
1715269710,686141297.0,924482299.0,32.72,8,100.0
1715285059,710729121.4058385,924482299.0,33.35,8,100.0
1715292662,679906430.0,910427341.0,32.39,8,100.0
1715293442,685346702.0,910427341.0,32.27,8,100.0
1715309945,682527400.0,910427341.0,32.19,8,100.0
1715363110,683734119.0,911224298.0,32.37,8,20.0
1715388817,682951646.0,910881021.0,32.94,8,100.0
1715430932,652382280.0,925829505.0,32.15,8,100.0
1715442814,659616595.0,925829505.0,31.38,8,20.0
1715467042,664166750.0,917036909.0,30.12,8,20.0
1715535274,685360582.0,918557214.0,32.45,8,100.0
1713851754,463890602.0,916246304.0,55.61,9,10.0
1713880231,469290681.0,920749520.0,55.64,9,10.0
1713891340,409502908.0,907909484.0,56.97,9,10.0
1713901808,583435340.0,931510640.0,40.99,8,20.0
1713924616,547882329.0,825967610.0,21.54,7,100.0
1713960809,485909531.0,621867859.0,22.02,7,100.0
1713976555,569123792.0,885150668.0,22.53,7,100.0
1713998191,568258139.6669502,836663860.1547933,55.99,9,10.0
1714007741,450415798.0,914367049.0,55.88,9,10.0
1714063501,585953357.0,923583293.0,26.06,7,100.0
1714072212,542489388.0,929792783.0,26.28,7,100.0
1714242785,549934122.0,915855816.0245857,19.53,7,100.0
1714265745,524559398.0,910332314.0,23.85,7,100.0
1714510470,635760403.0,909802532.1507511,29.88,7,100.0
1714524000,631042625.0,921856973.0,30.05,7,100.0
1714587527,584904984.0,912838065.0,37.34,7,100.0
1714606686,594640229.0,923481114.0,35.73,7,100.0
1714683644,417646212.0,836493250.2139432,53.57,10,10.0
1714700107,733568063.8668661,909134057.4913158,31.35,7,100.0
1714700583,629138197.0,878438834.0,32.09,7,100.0
1714765901,654950385.0,907805171.0,33.23,8,20.0
1714784564,655527792.0,909327048.4827571,31.21,7,100.0
1714864846,656994819.0,920896812.0,32.13,7,100.0
1714907195,726801747.2744269,920365343.0,33.35,7,100.0
1714927725,420802917.0,921438463.0,33.82,7,100.0
1714937146,617673462.0,921438463.0,31.57,7,100.0
1714956875,628581545.0,921855913.0,31.71,7,100.0
1714961891,660088423.0,921855913.0,33.59,7,100.0
1714989320,313840287.0,882431427.0,52.18,7,6.0
1715017996,576515635.0,913313257.0,31.23,7,100.0
1715035165,586005669.0,913313257.0,32.2,7,100.0
1715113260,493940950.0,893912693.0,33.29,7,100.0
1715120163,627738535.0,893912693.0,32.87,7,100.0
1715164510,726810719.5770874,919756644.0,33.5,7,100.0
1715178268,542332996.0,882431074.0,36.72,8,20.0
1715205623,410361099.0,926206486.0,37.88,8,20.0
1715219358,531740965.0,873990761.0,31.86,7,100.0
1715288432,653311074.0,918816236.0,32.96,8,20.0
1715291975,558061849.0,918816236.0,33.09,8,20.0
1715324207,626689582.0,918391542.0,32.69,8,20.0
1715334373,308388175.0,846771692.7834797,55.68,8,20.0
1715376394,658463520.0,881277065.0,31.79,7,100.0
1715385467,652797600.0,909745474.9490094,31.76,7,100.0
1715407819,654005062.0,910848593.0,31.92,30,100.0
1715429758,604407667.0,881958420.0,32.23,7,100.0
1715436228,737771566.9045181,881958420.0,30.62,7,100.0
1715451073,1992296.0,881958420.0,33.29,7,100.0
1715507430,650125914.0,921866929.0,38.96,7,100.0
1715534582,682064788.4691749,862090893.1827445,31.28,8,20.0
1715541353,640112096.0,878556473.0,33.14,8,20.0
1715632766,620607219.0,906304188.0,7.59,7,100.0
1715691644,682580487.1040001,920023940.0,31.23,8,20.0
1715694337,538551703.0,904923542.6922278,40.2,7,100.0
1715717494,509981987.0,909748995.0,30.93,7,100.0
1715729005,567235529.0,915565553.0,31.03,7,100.0
1715738561,589205511.0,915565553.0,32.32,7,100.0
1715770551,636241998.0,926156835.0,31.22,7,100.0
1715780494,292709844.0,926156835.0,53.85,9,10.0
1715791776,624644952.0,909305473.0,31.31,7,100.0
1715799690,590881792.0,909305473.0,31.33,7,100.0
1715818860,538818963.0,920651339.0,36.88,7,100.0
1715827470,712584014.4900293,920651339.0,37.84,7,100.0
1715877814,734533769.4140267,910354224.3581505,31.78,7,100.0
1715882113,572686706.0,879336317.0,32.06,7,100.0
1715908722,527862579.0,915989472.0,32.36,7,100.0
1715977098,156080974.0,913289028.8101716,27.23,7,100.0
1715990317,266076053.0,911372976.4427023,30.36,7,100.0
1716030185,502462713.0,783971648.0,31.99,7,100.0
1716044982,121052887.0,783971648.0,32.74,7,100.0
1716066261,601313222.0,735840452.0,30.85,7,100.0
1716076215,622601006.0,910338990.0033255,32.21,7,100.0
1716131105,588566562.0,926271410.0,30.91,7,100.0
1716140300,601363773.0,828377442.0,31.64,7,100.0
1716157486,599378034.0,924416241.0,30.71,7,100.0
1716217432,294754625.0,912147296.7641783,29.57,7,100.0
1716230822,248994383.0,916610939.0,55.31,9,10.0
1716247606,538185898.0,933913327.0,33.68,8,20.0
1716319602,734360081.231432,910720122.5764027,32.09,7,100.0
1716333431,479251349.0,906581893.5251689,38.82,7,100.0
1716345858,588418369.0,915721100.0,32.29,7,100.0
1716416841,470631933.0,904447262.0,31.41,7,100.0
1716425309,460647330.0,911446258.3345094,31.13,7,100.0
1716482915,279183318.0,906992763.2345757,38.46,7,100.0
1716504266,537612858.0,931503886.0,32.04,7,100.0
1716509311,616151821.0,931503886.0,32.08,7,100.0
1716579486,647134815.0,919921934.0,32.81,7,100.0
1716670184,537343254.0,932131681.0,37.29,7,100.0
1716736150,647829104.0,893886272.0,32.22,7,100.0
1716750924,736578936.8177114,907021051.0,31.73,7,100.0
1716845580,513802805.0,908803227.0,37.18,7,100.0
1716894980,608498547.0,908191819.6143794,37.36,7,100.0
1716906909,446274860.0,931241323.0,38.35,7,100.0
1716916603,629325661.0,931241323.0,32.99,7,100.0
1716928196,586843885.0,917239196.0,31.83,7,100.0
1716950880,642524242.0,887726616.0,31.73,7,100.0
1716996337,528850336.0,907807169.5668077,38.19,7,100.0
1717031084,599691349.0,904555940.0,31.94,7,100.0
1717102780,608497908.0,920546527.0,31.04,7,100.0
1717119255,655192803.0,912880174.0,31.77,7,100.0
1717157171,716649708.8387675,936117581.0,37.5,7,100.0
1717178577,631881204.0,903111964.0,31.07,7,100.0
1717196522,633664643.0,911633387.0,31.48,7,100.0
1717258709,542646376.0,919788240.0,32.0,7,100.0
1717279066,612745998.0,911547652.244307,32.71,7,100.0
1717356760,417655988.0,913626187.0,31.94,7,100.0
1717372034,640689678.0,913626187.0,31.47,7,100.0
1717425357,470924128.0,937794273.0,31.19,7,100.0
1717434003,558952667.0,937794273.0,31.01,7,100.0
1717455922,740860134.6263037,911692881.0,30.96,7,100.0
1717465397,644830050.0,912968281.3843455,30.79,7,100.0
1717525154,557950302.0,930616039.0,35.87,7,100.0
1717562201,716253332.9943943,909011988.0,37.85,7,100.0
1717604296,569029454.0,921336789.0,29.39,7,100.0
1717629275,567175892.0,908655023.9903326,38.11,7,100.0
1717706004,511085366.0,913555851.8875623,30.33,7,100.0
1717787651,582816773.0,910852555.0,31.46,7,100.0
1717794205,506882880.0,909140952.5895295,37.66,7,100.0
1717847291,646818251.0,907334400.0,34.15,7,100.0
1717858027,545831193.0,912123644.2442942,32.96,7,100.0
1717875724,592145014.0,899033166.0,32.88,7,100.0
1717878382,516937430.0,899033166.0,29.99,7,100.0
1717891383,629208210.0,912832606.927474,31.88,7,100.0
